%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73918.73,298.419,149.292,85.534,-323.347,75.895,3.5
73914.698,298.421,149.371,85.534,-323.363,75.895,3.5
73914.698,298.421,149.292,85.374,-323.363,75.906,3.5
73918.73,298.422,149.371,85.374,-323.331,75.895,3.5
73918.73,298.419,149.371,85.855,-323.331,75.885,3.5
73918.73,298.421,149.292,85.695,-323.363,75.874,3.5
73914.698,298.421,149.134,85.534,-323.347,75.895,3.5
73918.73,298.422,149.292,86.015,-323.347,75.895,3.5
73914.698,298.419,149.371,86.015,-323.347,75.885,3.5
73922.761,298.421,149.292,86.015,-323.363,75.885,3.5
73918.73,298.422,149.213,86.335,-323.347,75.917,3.5
73914.698,298.421,149.292,86.655,-323.331,75.874,3.5
73910.667,298.418,149.371,86.495,-323.347,75.874,3.5
73914.698,298.419,149.371,86.815,-323.347,75.885,3.5
73914.698,298.422,149.371,86.815,-323.363,75.895,3.5
73910.667,298.421,149.292,86.975,-323.347,75.885,3.5
73910.667,298.422,149.371,87.295,-323.363,75.895,3.5
73906.636,298.422,149.45,87.295,-323.363,75.885,3.5
73906.636,298.419,149.292,87.616,-323.347,75.895,3.5
73914.698,298.422,149.371,87.616,-323.331,75.885,3.5
73906.636,298.419,149.371,87.776,-323.363,75.885,3.5
73902.604,298.421,149.371,88.096,-323.363,75.885,3.5
73906.636,298.421,149.371,88.096,-323.363,75.885,3.5
73902.604,298.421,149.371,88.416,-323.347,75.874,3.5
73906.636,298.422,149.371,88.576,-323.38,75.885,3.5
73910.667,298.424,149.529,88.576,-323.331,75.895,3.5
73910.667,298.421,149.529,88.576,-323.331,75.895,3.5
73910.667,298.421,149.292,89.057,-323.38,75.895,3.5
73906.636,298.424,149.45,88.896,-323.363,75.895,3.5
73906.636,298.424,149.292,88.896,-323.38,75.895,3.5
73914.698,298.424,149.371,88.736,-323.347,75.895,3.5
73914.698,298.424,149.371,89.217,-323.331,75.885,3.5
73902.604,298.421,149.371,89.217,-323.363,75.874,3.5
73914.698,298.422,149.529,89.217,-323.347,75.895,3.5
73910.667,298.422,149.45,89.217,-323.363,75.895,3.5
73910.667,298.422,149.371,89.217,-323.331,75.885,3.5
73910.667,298.422,149.371,89.377,-323.347,75.885,3.5
73922.761,298.421,149.45,88.896,-323.396,75.895,3.5
73910.667,298.421,149.45,89.217,-323.331,75.895,3.5
73922.761,298.422,149.45,89.217,-323.347,75.895,3.5
73914.698,298.421,149.45,88.896,-323.363,75.885,3.5
73914.698,298.421,149.608,88.736,-323.363,75.917,3.5
73914.698,298.422,149.45,88.736,-323.331,75.906,3.5
73922.761,298.421,149.529,88.736,-323.363,75.895,3.5
73918.73,298.422,149.529,88.576,-323.347,75.906,3.5
73926.792,298.424,149.45,88.576,-323.38,75.895,3.5
73918.73,298.421,149.529,88.416,-323.347,75.874,3.5
73914.698,298.421,149.45,88.256,-323.347,75.895,3.5
73918.73,298.421,149.45,88.416,-323.347,75.885,3.5
73922.761,298.421,149.608,87.936,-323.315,75.895,3.5
73918.73,298.419,149.45,87.616,-323.331,75.895,3.5
73922.761,298.422,149.608,87.936,-323.315,75.885,3.5
73918.73,298.419,149.45,87.776,-323.363,75.895,3.5
73918.73,298.419,149.529,87.616,-323.347,75.895,3.5
73914.698,298.419,149.529,87.616,-323.347,75.895,3.5
73926.792,298.421,149.529,87.456,-323.347,75.895,3.5
73922.761,298.418,149.608,87.456,-323.38,75.895,3.5
73918.73,298.422,149.529,86.975,-323.347,75.885,3.5
73926.792,298.421,149.529,87.295,-323.347,75.895,3.5
73922.761,298.418,149.608,87.295,-323.363,75.885,3.5
73918.73,298.421,149.608,87.135,-323.363,75.874,3.5
73918.73,298.418,149.45,86.975,-323.347,75.895,3.5
73918.73,298.421,149.45,86.815,-323.363,75.895,3.5
73922.761,298.421,149.45,86.815,-323.38,75.895,3.5
73914.698,298.421,149.45,86.815,-323.363,75.895,3.5
73914.698,298.418,149.371,86.975,-323.38,75.895,3.5
73914.698,298.419,149.45,86.975,-323.347,75.906,3.5
73914.698,298.419,149.529,87.135,-323.347,75.895,3.5
73918.73,298.418,149.45,87.135,-323.347,75.895,3.5
73918.73,298.419,149.45,87.456,-323.363,75.885,3.5
73906.636,298.422,149.292,87.456,-323.38,75.895,3.5
73910.667,298.419,149.134,87.616,-323.347,75.885,3.5
73906.636,298.422,149.213,87.616,-323.363,75.906,3.5
73910.667,298.424,149.371,87.776,-323.347,75.895,3.5
73906.636,298.418,149.055,87.616,-323.38,75.885,3.5
73918.73,298.419,149.292,87.936,-323.331,75.895,3.5
73914.698,298.421,149.213,88.096,-323.331,75.906,3.5
73890.51,298.508,442.493,179.029,-323.347,75.895,5.5
73894.542,298.508,442.493,179.189,-323.363,75.906,5.5
73894.542,298.506,442.414,178.869,-323.331,75.906,5.5
73890.51,298.508,442.651,179.029,-323.396,75.895,5.5
73882.447,298.508,442.73,178.709,-323.347,75.906,5.5
73894.542,298.506,442.493,178.869,-323.347,75.906,5.5
73882.447,298.506,442.493,178.709,-323.331,75.906,5.5
73882.447,298.505,442.651,178.549,-323.363,75.895,5.5
73890.51,298.506,442.493,178.549,-323.38,75.906,5.5
73894.542,298.509,442.651,178.388,-323.347,75.895,5.5
73890.51,298.506,442.651,178.388,-323.331,75.917,5.5
73894.542,298.505,442.73,178.228,-323.363,75.895,5.5
73886.479,298.508,442.73,178.388,-323.363,75.906,5.5
73882.447,298.506,442.809,178.068,-323.363,75.906,5.5
73890.51,298.506,442.73,178.068,-323.347,75.895,5.5
73894.542,298.505,442.651,178.068,-323.38,75.885,5.5
73890.51,298.503,442.809,177.908,-323.347,75.895,5.5
73886.479,298.506,442.888,178.228,-323.347,75.906,5.5
73886.479,298.506,442.809,178.068,-323.38,75.917,5.5
73886.479,298.506,442.809,178.068,-323.347,75.895,5.5
73890.51,298.509,442.73,177.588,-323.363,75.906,5.5
73886.479,298.508,442.572,177.588,-323.347,75.895,5.5
73886.479,298.506,442.73,177.748,-323.363,75.895,5.5
73890.51,298.506,442.651,178.068,-323.363,75.885,5.5
73890.51,298.506,442.572,178.068,-323.347,75.885,5.5
73894.542,298.505,442.73,178.068,-323.347,75.895,5.5
73894.542,298.505,442.651,178.228,-323.363,75.906,5.5
73882.447,298.505,442.651,178.068,-323.347,75.895,5.5
73894.542,298.506,442.651,178.228,-323.363,75.895,5.5
73894.542,298.506,442.572,178.228,-323.363,75.895,5.5
73890.51,298.505,442.73,178.228,-323.347,75.906,5.5
73890.51,298.506,442.651,178.228,-323.38,75.917,5.5
73890.51,298.506,442.651,178.228,-323.347,75.885,5.5
73890.51,298.505,442.572,178.388,-323.331,75.895,5.5
73890.51,298.506,442.493,178.388,-323.331,75.906,5.5
73894.542,298.505,442.493,178.549,-323.331,75.906,5.5
73890.51,298.506,442.493,178.388,-323.363,75.906,5.5
73894.542,298.505,442.493,178.549,-323.363,75.895,5.5
73894.542,298.506,442.414,178.709,-323.38,75.895,5.5
73886.479,298.505,442.335,178.869,-323.347,75.906,5.5
73886.479,298.509,442.493,178.709,-323.363,75.906,5.5
73890.51,298.511,442.493,178.709,-323.363,75.885,5.5
73894.542,298.509,442.493,179.029,-323.363,75.906,5.5
73886.479,298.508,442.493,179.029,-323.331,75.906,5.5
73890.51,298.508,442.414,179.029,-323.347,75.906,5.5
73894.542,298.509,442.256,178.709,-323.363,75.906,5.5
73894.542,298.506,442.493,178.869,-323.363,75.895,5.5
73890.51,298.508,442.493,178.869,-323.363,75.895,5.5
73890.51,298.513,442.572,179.029,-323.331,75.895,5.5
73894.542,298.508,442.493,178.869,-323.38,75.917,5.5
73890.51,298.509,442.572,178.869,-323.363,75.917,5.5
73890.51,298.509,442.493,179.029,-323.347,75.885,5.5
73890.51,298.508,442.651,179.029,-323.363,75.885,5.5
73886.479,298.508,442.73,179.029,-323.347,75.895,5.5
73882.447,298.509,442.73,179.189,-323.331,75.917,5.5
73886.479,298.508,442.809,179.029,-323.347,75.906,5.5
73894.542,298.508,442.73,178.869,-323.38,75.917,5.5
73890.51,298.509,442.809,178.869,-323.331,75.895,5.5
73894.542,298.509,442.809,178.709,-323.347,75.917,5.5
73886.479,298.509,442.888,178.869,-323.347,75.895,5.5
73890.51,298.506,442.809,178.869,-323.331,75.895,5.5
73894.542,298.508,442.888,178.869,-323.347,75.906,5.5
73890.51,298.506,442.967,178.709,-323.347,75.895,5.5
73894.542,298.508,442.967,178.549,-323.347,75.906,5.5
73890.51,298.506,443.046,178.709,-323.315,75.906,5.5
73890.51,298.506,443.125,178.549,-323.347,75.906,5.5
73886.479,298.506,443.204,178.709,-323.298,75.917,5.5
73890.51,298.506,443.283,178.549,-323.331,75.885,5.5
73890.51,298.506,443.283,178.709,-323.363,75.895,5.5
73890.51,298.505,443.362,178.709,-323.363,75.895,5.5
73890.51,298.503,443.441,178.549,-323.347,75.885,5.5
73890.51,298.506,443.441,178.709,-323.347,75.917,5.5
73894.542,298.505,443.52,178.709,-323.363,75.906,5.5
73898.573,298.505,443.441,178.709,-323.331,75.906,5.5
73894.542,298.505,443.678,178.709,-323.331,75.906,5.5
73894.542,298.503,443.599,178.709,-323.347,75.906,5.5
73890.51,298.506,443.599,179.029,-323.363,75.895,5.5
73886.479,298.505,443.678,179.189,-323.38,75.906,5.5
73886.479,298.503,443.757,179.349,-323.38,75.906,5.5
73886.479,298.505,443.915,179.029,-323.347,75.885,5.5
73898.573,298.505,443.915,179.509,-323.363,75.906,5.5
73886.479,298.506,443.915,179.509,-323.347,75.906,5.5
73886.479,298.501,443.915,179.669,-323.331,75.906,5.5
73894.542,298.503,443.836,179.669,-323.331,75.906,5.5
73894.542,298.505,443.915,179.669,-323.363,75.906,5.5
73894.542,298.503,443.915,179.829,-323.347,75.895,5.5
73890.51,298.506,443.836,179.829,-323.363,75.906,5.5
73886.479,298.506,443.995,179.829,-323.38,75.917,5.5
73886.479,298.505,443.915,180.47,-323.363,75.895,5.5
73886.479,298.503,443.757,180.31,-323.331,75.906,5.5
73890.51,298.506,443.757,180.149,-323.38,75.917,5.5
73882.447,298.503,443.915,180.47,-323.347,75.895,5.5
73878.416,298.508,443.995,180.47,-323.347,75.895,5.5
73878.416,298.508,443.757,180.47,-323.363,75.885,5.5
73882.447,298.505,443.915,180.149,-323.363,75.895,5.5
73882.447,298.509,443.836,180.79,-323.347,75.906,5.5
73882.447,298.508,443.836,180.79,-323.363,75.895,5.5
73882.447,298.508,443.757,180.63,-323.363,75.917,5.5
73886.479,298.508,443.757,180.63,-323.331,75.917,5.5
73882.447,298.511,443.757,180.63,-323.347,75.917,5.5
73882.447,298.511,443.757,180.31,-323.331,75.895,5.5
73886.479,298.511,443.599,180.31,-323.347,75.906,5.5
73890.51,298.509,443.599,180.31,-323.347,75.895,5.5
73886.479,298.511,443.599,180.149,-323.347,75.906,5.5
73886.479,298.511,443.678,179.989,-323.363,75.885,5.5
73890.51,298.511,443.599,179.989,-323.347,75.895,5.5
73890.51,298.513,443.441,179.669,-323.363,75.895,5.5
73882.447,298.513,443.283,179.669,-323.347,75.895,5.5
73886.479,298.509,443.362,179.349,-323.363,75.895,5.5
73882.447,298.509,443.283,179.029,-323.347,75.906,5.5
73886.479,298.511,443.362,179.189,-323.363,75.906,5.5
73886.479,298.511,443.283,179.029,-323.363,75.885,5.5
73890.51,298.509,443.125,179.029,-323.38,75.906,5.5
73890.51,298.509,443.125,178.388,-323.363,75.906,5.5
73886.479,298.511,443.204,178.228,-323.347,75.906,5.5
73890.51,298.511,443.046,178.388,-323.347,75.906,5.5
73886.479,298.508,442.967,178.228,-323.331,75.906,5.5
73894.542,298.509,442.967,178.068,-323.347,75.895,5.5
73890.51,298.508,442.809,177.588,-323.363,75.917,5.5
73890.51,298.509,442.888,177.588,-323.347,75.895,5.5
73894.542,298.508,442.809,177.748,-323.347,75.895,5.5
73890.51,298.509,442.73,177.588,-323.363,75.885,5.5
73890.51,298.508,442.809,177.268,-323.347,75.917,5.5
73890.51,298.506,442.651,177.268,-323.347,75.906,5.5
73890.51,298.508,442.651,177.108,-323.347,75.906,5.5
73890.51,298.509,442.651,177.108,-323.347,75.885,5.5
73898.573,298.509,442.572,177.108,-323.347,75.885,5.5
73894.542,298.508,442.493,176.627,-323.347,75.885,5.5
73894.542,298.506,442.493,176.788,-323.363,75.895,5.5
73886.479,298.508,442.572,176.948,-323.347,75.906,5.5
73886.479,298.505,442.335,176.788,-323.363,75.895,5.5
73886.479,298.506,442.335,176.788,-323.38,75.906,5.5
73894.542,298.505,442.335,176.948,-323.347,75.895,5.5
73894.542,298.508,442.335,176.948,-323.347,75.895,5.5
73886.479,298.503,442.335,177.108,-323.347,75.895,5.5
73886.479,298.505,442.335,177.268,-323.363,75.906,5.5
73894.542,298.503,442.414,177.268,-323.363,75.895,5.5
73894.542,298.508,442.335,177.268,-323.347,75.906,5.5
73886.479,298.508,442.335,177.588,-323.347,75.885,5.5
73886.479,298.508,442.177,177.588,-323.363,75.895,5.5
73882.447,298.506,442.335,177.748,-323.347,75.885,5.5
73886.479,298.505,442.098,177.588,-323.331,75.895,5.5
73890.51,298.505,442.098,177.908,-323.347,75.917,5.5
73886.479,298.505,442.098,177.748,-323.363,75.906,5.5
73882.447,298.506,442.019,177.588,-323.363,75.906,5.5
73874.385,298.508,442.098,177.588,-323.347,75.906,5.5
73886.479,298.506,442.019,177.748,-323.38,75.895,5.5
73882.447,298.506,442.019,177.908,-323.347,75.885,5.5
73882.447,298.506,441.94,177.908,-323.363,75.895,5.5
73886.479,298.508,442.098,178.068,-323.331,75.895,5.5
73882.447,298.505,442.098,177.908,-323.38,75.895,5.5
73878.416,298.508,442.177,177.748,-323.363,75.895,5.5
73882.447,298.506,442.019,177.428,-323.38,75.895,5.5
73882.447,298.509,442.019,177.588,-323.347,75.895,5.5
73886.479,298.503,441.861,177.268,-323.347,75.895,5.5
73894.542,298.508,441.861,177.108,-323.331,75.917,5.5
73890.51,298.508,441.861,176.948,-323.347,75.906,5.5
73886.479,298.509,441.861,176.627,-323.347,75.917,5.5
73890.51,298.511,441.94,176.467,-323.347,75.895,5.5
73898.573,298.509,441.861,176.467,-323.38,75.917,5.5
73886.479,298.508,441.782,175.987,-323.38,75.895,5.5
73898.573,298.509,441.703,175.987,-323.347,75.906,5.5
73898.573,298.511,441.703,175.667,-323.331,75.895,5.5
73886.479,298.508,441.703,175.667,-323.347,75.906,5.5
73898.573,298.508,441.624,175.187,-323.347,75.917,5.5
73894.542,298.509,441.703,175.026,-323.347,75.895,5.5
73894.542,298.509,441.624,174.706,-323.363,75.917,5.5
73894.542,298.506,441.624,174.386,-323.347,75.895,5.5
73902.604,298.506,441.545,174.546,-323.363,75.895,5.5
73906.636,298.511,441.624,173.906,-323.363,75.906,5.5
73902.604,298.509,441.545,173.746,-323.363,75.895,5.5
73902.604,298.511,441.703,173.426,-323.347,75.906,5.5
73902.604,298.509,441.703,173.426,-323.347,75.906,5.5
73902.604,298.506,441.624,173.265,-323.347,75.895,5.5
73906.636,298.508,441.466,173.265,-323.347,75.885,5.5
73902.604,298.508,441.545,173.105,-323.331,75.906,5.5
73902.604,298.506,441.545,172.945,-323.363,75.906,5.5
73902.604,298.508,441.624,172.625,-323.363,75.906,5.5
73898.573,298.508,441.703,172.785,-323.363,75.906,5.5
73894.542,298.503,441.703,172.785,-323.363,75.906,5.5
73894.542,298.509,441.703,172.465,-323.331,75.895,5.5
73894.542,298.508,441.782,172.625,-323.347,75.917,5.5
73902.604,298.509,441.624,172.625,-323.347,75.906,5.5
73894.542,298.508,441.703,172.785,-323.363,75.906,5.5
73886.479,298.509,441.703,172.945,-323.347,75.885,5.5
73886.479,298.506,441.94,172.785,-323.347,75.895,5.5
73894.542,298.508,441.703,172.785,-323.347,75.906,5.5
73886.479,298.509,441.703,172.625,-323.315,75.917,5.5
73886.479,298.508,441.861,173.105,-323.363,75.917,5.5
73890.51,298.509,441.782,173.265,-323.347,75.906,5.5
73886.479,298.508,441.782,172.945,-323.363,75.895,5.5
73886.479,298.508,441.703,173.265,-323.347,75.895,5.5
73894.542,298.508,441.782,173.586,-323.347,75.885,5.5
73882.447,298.508,441.861,173.586,-323.331,75.885,5.5
73886.479,298.505,441.861,173.746,-323.331,75.895,5.5
73890.51,298.506,441.861,173.906,-323.363,75.895,5.5
73890.51,298.508,441.861,174.226,-323.331,75.895,5.5
73890.51,298.509,441.861,174.386,-323.331,75.895,5.5
73890.51,298.508,441.782,174.386,-323.38,75.895,5.5
73894.542,298.508,441.94,174.386,-323.347,75.885,5.5
73890.51,298.509,441.861,174.866,-323.363,75.895,5.5
73894.542,298.506,441.861,174.546,-323.347,75.906,5.5
73890.51,298.509,441.624,174.546,-323.347,75.885,5.5
73894.542,298.509,441.545,174.706,-323.331,75.895,5.5
73890.51,298.508,441.782,174.866,-323.347,75.906,5.5
73890.51,298.506,441.624,174.706,-323.363,75.895,5.5
73894.542,298.508,441.545,175.187,-323.363,75.906,5.5
73894.542,298.508,441.703,175.187,-323.363,75.917,5.5
73898.573,298.508,441.703,174.866,-323.363,75.895,5.5
73894.542,298.505,441.703,174.866,-323.347,75.906,5.5
73898.573,298.508,441.703,175.187,-323.331,75.885,5.5
73894.542,298.503,441.624,174.866,-323.363,75.895,5.5
73890.51,298.505,441.703,174.706,-323.363,75.906,5.5
73898.573,298.506,441.703,174.706,-323.363,75.906,5.5
73898.573,298.508,441.466,174.706,-323.331,75.895,5.5
73894.542,298.509,441.466,174.706,-323.363,75.885,5.5
73898.573,298.508,441.545,174.706,-323.347,75.895,5.5
73898.573,298.508,441.466,174.226,-323.38,75.928,5.5
73902.604,298.506,441.466,174.226,-323.315,75.885,5.5
73898.573,298.508,441.466,174.066,-323.347,75.885,5.5
73894.542,298.506,441.466,174.066,-323.347,75.885,5.5
73898.573,298.508,441.308,173.906,-323.38,75.885,5.5
73894.542,298.508,441.387,173.906,-323.363,75.906,5.5
73898.573,298.509,441.387,173.746,-323.363,75.906,5.5
73898.573,298.508,441.228,173.746,-323.363,75.906,5.5
73902.604,298.508,441.387,173.586,-323.347,75.895,5.5
73894.542,298.509,441.228,173.265,-323.331,75.874,5.5
73894.542,298.509,441.308,173.265,-323.331,75.895,5.5
73890.51,298.509,441.308,173.265,-323.363,75.906,5.5
73894.542,298.509,441.228,173.105,-323.363,75.885,5.5
73894.542,298.508,441.149,172.785,-323.331,75.885,5.5
73890.51,298.513,441.07,172.785,-323.347,75.895,5.5
73890.51,298.509,441.149,172.945,-323.347,75.895,5.5
73894.542,298.509,441.149,172.785,-323.347,75.906,5.5
73886.479,298.511,440.991,172.465,-323.347,75.917,5.5
73890.51,298.509,440.991,172.625,-323.38,75.895,5.5
73894.542,298.511,441.07,172.465,-323.363,75.895,5.5
73894.542,298.509,440.833,172.305,-323.331,75.906,5.5
73890.51,298.508,441.07,172.145,-323.347,75.906,5.5
73886.479,298.509,440.833,172.305,-323.347,75.917,5.5
73882.447,298.508,440.754,172.145,-323.363,75.895,5.5
73894.542,298.506,440.833,172.305,-323.347,75.917,5.5
73890.51,298.509,440.754,172.145,-323.347,75.895,5.5
73886.479,298.509,440.596,171.985,-323.347,75.885,5.5
73894.542,298.508,440.833,171.985,-323.347,75.895,5.5
73890.51,298.509,440.754,172.145,-323.315,75.906,5.5
73886.479,298.509,440.596,171.985,-323.363,75.906,5.5
73886.479,298.509,440.596,172.145,-323.347,75.917,5.5
73894.542,298.508,440.517,172.145,-323.363,75.906,5.5
73890.51,298.503,440.596,172.145,-323.363,75.895,5.5
73886.479,298.509,440.517,172.145,-323.347,75.928,5.5
73898.573,298.509,440.596,172.145,-323.347,75.895,5.5
73898.573,298.509,440.754,172.305,-323.396,75.895,5.5
73886.479,298.508,440.438,172.465,-323.363,75.906,5.5
73894.542,298.509,440.517,172.465,-323.331,75.895,5.5
73894.542,298.508,440.438,172.465,-323.363,75.906,5.5
73890.51,298.506,440.517,172.785,-323.347,75.906,5.5
73890.51,298.508,440.359,173.105,-323.347,75.906,5.5
73894.542,298.506,440.438,172.945,-323.363,75.917,5.5
73898.573,298.506,440.28,173.105,-323.347,75.895,5.5
73894.542,298.506,440.517,173.265,-323.347,75.895,5.5
73894.542,298.506,440.517,173.426,-323.38,75.906,5.5
73898.573,298.505,440.438,173.586,-323.347,75.917,5.5
73902.604,298.506,440.517,173.586,-323.347,75.895,5.5
73898.573,298.506,440.517,174.226,-323.331,75.895,5.5
73902.604,298.505,440.517,174.546,-323.363,75.895,5.5
73898.573,298.506,440.517,174.706,-323.363,75.895,5.5
73902.604,298.506,440.517,174.866,-323.38,75.906,5.5
73894.542,298.508,440.517,175.026,-323.363,75.885,5.5
73894.542,298.506,440.596,175.507,-323.363,75.895,5.5
73894.542,298.505,440.596,175.987,-323.347,75.906,5.5
73898.573,298.506,440.596,176.147,-323.38,75.906,5.5
73890.51,298.509,440.675,176.627,-323.38,75.917,5.5
73898.573,298.509,440.833,176.948,-323.363,75.874,5.5
73886.479,298.508,440.754,177.268,-323.347,75.906,5.5
73890.51,298.509,440.991,177.748,-323.347,75.895,5.5
73890.51,298.506,440.912,177.908,-323.363,75.917,5.5
73890.51,298.508,440.991,178.388,-323.347,75.906,5.5
73894.542,298.508,441.149,178.869,-323.331,75.917,5.5
73890.51,298.509,441.149,178.869,-323.347,75.895,5.5
73886.479,298.508,441.228,179.349,-323.347,75.895,5.5
73882.447,298.511,441.149,179.509,-323.363,75.895,5.5
73890.51,298.509,441.308,180.149,-323.363,75.885,5.5
73882.447,298.509,441.387,180.47,-323.38,75.895,5.5
73882.447,298.511,441.308,180.79,-323.363,75.895,5.5
73886.479,298.513,441.466,180.79,-323.363,75.906,5.5
73886.479,298.511,441.387,181.11,-323.363,75.895,5.5
73890.51,298.511,441.545,181.43,-323.347,75.906,5.5
73890.51,298.511,441.545,181.11,-323.38,75.885,5.5
73890.51,298.508,441.624,181.91,-323.347,75.895,5.5
73890.51,298.508,441.466,182.071,-323.347,75.885,5.5
73886.479,298.511,441.466,182.231,-323.347,75.906,5.5
73894.542,298.508,441.545,182.231,-323.331,75.906,5.5
73886.479,298.506,441.545,182.551,-323.347,75.895,5.5
73882.447,298.511,441.624,182.711,-323.347,75.895,5.5
73886.479,298.508,441.703,182.711,-323.347,75.906,5.5
73890.51,298.509,441.545,182.871,-323.363,75.895,5.5
73890.51,298.509,441.466,182.711,-323.347,75.906,5.5
73886.479,298.508,441.545,182.871,-323.347,75.895,5.5
73890.51,298.505,441.624,183.031,-323.347,75.906,5.5
73886.479,298.509,441.624,182.871,-323.331,75.906,5.5
73890.51,298.508,441.545,182.711,-323.331,75.863,5.5
73890.51,298.506,441.466,182.711,-323.347,75.885,5.5
73898.573,298.508,441.545,182.711,-323.331,75.895,5.5
73898.573,298.506,441.545,182.391,-323.347,75.895,5.5
73890.51,298.506,441.624,182.391,-323.363,75.895,5.5
73894.542,298.508,441.466,182.551,-323.347,75.895,5.5
73894.542,298.508,441.387,182.071,-323.363,75.885,5.5
73894.542,298.509,441.387,182.551,-323.331,75.895,5.5
73898.573,298.508,441.466,182.391,-323.363,75.906,5.5
73894.542,298.509,441.387,182.391,-323.347,75.906,5.5
73890.51,298.506,441.466,182.231,-323.331,75.895,5.5
73894.542,298.511,441.466,182.071,-323.347,75.895,5.5
73894.542,298.511,441.387,181.75,-323.331,75.895,5.5
73890.51,298.506,441.308,181.43,-323.363,75.906,5.5
73898.573,298.509,441.387,181.59,-323.347,75.906,5.5
73894.542,298.508,441.387,181.43,-323.363,75.874,5.5
73894.542,298.509,441.466,181.75,-323.38,75.917,5.5
73890.51,298.509,441.466,181.43,-323.347,75.906,5.5
73890.51,298.513,441.466,181.59,-323.331,75.906,5.5
73894.542,298.513,441.387,181.27,-323.347,75.906,5.5
73890.51,298.511,441.466,181.11,-323.347,75.906,5.5
73890.51,298.511,441.466,181.27,-323.38,75.906,5.5
73898.573,298.511,441.466,181.27,-323.331,75.895,5.5
73890.51,298.509,441.387,181.11,-323.347,75.917,5.5
73894.542,298.509,441.387,181.43,-323.347,75.895,5.5
73890.51,298.513,441.387,181.27,-323.347,75.906,5.5
73898.573,298.514,441.466,181.27,-323.363,75.906,5.5
73894.542,298.511,441.308,181.11,-323.331,75.895,5.5
73902.604,298.511,441.387,181.27,-323.331,75.895,5.5
73898.573,298.513,441.308,181.43,-323.347,75.917,5.5
73886.479,298.514,441.466,181.43,-323.363,75.928,5.5
73894.542,298.513,441.466,181.27,-323.363,75.906,5.5
73890.51,298.511,441.308,181.11,-323.331,75.895,5.5
73886.479,298.514,441.228,181.11,-323.347,75.895,5.5
73894.542,298.509,441.387,181.27,-323.347,75.917,5.5
73898.573,298.509,441.308,181.59,-323.363,75.917,5.5
73890.51,298.513,441.466,181.43,-323.363,75.895,5.5
73890.51,298.511,441.308,181.59,-323.396,75.906,5.5
73890.51,298.509,441.387,181.43,-323.347,75.906,5.5
73890.51,298.509,441.466,181.27,-323.347,75.895,5.5
73886.479,298.508,441.466,181.27,-323.347,75.906,5.5
73886.479,298.511,441.545,181.11,-323.363,75.906,5.5
73890.51,298.508,441.466,180.79,-323.331,75.906,5.5
73890.51,298.513,441.466,180.95,-323.363,75.917,5.5
73890.51,298.509,441.545,180.63,-323.363,75.895,5.5
73894.542,298.509,441.545,180.47,-323.347,75.895,5.5
73894.542,298.509,441.466,180.47,-323.347,75.906,5.5
73898.573,298.506,441.466,180.149,-323.331,75.895,5.5
73894.542,298.508,441.466,179.989,-323.363,75.917,5.5
73894.542,298.506,441.387,179.669,-323.347,75.895,5.5
73894.542,298.506,441.466,179.509,-323.347,75.895,5.5
73894.542,298.506,441.308,179.509,-323.363,75.906,5.5
73898.573,298.506,441.149,179.029,-323.331,75.895,5.5
73898.573,298.505,441.466,179.349,-323.347,75.906,5.5
73906.636,298.505,441.387,179.189,-323.363,75.906,5.5
73902.604,298.506,441.387,179.029,-323.363,75.895,5.5
73898.573,298.506,441.466,178.549,-323.363,75.906,5.5
73906.636,298.506,441.387,178.388,-323.331,75.885,5.5
73902.604,298.505,441.308,178.068,-323.38,75.906,5.5
73902.604,298.508,441.387,177.908,-323.363,75.895,5.5
73894.542,298.506,441.308,178.068,-323.347,75.906,5.5
73894.542,298.506,441.308,177.748,-323.347,75.906,5.5
73898.573,298.505,441.387,177.268,-323.38,75.895,5.5
73906.636,298.506,441.308,177.108,-323.347,75.895,5.5
73906.636,298.508,441.308,177.268,-323.363,75.906,5.5
73902.604,298.509,441.387,177.108,-323.363,75.917,5.5
73902.604,298.508,441.466,176.948,-323.347,75.928,5.5
73898.573,298.506,441.387,176.788,-323.38,75.906,5.5
73898.573,298.509,441.466,176.788,-323.347,75.885,5.5
73902.604,298.511,441.387,176.788,-323.347,75.895,5.5
73894.542,298.509,441.387,176.627,-323.347,75.906,5.5
73898.573,298.508,441.387,176.788,-323.347,75.885,5.5
73894.542,298.509,441.387,176.467,-323.315,75.885,5.5
73886.479,298.511,441.308,176.627,-323.331,75.906,5.5
73894.542,298.509,441.387,176.948,-323.347,75.906,5.5
73890.51,298.511,441.466,177.268,-323.363,75.917,5.5
73898.573,298.509,441.387,177.108,-323.363,75.885,5.5
73890.51,298.509,441.545,177.428,-323.331,75.906,5.5
73894.542,298.509,441.545,177.428,-323.38,75.895,5.5
73894.542,298.509,441.545,177.588,-323.331,75.906,5.5
73882.447,298.509,441.545,177.748,-323.363,75.906,5.5
73882.447,298.508,441.624,177.748,-323.347,75.885,5.5
73894.542,298.509,441.624,177.908,-323.363,75.895,5.5
73882.447,298.509,441.624,178.228,-323.363,75.885,5.5
73882.447,298.506,441.703,178.549,-323.347,75.906,5.5
