%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74039.671,297.542,150.933,158.006,-368.993,97.140,3.500
74039.671,297.544,151.012,157.846,-369.026,97.151,3.500
74035.639,297.544,151.091,158.006,-369.009,97.140,3.500
74035.639,297.542,151.091,157.846,-369.026,97.140,3.500
74039.671,297.544,150.933,157.846,-369.026,97.151,3.500
74043.702,297.542,150.854,157.686,-368.993,97.151,3.500
74035.639,297.539,150.854,157.526,-369.026,97.140,3.500
74035.639,297.542,150.775,157.526,-369.026,97.129,3.500
74039.671,297.540,150.775,157.526,-369.026,97.140,3.500
74039.671,297.540,150.854,157.686,-369.009,97.140,3.500
74035.639,297.542,150.854,157.526,-369.009,97.140,3.500
74031.608,297.542,150.696,157.526,-369.009,97.140,3.500
74039.671,297.540,150.696,157.206,-369.026,97.140,3.500
74039.671,297.542,150.696,157.526,-369.009,97.129,3.500
74035.639,297.542,150.775,157.366,-369.009,97.129,3.500
74031.608,297.540,150.617,157.206,-369.026,97.151,3.500
74031.608,297.539,150.696,157.526,-369.026,97.161,3.500
74031.608,297.542,150.617,157.206,-369.042,97.151,3.500
74031.608,297.540,150.775,157.206,-369.009,97.119,3.500
74031.608,297.539,150.617,157.046,-369.009,97.151,3.500
74035.639,297.540,150.617,157.206,-369.009,97.140,3.500
74027.577,297.537,150.617,157.046,-369.009,97.151,3.500
74035.639,297.535,150.459,157.046,-369.009,97.161,3.500
74035.639,297.539,150.459,157.046,-369.026,97.161,3.500
74039.671,297.537,150.696,157.046,-369.026,97.140,3.500
74035.639,297.537,150.380,157.046,-369.042,97.129,3.500
74039.671,297.537,150.617,157.206,-368.993,97.140,3.500
74031.608,297.540,150.380,157.206,-368.993,97.140,3.500
74035.639,297.539,150.459,156.886,-368.993,97.140,3.500
74039.671,297.540,150.222,157.046,-368.993,97.151,3.500
74035.639,297.537,150.459,157.206,-369.026,97.129,3.500
74035.639,297.540,150.222,157.206,-369.009,97.140,3.500
74039.671,297.539,150.301,157.206,-369.042,97.151,3.500
74047.734,297.542,150.380,157.206,-368.993,97.140,3.500
74035.639,297.540,150.380,157.206,-369.042,97.151,3.500
74035.639,297.540,150.380,157.046,-369.009,97.151,3.500
74039.671,297.542,150.222,157.206,-369.026,97.140,3.500
74043.702,297.537,150.222,157.046,-369.026,97.151,3.500
74035.639,297.539,150.143,157.046,-369.026,97.119,3.500
74043.702,297.540,150.143,156.886,-369.026,97.151,3.500
74039.671,297.540,150.143,157.046,-368.993,97.151,3.500
74043.702,297.540,150.063,156.886,-369.009,97.151,3.500
74043.702,297.542,150.063,156.886,-369.026,97.151,3.500
74039.671,297.537,150.063,156.726,-369.058,97.151,3.500
74035.639,297.539,149.984,156.886,-369.026,97.129,3.500
74039.671,297.540,149.905,156.886,-369.042,97.140,3.500
74039.671,297.540,149.905,156.886,-369.009,97.140,3.500
74035.639,297.540,149.984,156.566,-369.009,97.129,3.500
74035.639,297.539,149.984,156.726,-369.009,97.161,3.500
74035.639,297.540,149.984,156.886,-369.009,97.129,3.500
74031.608,297.537,149.826,156.886,-369.009,97.129,3.500
74035.639,297.539,149.826,156.566,-369.009,97.151,3.500
74031.608,297.537,149.905,156.566,-369.009,97.140,3.500
74027.577,297.537,149.747,156.566,-369.026,97.151,3.500
74031.608,297.539,149.905,156.566,-369.042,97.140,3.500
74027.577,297.537,149.905,156.245,-369.026,97.129,3.500
74027.577,297.539,149.905,156.566,-369.009,97.140,3.500
74027.577,297.537,149.826,156.245,-369.009,97.151,3.500
74031.608,297.542,149.905,156.245,-369.009,97.140,3.500
74023.545,297.535,149.826,156.405,-369.026,97.129,3.500
74031.608,297.540,149.668,156.405,-369.042,97.151,3.500
74027.577,297.539,149.905,156.245,-369.026,97.161,3.500
74031.608,297.539,149.905,156.245,-369.009,97.140,3.500
74027.577,297.534,149.905,156.405,-369.009,97.129,3.500
74035.639,297.540,149.826,156.405,-368.993,97.140,3.500
74027.577,297.542,149.905,156.405,-368.993,97.140,3.500
74031.608,297.537,149.905,156.405,-369.042,97.161,3.500
74023.545,297.539,149.826,156.405,-369.009,97.129,3.500
74027.577,297.539,149.905,156.405,-369.026,97.151,3.500
74031.608,297.540,150.063,156.726,-369.026,97.129,3.500
74023.545,297.539,149.826,156.405,-368.977,97.129,3.500
74031.608,297.539,149.905,156.566,-369.009,97.129,3.500
74035.639,297.537,149.905,156.405,-369.026,97.129,3.500
74027.577,297.539,149.905,156.566,-369.026,97.140,3.500
74023.545,297.542,149.905,156.726,-369.009,97.140,3.500
74035.639,297.539,149.905,156.886,-369.009,97.140,3.500
74035.639,297.542,149.905,156.726,-369.009,97.140,3.500
74023.545,297.540,444.371,463.944,-369.026,97.129,5.500
74023.545,297.544,444.371,463.624,-369.009,97.129,5.500
74019.514,297.542,444.292,463.784,-369.009,97.140,5.500
74023.545,297.544,444.292,463.944,-369.009,97.140,5.500
74027.577,297.545,444.213,463.624,-369.009,97.129,5.500
74019.514,297.545,444.292,463.624,-369.026,97.151,5.500
74023.545,297.542,444.134,463.784,-369.026,97.119,5.500
74023.545,297.545,444.134,463.624,-369.026,97.151,5.500
74027.577,297.542,444.213,463.784,-369.009,97.151,5.500
74015.483,297.540,444.213,463.624,-369.042,97.129,5.500
74019.514,297.542,444.134,463.784,-369.009,97.151,5.500
74023.545,297.544,444.134,463.784,-368.993,97.140,5.500
74027.577,297.542,444.055,463.784,-369.026,97.119,5.500
74023.545,297.544,444.055,463.784,-369.026,97.129,5.500
74027.577,297.542,443.976,463.464,-369.026,97.140,5.500
74023.545,297.542,444.055,464.105,-369.009,97.140,5.500
74027.577,297.542,443.976,463.784,-369.009,97.140,5.500
74027.577,297.542,443.897,463.944,-369.009,97.151,5.500
74027.577,297.545,444.055,463.624,-369.009,97.151,5.500
74023.545,297.544,443.817,463.784,-369.026,97.151,5.500
74023.545,297.542,443.976,463.464,-369.026,97.151,5.500
74027.577,297.542,443.817,463.784,-369.009,97.119,5.500
74031.608,297.542,443.897,463.464,-369.026,97.140,5.500
74023.545,297.547,443.897,463.624,-369.042,97.140,5.500
74023.545,297.544,443.817,463.464,-369.009,97.151,5.500
74031.608,297.544,443.817,463.304,-369.009,97.151,5.500
74023.545,297.544,443.738,463.624,-369.009,97.129,5.500
74035.639,297.542,443.817,463.624,-369.026,97.151,5.500
74035.639,297.545,443.817,463.624,-369.026,97.129,5.500
74035.639,297.545,443.738,463.464,-369.042,97.161,5.500
74035.639,297.544,443.738,463.464,-369.026,97.140,5.500
74031.608,297.544,443.659,463.304,-368.993,97.161,5.500
74035.639,297.545,443.580,463.304,-369.026,97.151,5.500
74035.639,297.547,443.659,463.464,-369.009,97.129,5.500
74035.639,297.545,443.659,463.304,-369.026,97.119,5.500
74031.608,297.545,443.738,463.304,-369.026,97.161,5.500
74031.608,297.547,443.817,463.464,-369.026,97.140,5.500
74023.545,297.542,443.738,463.464,-369.026,97.172,5.500
74031.608,297.545,443.738,463.304,-369.026,97.129,5.500
74031.608,297.544,443.501,463.464,-369.026,97.119,5.500
74031.608,297.540,443.738,463.304,-369.026,97.129,5.500
74027.577,297.542,443.817,463.624,-369.026,97.140,5.500
74027.577,297.544,443.659,463.464,-369.026,97.129,5.500
74031.608,297.540,443.738,463.624,-369.026,97.140,5.500
74023.545,297.544,443.659,463.624,-369.026,97.119,5.500
74027.577,297.544,443.580,463.624,-369.009,97.151,5.500
74027.577,297.544,443.659,463.304,-369.026,97.129,5.500
74027.577,297.542,443.659,462.984,-369.026,97.161,5.500
74023.545,297.544,443.580,463.304,-369.042,97.172,5.500
74023.545,297.542,443.580,463.144,-369.009,97.129,5.500
74019.514,297.542,443.580,463.464,-368.993,97.140,5.500
74023.545,297.544,443.738,463.304,-369.026,97.140,5.500
74019.514,297.542,443.580,463.464,-369.026,97.129,5.500
74023.545,297.542,443.659,463.304,-368.993,97.151,5.500
74019.514,297.545,443.738,463.624,-369.026,97.129,5.500
74023.545,297.539,443.659,463.624,-369.042,97.140,5.500
74023.545,297.540,443.738,463.464,-369.026,97.151,5.500
74019.514,297.540,443.659,463.784,-368.993,97.140,5.500
74019.514,297.540,443.580,463.624,-369.026,97.151,5.500
74015.483,297.540,443.580,463.624,-369.026,97.129,5.500
74019.514,297.544,443.422,463.784,-368.993,97.140,5.500
74023.545,297.542,443.580,463.144,-368.993,97.140,5.500
74027.577,297.542,443.580,463.464,-369.009,97.151,5.500
74023.545,297.544,443.580,463.624,-369.026,97.108,5.500
74015.483,297.542,443.501,463.624,-369.009,97.140,5.500
74019.514,297.544,443.580,463.144,-369.026,97.129,5.500
74023.545,297.544,443.422,463.144,-368.993,97.129,5.500
74019.514,297.542,443.659,463.464,-369.026,97.140,5.500
74019.514,297.544,443.580,463.464,-369.026,97.151,5.500
74023.545,297.542,443.580,463.464,-369.009,97.151,5.500
74027.577,297.544,443.580,463.144,-369.009,97.151,5.500
74023.545,297.545,443.422,463.144,-369.026,97.140,5.500
74023.545,297.542,443.422,463.144,-369.009,97.140,5.500
74019.514,297.542,443.422,463.144,-369.042,97.151,5.500
74023.545,297.544,443.501,463.624,-368.977,97.129,5.500
74019.514,297.542,443.343,462.984,-368.993,97.151,5.500
74023.545,297.542,443.422,463.144,-369.009,97.140,5.500
74019.514,297.542,443.343,463.144,-368.993,97.129,5.500
74023.545,297.544,443.422,462.984,-369.009,97.140,5.500
74023.545,297.544,443.264,463.144,-369.026,97.129,5.500
74027.577,297.545,443.422,462.824,-368.977,97.151,5.500
74027.577,297.542,443.422,462.824,-369.009,97.119,5.500
74019.514,297.544,443.343,462.984,-369.009,97.129,5.500
74027.577,297.545,443.422,462.664,-369.058,97.161,5.500
74023.545,297.544,443.422,462.984,-369.026,97.140,5.500
74031.608,297.547,443.343,462.664,-369.026,97.161,5.500
74031.608,297.544,443.343,462.984,-369.026,97.140,5.500
74023.545,297.545,443.185,462.824,-369.009,97.140,5.500
74023.545,297.545,443.264,462.824,-369.026,97.140,5.500
74023.545,297.545,443.185,462.824,-369.026,97.129,5.500
74031.608,297.547,443.264,463.144,-369.042,97.151,5.500
74023.545,297.548,443.264,462.984,-369.009,97.140,5.500
74023.545,297.547,443.185,462.984,-369.026,97.129,5.500
74023.545,297.545,443.106,462.664,-369.009,97.140,5.500
74023.545,297.547,443.027,462.824,-369.026,97.129,5.500
74031.608,297.544,443.185,463.144,-368.977,97.140,5.500
74031.608,297.547,443.185,462.824,-369.009,97.151,5.500
74027.577,297.547,443.027,462.984,-369.026,97.140,5.500
74023.545,297.547,443.106,462.984,-368.993,97.129,5.500
74031.608,297.544,443.106,463.144,-368.993,97.129,5.500
74027.577,297.547,443.106,462.984,-369.026,97.119,5.500
74023.545,297.545,443.106,462.984,-369.009,97.151,5.500
74019.514,297.545,443.027,462.824,-369.009,97.129,5.500
74027.577,297.540,443.027,462.824,-369.009,97.151,5.500
74027.577,297.545,442.869,462.984,-369.026,97.129,5.500
74027.577,297.544,442.948,462.984,-369.042,97.140,5.500
74023.545,297.544,442.948,462.824,-369.009,97.151,5.500
74027.577,297.544,443.027,462.984,-368.993,97.140,5.500
74027.577,297.544,442.869,462.984,-368.993,97.140,5.500
74023.545,297.542,442.869,462.984,-369.042,97.151,5.500
74023.545,297.540,442.869,462.984,-368.993,97.151,5.500
74023.545,297.542,442.948,463.144,-369.026,97.140,5.500
74027.577,297.542,442.869,462.984,-368.993,97.140,5.500
74023.545,297.545,442.948,462.984,-369.026,97.129,5.500
74023.545,297.542,443.027,462.984,-368.993,97.140,5.500
74023.545,297.542,443.027,463.304,-368.993,97.129,5.500
74027.577,297.544,442.948,463.304,-369.026,97.140,5.500
74027.577,297.540,442.948,462.824,-369.026,97.140,5.500
74031.608,297.547,443.027,463.304,-369.009,97.129,5.500
74031.608,297.544,443.106,463.304,-369.042,97.161,5.500
74031.608,297.544,443.027,463.464,-369.009,97.161,5.500
74031.608,297.544,443.027,462.984,-369.026,97.140,5.500
74031.608,297.540,443.106,463.464,-368.993,97.151,5.500
74027.577,297.540,443.106,463.464,-369.058,97.161,5.500
74039.671,297.542,443.106,463.464,-369.009,97.129,5.500
74031.608,297.542,443.106,463.464,-369.026,97.161,5.500
74031.608,297.544,443.185,463.304,-369.042,97.140,5.500
74031.608,297.542,443.106,463.304,-369.026,97.140,5.500
74031.608,297.545,443.106,463.624,-369.009,97.151,5.500
74027.577,297.542,443.185,463.304,-368.993,97.129,5.500
74031.608,297.542,443.264,463.624,-369.009,97.119,5.500
74027.577,297.542,443.185,463.624,-369.026,97.140,5.500
74027.577,297.542,443.185,463.304,-369.009,97.140,5.500
74035.639,297.542,443.106,463.304,-369.026,97.119,5.500
74031.608,297.542,443.264,463.464,-369.026,97.129,5.500
74035.639,297.542,443.185,463.464,-369.026,97.140,5.500
74031.608,297.544,443.343,463.464,-369.009,97.151,5.500
74031.608,297.542,443.185,463.464,-369.026,97.161,5.500
74027.577,297.544,443.264,463.784,-369.009,97.140,5.500
74035.639,297.540,443.185,463.464,-369.009,97.129,5.500
74031.608,297.542,443.264,463.464,-369.042,97.151,5.500
74019.514,297.542,443.106,463.304,-369.009,97.151,5.500
74031.608,297.540,443.343,463.464,-368.993,97.140,5.500
74027.577,297.542,443.185,463.304,-369.042,97.140,5.500
74027.577,297.544,443.185,463.464,-369.026,97.161,5.500
74031.608,297.542,443.264,463.784,-369.009,97.140,5.500
74019.514,297.544,443.185,463.464,-369.042,97.140,5.500
74019.514,297.545,443.185,463.624,-368.993,97.140,5.500
74023.545,297.544,443.185,463.304,-369.026,97.140,5.500
74031.608,297.545,443.264,463.624,-369.042,97.140,5.500
74027.577,297.545,443.106,463.464,-369.026,97.140,5.500
74023.545,297.542,443.185,463.304,-369.026,97.151,5.500
74023.545,297.545,443.106,463.624,-369.026,97.161,5.500
74019.514,297.544,443.106,463.784,-369.042,97.129,5.500
74023.545,297.542,443.106,463.464,-368.993,97.140,5.500
74027.577,297.542,443.106,463.464,-368.993,97.140,5.500
74019.514,297.545,443.185,463.464,-369.026,97.151,5.500
74023.545,297.542,443.106,463.624,-369.042,97.140,5.500
74023.545,297.544,443.185,463.624,-369.042,97.119,5.500
74019.514,297.545,443.106,463.464,-369.026,97.140,5.500
74019.514,297.544,443.106,463.464,-369.009,97.140,5.500
74023.545,297.545,443.027,463.464,-369.042,97.140,5.500
74031.608,297.544,443.027,463.464,-369.009,97.140,5.500
74019.514,297.544,442.948,463.624,-369.042,97.129,5.500
74015.483,297.547,443.185,463.144,-369.042,97.140,5.500
74027.577,297.547,443.106,463.304,-369.009,97.151,5.500
74015.483,297.545,443.106,463.624,-368.993,97.140,5.500
74023.545,297.545,443.027,463.624,-369.009,97.140,5.500
74023.545,297.544,443.185,463.464,-368.993,97.129,5.500
74023.545,297.544,443.106,463.624,-369.026,97.129,5.500
74027.577,297.545,443.185,463.464,-369.009,97.140,5.500
74023.545,297.545,443.185,463.624,-369.009,97.129,5.500
74031.608,297.545,442.948,463.464,-369.026,97.140,5.500
74023.545,297.545,443.343,463.464,-369.042,97.129,5.500
74027.577,297.545,443.106,463.304,-369.058,97.151,5.500
74023.545,297.544,443.106,463.624,-369.026,97.140,5.500
74031.608,297.545,443.185,463.784,-369.042,97.129,5.500
74031.608,297.545,443.185,463.784,-369.009,97.129,5.500
74031.608,297.545,443.185,463.624,-369.026,97.151,5.500
74027.577,297.547,443.106,463.944,-369.009,97.140,5.500
74035.639,297.547,443.185,463.784,-369.009,97.151,5.500
74035.639,297.544,443.264,464.105,-369.026,97.151,5.500
74031.608,297.545,443.264,464.105,-368.993,97.129,5.500
74031.608,297.542,443.185,463.944,-369.009,97.129,5.500
74031.608,297.545,443.422,464.265,-369.009,97.129,5.500
74035.639,297.547,443.264,464.265,-368.993,97.151,5.500
74035.639,297.544,443.185,464.425,-369.009,97.140,5.500
74031.608,297.545,443.343,464.265,-369.026,97.129,5.500
74027.577,297.544,443.422,464.425,-368.993,97.140,5.500
74023.545,297.545,443.501,464.425,-369.042,97.151,5.500
74031.608,297.545,443.422,464.265,-369.009,97.140,5.500
74031.608,297.544,443.501,464.745,-369.026,97.140,5.500
74035.639,297.545,443.580,464.425,-369.026,97.140,5.500
74035.639,297.545,443.738,464.585,-368.977,97.151,5.500
74027.577,297.544,443.580,464.585,-369.009,97.151,5.500
74035.639,297.542,443.659,464.425,-369.009,97.140,5.500
74027.577,297.540,443.738,464.745,-369.009,97.140,5.500
74027.577,297.544,443.738,464.585,-369.026,97.140,5.500
74023.545,297.540,443.738,464.745,-369.026,97.129,5.500
74031.608,297.544,443.817,464.585,-369.026,97.129,5.500
74027.577,297.544,443.659,464.745,-369.009,97.151,5.500
74027.577,297.542,443.738,464.745,-369.026,97.140,5.500
74031.608,297.545,443.817,464.745,-369.026,97.119,5.500
74031.608,297.544,443.897,464.745,-369.026,97.119,5.500
74031.608,297.544,443.897,465.065,-369.009,97.151,5.500
74027.577,297.545,443.817,464.905,-369.009,97.151,5.500
74019.514,297.542,443.897,465.065,-369.026,97.140,5.500
74027.577,297.544,443.897,464.745,-369.009,97.140,5.500
74023.545,297.542,444.055,464.745,-369.026,97.129,5.500
74027.577,297.542,443.976,464.585,-369.026,97.151,5.500
74023.545,297.544,443.976,464.585,-369.009,97.140,5.500
74027.577,297.544,443.976,464.745,-369.026,97.151,5.500
74035.639,297.542,444.055,464.585,-369.009,97.151,5.500
74027.577,297.545,444.134,464.905,-369.026,97.151,5.500
74031.608,297.542,444.213,464.745,-369.009,97.161,5.500
74023.545,297.544,444.055,464.745,-369.026,97.151,5.500
74027.577,297.542,444.371,464.585,-369.009,97.140,5.500
74027.577,297.544,444.213,464.745,-369.009,97.151,5.500
74031.608,297.540,444.292,464.425,-369.026,97.161,5.500
74035.639,297.539,444.292,464.745,-369.026,97.151,5.500
74035.639,297.542,444.213,465.065,-369.026,97.140,5.500
74035.639,297.542,444.292,465.065,-369.026,97.140,5.500
74031.608,297.544,444.371,464.745,-368.993,97.129,5.500
74031.608,297.547,444.371,465.065,-369.026,97.151,5.500
74031.608,297.545,444.134,465.065,-369.026,97.140,5.500
74035.639,297.544,444.371,464.905,-369.009,97.129,5.500
74035.639,297.542,444.213,465.225,-369.058,97.140,5.500
74043.702,297.545,444.371,465.065,-369.026,97.140,5.500
74039.671,297.547,444.292,465.065,-369.009,97.129,5.500
74035.639,297.544,444.450,465.065,-369.026,97.151,5.500
74039.671,297.545,444.213,465.225,-369.009,97.151,5.500
74027.577,297.545,444.371,465.385,-369.042,97.151,5.500
74035.639,297.547,444.371,465.385,-369.009,97.140,5.500
74031.608,297.542,444.450,465.385,-369.026,97.129,5.500
74039.671,297.548,444.450,465.225,-369.009,97.161,5.500
74035.639,297.547,444.608,465.385,-368.993,97.140,5.500
74031.608,297.547,444.608,465.545,-368.993,97.151,5.500
74031.608,297.547,444.608,465.545,-368.977,97.151,5.500
74023.545,297.547,444.529,465.706,-369.009,97.151,5.500
74035.639,297.547,444.608,465.706,-369.026,97.151,5.500
74031.608,297.547,444.687,465.706,-369.026,97.129,5.500
74027.577,297.547,444.845,465.866,-368.993,97.108,5.500
74031.608,297.548,444.924,465.706,-369.026,97.129,5.500
74035.639,297.548,444.845,465.706,-369.009,97.140,5.500
74031.608,297.548,445.003,466.186,-369.009,97.151,5.500
74031.608,297.548,444.924,466.186,-369.009,97.140,5.500
74031.608,297.548,445.161,466.026,-369.026,97.140,5.500
74027.577,297.550,445.161,466.186,-369.009,97.151,5.500
74027.577,297.547,445.240,466.506,-369.026,97.151,5.500
74027.577,297.550,445.319,466.186,-369.009,97.140,5.500
74027.577,297.548,445.398,466.666,-369.042,97.140,5.500
74027.577,297.547,445.477,466.666,-368.993,97.129,5.500
74023.545,297.550,445.319,466.666,-369.009,97.129,5.500
74019.514,297.550,445.477,466.666,-369.026,97.129,5.500
74027.577,297.548,445.714,466.826,-369.009,97.119,5.500
74027.577,297.552,445.635,466.986,-369.009,97.151,5.500
74023.545,297.550,445.714,466.826,-369.042,97.140,5.500
74023.545,297.550,445.793,467.146,-368.993,97.151,5.500
74031.608,297.548,445.714,467.146,-369.026,97.161,5.500
74019.514,297.547,445.793,467.306,-369.026,97.140,5.500
74023.545,297.548,445.951,467.146,-369.026,97.151,5.500
74019.514,297.548,445.951,466.986,-368.977,97.151,5.500
74023.545,297.548,445.951,467.146,-369.009,97.140,5.500
74027.577,297.550,446.188,467.627,-369.009,97.129,5.500
74023.545,297.547,446.188,467.306,-369.009,97.140,5.500
74019.514,297.547,446.109,467.627,-369.009,97.129,5.500
74023.545,297.545,446.267,467.627,-368.993,97.151,5.500
74015.483,297.547,446.346,467.627,-369.026,97.140,5.500
74019.514,297.547,446.267,467.787,-369.026,97.140,5.500
74023.545,297.547,446.346,467.627,-369.042,97.140,5.500
74019.514,297.547,446.346,467.787,-369.026,97.129,5.500
74015.483,297.544,446.346,467.627,-369.042,97.151,5.500
74019.514,297.545,446.425,467.467,-369.009,97.151,5.500
74011.451,297.545,446.425,467.627,-369.026,97.140,5.500
74019.514,297.544,446.584,467.627,-369.026,97.140,5.500
74023.545,297.542,446.584,467.467,-369.009,97.140,5.500
74023.545,297.542,446.584,467.627,-368.993,97.140,5.500
74023.545,297.539,446.663,468.107,-369.026,97.129,5.500
74019.514,297.542,446.505,467.467,-369.009,97.151,5.500
74023.545,297.542,446.584,467.947,-368.993,97.151,5.500
74027.577,297.539,446.584,467.306,-369.026,97.140,5.500
74023.545,297.540,446.742,467.306,-369.009,97.140,5.500
74019.514,297.542,446.663,467.467,-369.009,97.140,5.500
74027.577,297.542,446.742,467.467,-368.993,97.129,5.500
74023.545,297.542,446.663,467.627,-369.009,97.151,5.500
74023.545,297.540,446.742,467.627,-369.042,97.161,5.500
74023.545,297.542,446.742,467.627,-369.026,97.129,5.500
74031.608,297.540,446.821,467.467,-369.009,97.140,5.500
74027.577,297.542,446.821,467.467,-369.026,97.140,5.500
74023.545,297.542,446.900,467.627,-369.026,97.140,5.500
74019.514,297.542,446.742,467.627,-369.009,97.129,5.500
74023.545,297.542,446.821,467.306,-369.009,97.151,5.500
74019.514,297.542,446.742,467.627,-369.009,97.151,5.500
74031.608,297.542,446.900,467.306,-369.009,97.140,5.500
74027.577,297.542,446.742,467.146,-369.042,97.140,5.500
74027.577,297.540,446.979,467.146,-368.977,97.129,5.500
74023.545,297.542,446.742,466.986,-369.042,97.129,5.500
74023.545,297.544,446.900,467.146,-369.026,97.129,5.500
74019.514,297.544,446.900,467.146,-369.026,97.151,5.500
74027.577,297.542,446.821,467.306,-369.026,97.140,5.500
74023.545,297.542,446.663,467.146,-369.026,97.119,5.500
74027.577,297.547,446.742,466.666,-369.026,97.129,5.500
74023.545,297.545,446.900,467.146,-369.009,97.129,5.500
74031.608,297.542,446.663,466.986,-369.026,97.140,5.500
74023.545,297.544,446.663,466.666,-368.993,97.119,5.500
74023.545,297.544,446.663,466.666,-369.042,97.129,5.500
74027.577,297.542,446.663,466.506,-369.026,97.140,5.500
74027.577,297.542,446.584,466.506,-369.042,97.151,5.500
74023.545,297.545,446.584,466.826,-369.009,97.161,5.500
74023.545,297.542,446.505,466.506,-369.026,97.140,5.500
74023.545,297.544,446.425,466.346,-369.009,97.129,5.500
74027.577,297.542,446.346,466.506,-369.026,97.151,5.500
74023.545,297.542,446.425,466.346,-369.042,97.140,5.500
74023.545,297.544,446.346,466.346,-369.026,97.129,5.500
74023.545,297.542,446.267,466.346,-369.009,97.119,5.500
74027.577,297.542,446.267,466.026,-368.993,97.129,5.500
74023.545,297.544,446.267,466.186,-369.009,97.151,5.500
74027.577,297.545,446.267,466.346,-369.026,97.129,5.500
74023.545,297.544,446.109,466.346,-369.026,97.151,5.500
74031.608,297.544,446.109,466.186,-369.042,97.140,5.500
74023.545,297.545,445.951,466.346,-369.042,97.140,5.500
74027.577,297.540,446.030,466.186,-369.026,97.140,5.500
74027.577,297.544,446.030,465.866,-369.026,97.140,5.500
74031.608,297.545,446.030,466.186,-369.009,97.151,5.500
74015.483,297.545,445.951,466.346,-369.009,97.151,5.500
74023.545,297.542,445.951,466.026,-369.009,97.129,5.500
74027.577,297.545,445.872,465.866,-369.009,97.140,5.500
74015.483,297.544,445.951,466.026,-369.042,97.140,5.500
74015.483,297.544,445.872,465.866,-369.009,97.140,5.500
74031.608,297.544,445.872,465.866,-368.993,97.140,5.500
74027.577,297.545,445.872,466.026,-368.993,97.140,5.500
74023.545,297.544,445.714,466.026,-368.993,97.151,5.500
74027.577,297.545,445.872,465.706,-369.009,97.140,5.500
74019.514,297.542,445.872,465.866,-369.009,97.151,5.500
74019.514,297.547,445.714,465.866,-369.009,97.140,5.500
74031.608,297.548,445.714,465.706,-368.993,97.151,5.500
74023.545,297.545,445.793,465.866,-369.026,97.140,5.500
74023.545,297.545,445.714,466.026,-369.026,97.129,5.500
74019.514,297.545,445.714,465.866,-369.042,97.140,5.500
74019.514,297.545,445.793,465.866,-368.993,97.151,5.500
74019.514,297.545,445.951,466.186,-369.026,97.140,5.500
74019.514,297.548,445.793,466.026,-369.009,97.140,5.500
74027.577,297.548,445.793,466.026,-369.042,97.151,5.500
74027.577,297.547,445.793,466.026,-369.009,97.140,5.500
74031.608,297.547,445.714,466.026,-369.009,97.140,5.500
74031.608,297.548,445.793,466.186,-369.009,97.140,5.500
74031.608,297.547,445.793,466.186,-368.993,97.151,5.500
74023.545,297.547,445.872,465.866,-368.993,97.151,5.500
74019.514,297.547,445.793,466.186,-369.009,97.140,5.500
74023.545,297.548,445.872,466.026,-369.026,97.140,5.500
74027.577,297.547,445.872,466.186,-369.009,97.140,5.500
74027.577,297.550,445.872,465.866,-368.993,97.140,5.500
74027.577,297.548,445.951,465.866,-369.026,97.151,5.500
74023.545,297.547,445.872,466.026,-369.009,97.129,5.500
74023.545,297.548,445.951,465.866,-369.026,97.140,5.500
74027.577,297.547,445.793,465.866,-369.009,97.140,5.500
74023.545,297.545,445.872,466.186,-369.026,97.119,5.500
74023.545,297.547,445.793,465.866,-369.026,97.129,5.500
74023.545,297.542,445.872,466.026,-369.009,97.161,5.500
74027.577,297.547,445.793,465.866,-369.026,97.140,5.500
74027.577,297.545,445.793,465.866,-369.009,97.151,5.500
74023.545,297.545,445.793,465.866,-369.009,97.151,5.500
74019.514,297.544,445.714,466.026,-369.009,97.151,5.500
74027.577,297.544,445.556,465.706,-369.009,97.151,5.500
74023.545,297.544,445.635,465.866,-369.009,97.129,5.500
74019.514,297.542,445.556,465.706,-369.026,97.151,5.500
74023.545,297.542,445.556,465.706,-369.026,97.151,5.500
74023.545,297.542,445.398,465.706,-369.026,97.161,5.500
74023.545,297.545,445.398,465.225,-368.993,97.129,5.500
74019.514,297.547,445.398,465.545,-369.009,97.161,5.500
74019.514,297.545,445.319,465.385,-369.009,97.140,5.500
74027.577,297.544,445.319,465.385,-369.009,97.151,5.500
74023.545,297.544,445.240,465.065,-369.026,97.140,5.500
74027.577,297.544,445.240,465.385,-369.026,97.129,5.500
74023.545,297.544,445.240,465.385,-369.009,97.129,5.500
74023.545,297.545,445.240,465.065,-368.993,97.151,5.500
74027.577,297.544,445.240,465.225,-369.009,97.161,5.500
74023.545,297.542,445.082,465.225,-368.993,97.119,5.500
74023.545,297.544,445.082,465.225,-369.026,97.140,5.500
74023.545,297.544,445.003,465.225,-369.009,97.161,5.500
74023.545,297.544,445.240,465.545,-369.009,97.161,5.500
74023.545,297.547,445.082,465.545,-369.026,97.151,5.500
74027.577,297.545,445.003,465.225,-369.026,97.140,5.500
74031.608,297.545,445.240,465.385,-369.026,97.140,5.500
74019.514,297.548,445.161,465.385,-369.009,97.129,5.500
74027.577,297.547,445.161,465.545,-369.042,97.140,5.500
