0.0955489539881079,34615528.113706
0.0956644404317763,34656078.8336421
0.0957789429979219,34641916.5128369
0.0958932561218114,34679417.8085426
0.0960089320077359,34672694.5691847
0.0961236362382182,34683760.1634187
0.0962381388043639,34733850.188729
0.0963530385881427,34737129.8176841
0.0964679322608813,34675485.4072858
0.0965828320446601,34791388.7559547
0.0966973346108058,34745341.5040294
0.0968124299478813,34822545.231028
0.0969277147272126,34858302.6471067
0.0970420278511024,34823935.9198446
0.0971565304172477,34881818.2174125
0.0972722063031723,34871001.7488394
0.0973863238737651,34886438.079354
0.0975010281042477,34891294.4529992
0.0976159217769862,34927108.6318865
0.0977310110030213,34878106.5604123
0.0978461063400968,34893889.7747587
0.0979604133529456,34930987.4238238
0.0980758997966142,34896030.9940476
0.0981904023627595,34889030.2476244
0.0983047154866493,34977327.9502614
0.0984201958192772,34910537.0451952
0.0985349000497595,34972329.6695943
0.0986495981692018,34961866.3918317
0.0987644979529807,34982550.1286744
0.0988791960724226,34994621.6860206
0.0989940958562018,34991080.317447
0.0991087939756437,34925342.6778337
0.0992231070995332,35053472.1048284
0.0993383918788645,34962752.5223475
0.0994529005560505,35022845.4159708
0.0995677942287891,35037871.7928661
0.0996838612213064,35072175.4503406
0.0997979787918996,35076615.5633875
0.099912481358045,35194439.3870885
0.100027967801714,35111612.9885254
0.100142274814563,35172658.2359415
0.100257370151638,35131770.0926418
0.100371872717783,35212906.2208971
0.100486968054859,35174509.3342075
0.100602448387487,35114561.5010957
0.100716174851487,35165471.4336448
0.100831068524225,35225144.9131804
0.100946750521191,35168508.2439176
0.101060861980743,35204319.2693157
0.101175566211225,35236920.0425251
0.101290850990557,35291166.366838
0.101405359667743,35274121.7567396
0.101520644447074,35312168.6061081
0.101634957570964,35367632.1773216
0.101750046796999,35254623.7319038
0.101865527129627,35258502.5238409
0.10197905804033,35381570.6003809
0.102094929479552,35295108.2285628
0.10220982926333,35296908.8709988
0.10232354961629,35401506.9602406
0.102439231613255,35453798.1211379
0.102553929732697,35367026.7073607
0.102668633963179,35491239.5005454
0.102783533746958,35476332.9562467
0.10289822575536,35370117.1269531
0.103013125539139,35493894.7386034
0.103128025322918,35427277.2754529
0.103242142893511,35485134.3451059
0.103357812668395,35487676.057546
0.103472516898877,35462703.5751468
0.10358663446947,35493390.1803026
0.103702499797651,35435955.6782264
0.103817204028133,35483150.800286
0.103931517152023,35404070.7471063
0.104046612489098,35415921.5601959
0.104161695604093,35525644.0696801
0.104276595387872,35523099.2037506
0.104390908511761,35512364.7259014
0.10450580829554,35520071.8539459
0.104621478070424,35610785.1294478
0.104735400087721,35558749.4011902
0.104850104318203,35545337.6108575
0.104965395208575,35514937.9732354
0.105080087216977,35560739.252989
0.105194987000756,35608801.5846279
0.105309691231238,35681010.1844487
0.105424786568314,35628129.3210373
0.105539478576715,35545823.248222
0.105653791700605,35652770.6870519
0.105769278144273,35643966.1447031
0.105884177928052,35612544.7765218
0.105998478829861,35665816.6726164
0.106113574166936,35670622.5904313
0.106228473950715,35647709.336597
0.106342774852524,35707483.727793
0.106457870189599,35729214.4231099
0.106572574420082,35639812.9991899
0.106687669757157,35657277.0233757
0.106802361765559,35658163.1538913
0.106916674889448,35762370.2104501
0.10703255243971,35684851.1345134
0.107146865563599,35758358.9719588
0.107261362018704,35775709.470527
0.107377239568966,35829640.445902
0.107491357139559,35847063.4747259
0.107606256923338,35668878.7108044
0.107721144485035,35751938.4675814
0.107836044268815,35696632.5708368
0.10795113960589,35787553.976638
0.108065257176483,35793696.97395
0.108180340291478,35808357.5460771
0.108295826735146,35829788.6599029
0.108409944305739,35835373.4895947
0.10852463631414,35765734.9836183
0.108640318311106,35829031.8224517
0.108754435881699,35826802.3054601
0.108869140112181,35914831.9614998
0.108984418780472,35866823.2391804
0.109098927457658,35829454.3900285
0.109214413901326,35807597.5551365
0.109328335918623,35829933.7204144
0.109443614586914,35894643.3224897
0.109559101030583,35811394.3563499
0.109672827494582,35956379.18408
0.109788313938251,36005829.0510462
0.109903397053245,35913286.7517038
0.110017514623839,35912558.2956569
0.110132805514211,35939955.8113894
0.110247693075908,35925500.2160721
0.110362201753094,35907607.3173305
0.110477101536873,35916635.7574251
0.110591414660763,36038820.8569386
0.110706302222461,36043765.5282863
0.110821593112833,35907238.3590731
0.110935710683426,35972957.07775
0.111051588233687,35922015.6103073
0.111166280242089,36007878.8191432
0.111280397812682,35994217.9031494
0.11139588425635,36025427.9875421
0.111510588486833,35969567.0766667
0.111625280495234,36070787.7787825
0.111739984725717,36022529.9308021
0.111855080062792,36098964.206392
0.111970175399868,36077227.2040964
0.112084476301676,36045077.3798684
0.112199180532159,36084117.5783915
0.112314666975827,36061894.9387313
0.112428980099717,36075577.9291506
0.112543672108118,36114378.4624808
0.112659158551787,36034708.7067872
0.112773862782269,36088340.1006711
0.112888359237374,36163840.9434046
0.113003063467857,36093574.8930417
0.113118354358229,36207507.310848
0.113233449695304,36114173.4856712
0.11334735949052,36253333.8185166
0.113462845934188,36211297.8050826
0.113577941271264,36085221.2996743
0.11369186328856,36202363.9696693
0.113806946403555,36200456.1085945
0.113921846187334,36161437.9844971
0.114036745971113,36153964.2146668
0.114151645754892,36173203.6533734
0.114266337763293,36186713.201877
0.114381824206962,36185754.5411055
0.114496137330851,36097381.1547232
0.114610450454741,36135336.5528997
0.114726120229625,36278943.3057708
0.114840433353514,36275307.3325158
0.114954746477404,36250669.1199905
0.115070025145695,36307390.9334668
0.115184729376177,36291629.793546
0.115299629159956,36301724.113051
0.115414528943735,36238941.2929868
0.115529416505433,36251343.9667179
0.115644511842509,36350596.8914607
0.115758824966398,36364399.7144766
0.115873724750177,36300204.1311699
0.115989394525061,36228928.9642057
0.116103316542358,36382349.3760268
0.116218216326137,36282361.6882586
0.116333898323102,36269271.5538426
0.116448003671614,36283011.3070707
0.116563099008689,36441020.0459398
0.116677803239172,36376774.0068033
0.11679270302295,36268946.7444365
0.116907981691241,36386297.5447306
0.117021903708538,36416107.4798386
0.11713719459891,36307242.719466
0.117252668820498,36386215.5540067
0.117366199731201,36427327.5950524
0.117481490621573,36381561.003682
0.117596781511945,36308510.4221967
0.117711082413754,36310348.9065051
0.117826177750829,36316419.3735615
0.117940881981311,36382620.5761136
0.118055586211794,36353267.8969655
0.118170864880085,36482668.1801802
0.118284982450678,36375443.2342848
0.118400468894346,36411623.2179404
0.118515564231422,36430168.8889836
0.118629474026637,36480700.4028072
0.118745351576899,36416309.3031589
0.118859860254085,36469455.0596784
0.118973782271382,36476036.3920142
0.119089256492969,36444715.935493
0.119203960723451,36357134.0749453
0.11931886050723,36432969.1875531
0.119433552515632,36437898.0914537
0.119548452299411,36519510.3966055
0.119663743189783,36483138.0500978
0.119778056313672,36450534.1233991
0.119892748322074,36467786.8637965
0.120008430319039,36533713.7127724
0.120122938996225,36494383.3932265
0.120237252120115,36455425.1854273
0.120352335235109,36513171.8829518
0.120467235018888,36550934.9182762
0.120582134802667,36577304.3964708
0.120696643479853,36524738.8819972
0.120811726594847,36612245.0588001
0.120927213038516,36535038.178312
0.121040939502516,36473179.3306359
0.121156034839591,36497281.4499665
0.121271313507882,36583346.4821227
0.121385626631772,36535426.0575057
0.121500721968847,36551966.1093033
0.121615609530545,36531156.2328855
0.121730509314324,36574772.1444987
0.121845213544807,36567307.8351365
0.121959526668696,36510967.5938752
0.122074805336987,36509047.1188429
0.12218950956747,36526694.0454128
0.122304018244656,36534937.2666518
0.122419700241621,36561186.9122502
0.122534196696726,36602664.7580639
0.122648705373912,36552461.207136
0.122763996264284,36541433.4547744
0.122878309388173,36580420.0439781
0.122993392503168,36563788.5409885
0.123107901180354,36583857.3474022
0.123222605410836,36599208.5337035
0.123338470739017,36567547.5003294
0.12345258830961,36687058.4408486
0.123567292540092,36611743.6539887
0.123683170090354,36610539.0210455
0.123796884332273,36519551.3919675
0.123911979669348,36499965.0694288
0.12402727055972,36605329.45659
0.124141779236906,36594093.5739294
0.124256862351901,36660903.3999318
0.12437117547579,36617460.9302344
0.124486270812866,36677232.167941
0.124601561703238,36654448.2071711
0.124715275945157,36721683.75424
0.124830371282232,36675737.4139748
0.124946053279197,36645735.1160144
0.125059975296493,36711252.0113712
0.125175253964784,36603109.4000666
0.125290544855157,36660187.5578426
0.12540466242575,36622036.6433247
0.125519745540744,36663687.9310542
0.125634449771227,36598142.6542931
0.125749349555006,36712229.5930789
0.125864640445378,36688606.8041342
0.125978550240593,36677030.3446207
0.126094036684262,36688474.3575801
0.126208936468041,36726426.6022673
0.126323054038634,36679534.2151882
0.126438332706925,36748009.0835832
0.126553232490703,36745912.0131457
0.126667545614593,36626987.6216511
0.126782640951669,36637911.3088629
0.126897528513366,36768156.7272315
0.127012428297145,36586354.9109912
0.127127132527628,36673823.2459212
0.127242032311407,36713222.9422337
0.127357310979698,36712497.6396764
0.127471819656884,36728239.8586608
0.127586132780773,36759024.2219873
0.127701998108954,36683744.1235105
0.127816311232844,36733824.6883525
0.12793081991003,36744947.0453955
0.128045719693808,36746290.4318712
0.128160607255506,36725953.5788602
0.128275898145878,36688357.6784732
0.128390015716471,36802441.4637696
0.128505306606844,36732850.2601341
0.128620585275135,36769304.5973656
0.128734507292431,36775747.1761688
0.128849602629506,36745126.79429
0.128964893519878,36667033.7832864
0.129079389974983,36752647.866461
0.129194289758762,36660212.7857575
0.129308993989245,36731052.7711875
0.129423893773024,36806790.1256245
0.129538781334722,36687969.7992794
0.129653290011908,36813598.5091957
0.129768776455576,36638368.564823
0.129883468463978,36702769.1249394
0.129997586034571,36761941.1996638
0.130113268031536,36753937.6436175
0.130227776708722,36702882.650557
0.130342273163827,36723780.8246775
0.130457368500902,36718501.8834557
0.130571877178088,36749141.1862707
0.13068716806846,36823900.9589999
0.130801664523565,36741393.0628642
0.130916564307344,36718861.381245
0.131032246304309,36768891.4902569
0.131146168321606,36761808.7531097
0.131260664776711,36787632.6776417
0.131376542326972,36765785.3032178
0.131490659897565,36773337.9102825
0.131605364128048,36662089.1119388
0.131720642796339,36841336.6017813
0.131835347026821,36720662.0236807
0.1319502468106,36809621.9590878
0.13206455993449,36713938.7843229
0.132179643049484,36778982.6562726
0.132295129493153,36808373.1772933
0.132409051510449,36728889.4774729
0.132523939072147,36751758.582456
0.132639816622409,36763107.9907343
0.132753934193002,36714206.8309201
0.132868833976781,36752449.1966301
0.132983721538479,36764177.023634
0.133098230215665,36773845.6220727
0.13321332555274,36844023.3747329
0.133327443123333,36837896.1448678
0.133442721791624,36757794.361129
0.133558012681996,36771310.2166113
0.133671934699293,36807748.7863959
0.133787616696258,36721636.4518993
0.133902504257956,36771228.2258875
0.134016817381845,36777093.7161341
0.134132108272217,36856993.6765524
0.134246800280618,36804904.3389754
0.134361308957804,36798291.4717457
0.13447640429488,36908017.1347192
0.134591108525363,36835105.3067667
0.134706191640357,36880178.1304735
0.13482089587084,36805260.6832753
0.134935208994729,36895157.205028
0.135051086544991,36795771.8337312
0.135165387446799,36770461.9279681
0.135279700570688,36888071.3143913
0.13539557812095,36855480.00165
0.13550989124484,36906891.3390105
0.135624583253241,36812456.9460403
0.135739287483723,36830778.7193374
0.135854187267503,36865763.5305179
0.135969478157874,36879055.4882543
0.136083583506387,36834238.0971871
0.136198678843462,36930605.5791473
0.136313969733834,36850913.749028
0.136428270635642,36776954.9626013
0.136543170419421,36920842.3760272
0.136658461309793,36854092.466323
0.136773165540276,36875425.821978
0.136887857548677,36796765.1828859
0.13700256177916,36844982.0355044
0.137117657116235,36813961.1604745
0.137232556900014,36813847.6348567
0.137346662248526,36822570.1864815
0.137462148692195,36717180.5714053
0.137576852922677,36751632.4428807
0.13769097049327,36824336.1405342
0.137806640268154,36793867.1261457
0.13792114894534,36826758.020378
0.138036048729119,36897270.0429126
0.138151144066195,36873155.3096245
0.138265836074596,36747835.6416674
0.138381126964968,36791382.1765144
0.138495440088858,36752546.9548009
0.138609936543963,36793299.4980573
0.138725422987631,36811819.9411855
0.138839736111521,36769077.5461304
0.138954440342003,36817026.3521516
0.139070110116887,36886604.9418296
0.139184423240777,36839425.587217
0.139298931917963,36763732.3816314
0.139414027255038,36759367.9523298
0.139528523710143,36772767.1287048
0.139643814600515,36750787.3077269
0.139757736617812,36727656.4631254
0.139872831954887,36725735.9880931
0.139988892836364,36747510.8322614
0.140102423747068,36739068.9411912
0.140217519084143,36764650.0470409
0.140333005527812,36797547.248252
0.140447110876324,36858302.3746451
0.140562206213399,36857337.4068948
0.140677105997178,36902873.7935406
0.140791993558876,36736848.8846678
0.140907088895952,36762698.0371149
0.141021402019841,36769802.8486877
0.141136497356917,36761111.8319567
0.141251776025208,36855561.992374
0.141365698042504,36757251.9609558
0.141480988932876,36807114.9350307
0.141596084269952,36792779.1723097
0.141710189618464,36821605.2187313
0.141825480508836,36778878.591123
0.141940380292615,36849365.3857425
0.142055084523097,36798316.6996607
0.142170167638092,36778055.5303949
0.142284676315278,36810949.5781167
0.14239996720565,36846625.0034714
0.142514671436132,36833301.5108413
0.142628776784644,36775107.0178246
0.142744849888202,36795128.5218976
0.142858967458795,36826464.7458656
0.142973085029388,36834313.7809323
0.143088559250975,36851452.9957121
0.143203263481458,36779373.6889557
0.143318358818533,36832796.9525406
0.143433050826935,36881937.7775475
0.143547950610714,36861780.6734311
0.143663241501086,36866305.9306913
0.143777554624975,36773091.9381111
0.14389205108008,36721945.4938585
0.144007733077046,36746252.5899988
0.144122046200935,36673703.4133249
0.144236750431417,36746306.1993182
0.144352224653005,36717981.5577079
0.144466733330191,36737280.9127129
0.144581242007377,36665308.8245955
0.144695555131266,36752575.3362054
0.144811029352854,36719820.0420165
0.144926124689929,36725959.885839
0.145040242260522,36761742.5298328
0.14515571648211,36710646.5414103
0.145270616265889,36739475.7413212
0.145384929389779,36715758.347695
0.145499829173557,36727079.374569
0.145614912288552,36755164.3509862
0.145729812072331,36627476.412505
0.145844320749517,36686459.2778666
0.145959220533296,36679584.6710183
0.146074499201587,36689581.2323525
0.146188812325476,36646829.3768293
0.146303321002662,36748532.5628204
0.146419198552924,36719977.7164854
0.146533303901436,36763536.8652899
0.146648008131918,36743915.8543681
0.146763494575587,36764385.1539331
0.146877807699476,36806209.8835787
0.146992499707878,36716070.5431436
0.147107399491657,36723705.1409325
0.147222103722139,36701432.0454422
0.14733796905032,36752550.1082902
0.14745169551432,36711214.1694986
0.147566790851395,36787027.2076808
0.147682277295064,36747668.5067303
0.147796187090279,36750790.4612164
0.147911086874058,36727956.0446165
0.148026573317727,36698549.756149
0.148141277548209,36628498.1430641
0.148255969556611,36673365.9899612
0.148370673787093,36712614.3187834
0.148485378017576,36687834.1992362
0.148600668907948,36618637.181773
0.14871477425646,36605442.9822076
0.148829869593535,36616823.9253796
0.148945356037204,36631493.9579749
0.1490592780545,36675195.0138014
0.149174556722791,36697837.0675491
0.149289847613163,36756756.8631232
0.14940376963046,36723329.8756962
0.149519243852047,36718249.6043053
0.14963394808253,36664624.5174001
0.149748847866309,36686840.8500814
0.149863747650088,36602986.4139806
0.149978048551896,36625041.9187036
0.150093534995565,36634461.3914814
0.150208043672751,36715184.412628
0.150322161243344,36731355.506168
0.150437831018228,36684295.9841519
0.150552730802007,36694254.7036136
0.150667043925896,36755924.3419268
0.150782139262971,36731112.6874859
0.150897222377966,36732235.3297051
0.151011926608449,36770770.9699275
0.151126435285635,36790729.4042127
0.151241139516117,36768361.7040412
0.151356809291001,36765892.5218567
0.15147112241489,36713670.7377256
0.151585631092076,36747964.9347321
0.151701300866961,36697833.9140598
0.15181561399085,36689748.3672898
0.15192992711474,36801974.7473414
0.152045218005112,36706335.7214279
0.152160105566809,36664510.9917825
0.152275200903885,36742682.8400207
0.152389514027775,36814352.1931575
0.152504804918147,36806682.9069856
0.152619888033141,36723131.2058652
0.152734005603734,36812564.1646792
0.152849296494106,36690041.6418021
0.152964196277885,36675727.9535067
0.15307869273299,36716177.7617827
0.153193592516769,36720375.0561473
0.153308492300548,36796084.0291797
0.153423392084327,36733783.6929905
0.153538084092728,36738621.1456993
0.153652592769914,36669389.4398531
0.153768079213583,36711797.565034
0.153882575668688,36676153.6745729
0.153996888792577,36620809.9359557
0.154112570789542,36688830.7018803
0.154226883913432,36638920.4254645
0.154341380368537,36669711.0957699
0.154456866812205,36701760.0083378
0.154571375489391,36727233.8955486
0.154686666379763,36635940.3780005
0.154801162834868,36703390.3623471
0.154916062618647,36662126.9538112
0.155031353509019,36721144.507556
0.155145275526316,36648765.6193085
0.155260163088014,36611601.7469665
0.155376040638275,36800763.8074196
0.155490158208868,36841528.9646335
0.155604862439351,36743177.9378534
0.155720141107642,36726224.778947
0.155834454231531,36799013.6208137
0.155949158462014,36715014.1242013
0.156063654917119,36712437.723378
0.156178750254194,36755993.7186932
0.156294627804456,36771710.7097626
0.156408354268456,36815178.4073751
0.156523632936747,36699530.4913462
0.156639314933712,36688184.2365573
0.156752845844415,36698480.3793827
0.156868136734787,36657923.3524678
0.156983024296485,36754439.0484289
0.157097532973671,36677635.8145816
0.157212823864043,36755590.0720526
0.157327332541229,36768863.1088526
0.157442415656224,36725663.4578374
0.157557119886706,36686610.6453568
0.157671237457299,36621450.0942999
0.15778710278548,36685885.3427993
0.157901807015962,36733140.3811571
0.158015924586555,36679953.6292758
0.15813160658352,36720160.6188693
0.158246298591922,36723288.8803342
0.158360807269108,36621068.5220851
0.158475902606183,36763767.0700147
0.158590411283369,36676699.2282357
0.158705494398364,36697231.5975882
0.158820198628846,36644221.4411121
0.158935098412625,36749655.2050396
0.159050584856294,36701504.575698
0.159164690204805,36721762.5914744
0.159279198881991,36631408.8137616
0.15939468532566,36709268.4665513
0.159509194002846,36675043.6463112
0.159624081564544,36715326.3196501
0.159738785795027,36714667.2403697
0.159853685578805,36638475.7834621
0.1599687686938,36643934.4735787
0.16008308181769,36719353.3255881
0.160198372708062,36649311.1729713
0.160313272491841,36762117.7950689
0.160427573393649,36614187.608258
0.160542473177428,36676532.0932986
0.1606577640678,36598107.9659099
0.160772272744986,36696531.5229458
0.160886964753387,36692520.2844547
0.161001864537166,36582189.1515203
0.161116764320946,36731207.2921671
0.161231664104724,36639598.4256813
0.161345769453237,36662439.1492597
0.161461451450201,36666030.9736636
0.161575960127387,36549541.0759702
0.161690273251277,36579373.085504
0.161806138579457,36601198.3855023
0.161920451703347,36683936.4863627
0.162035547040423,36582498.1934795
0.16215043460212,36677175.4051322
0.162265138832603,36623244.4297572
0.162380038616382,36625584.318877
0.162494547293568,36571681.7249065
0.162609434855266,36657573.3151466
0.162724921298934,36689414.0974154
0.162839038869527,36717007.1294895
0.16295374310001,36738554.9224223
0.16306960842819,36672520.8548073
0.163183530445487,36747063.0367694
0.163298039122673,36775602.1156573
0.163413525566341,36740686.6812431
0.16352782646815,36755640.5278827
0.163643312911818,36773268.5335162
0.163757626035708,36742742.7563189
0.16387291692608,36648579.5634352
0.163988391147667,36663473.4937764
0.164101922058371,36664306.0149726
0.164217212948743,36774053.7523719
0.164332491617034,36715420.9243315
0.16444641363433,36789061.2083308
0.164561704524702,36699836.3798161
0.164676995415074,36655018.9887488
0.164791296316883,36641512.5937349
0.164906196100662,36665942.6759609
0.165020704777848,36816736.2311288
0.165135604561627,36759046.2964129
0.165250883229918,36725310.2670269
0.165364805247214,36637293.2249445
0.165480487244179,36718738.395159
0.165595582581255,36688748.7111563
0.16570949237647,36619182.7354358
0.165824978820139,36674091.2925185
0.165939683050621,36654965.3794294
0.166054387281104,36689587.5393314
0.166169274842802,36578177.9130289
0.166284174626581,36695856.6762186
0.166399465516953,36725704.4531992
0.166513766418761,36716975.5945957
0.166628275095947,36647759.6561965
0.166743957092912,36633540.5725825
0.166858270216802,36693387.4940341
0.16697257111861,36654527.0444057
0.167088057562279,36646690.6232966
0.167202957346058,36687219.2688071
0.167317074916651,36600381.631753
0.167431962478349,36695311.1225559
0.167547057815424,36584002.4079137
0.167662348705796,36655646.5331356
0.167776661829686,36608911.8205256
0.16789174494468,36663628.014756
0.168007035835052,36635546.191828
0.168121153405645,36632641.8281092
0.168236248742721,36596073.9652599
0.168351331857715,36556302.1572007
0.168465644981605,36622929.080819
0.168580935871977,36653379.1742714
0.168695432327081,36577562.9825999
0.168810527664157,36608356.8063947
0.168925427447936,36645596.3624819
0.169039740571825,36656731.3334821
0.169155214793413,36617151.8882752
0.169269723470599,36655012.6817701
0.169384036594489,36674245.8134981
0.169499523038157,36639860.1652998
0.169614215046558,36704267.0323947
0.169728919277041,36713437.3795114
0.169843623507524,36721611.2239841
0.169958718844599,36677452.9121975
0.170073801959594,36707824.1684153
0.170188115083483,36774908.3479939
0.170302819313966,36656655.6497371
0.170418684642146,36698515.0677657
0.170532606659442,36770868.728098
0.170647310889925,36620336.9125488
0.17076299288689,36649304.8659925
0.170877110457483,36673731.7947292
0.170991998019181,36601106.9343102
0.17110689780296,36593018.2340509
0.171221797586739,36627388.1148023
0.171337271808326,36708915.2757408
0.171450998272326,36681047.8900905
0.171566289162699,36781287.8570093
0.171681775606367,36754237.2251086
0.171795489848286,36719258.7209069
0.171910585185361,36816884.4451295
0.172026267182326,36702346.5573623
0.172140189199623,36711725.0347781
0.172255272314617,36785636.5188642
0.172370367651693,36790905.9996181
0.172484876328879,36612793.7659522
0.172599971665954,36752159.0756073
0.172714077014466,36674662.0740964
0.172829367904838,36735596.9493839
0.17294465879521,36664763.2709329
0.173058580812507,36632209.8000641
0.173174055034094,36742503.0911259
0.173288759264577,36716647.6317003
0.173403072388466,36616212.1484399
0.173518351056757,36663035.1587526
0.173633250840536,36729119.6821977
0.173748150624315,36648882.2984157
0.173862854854798,36705127.9349956
0.173977546863199,36756053.6349914
0.174092837753571,36702125.8131058
0.174207150877461,36739806.8577062
0.174321659554647,36666295.8667715
0.174437329329531,36742913.0447453
0.174552033560013,36687329.6409354
0.174666151130606,36666768.8901784
0.174781637574275,36768011.66672
0.174896329582676,36715808.8035251
0.175011229366455,36799224.9046021
0.175125738043641,36646996.5117664
0.175240821158636,36663331.5867543
0.175356112049008,36652499.3507343
0.175470425172897,36676207.2838924
0.17558512940338,36733853.069757
0.175700603624967,36610267.8209587
0.17581472119556,36681066.8110269
0.175929425426043,36705036.4838035
0.176044716316415,36585717.9061364
0.176159603878113,36626751.1099475
0.176274503661892,36652429.973968
0.176388816785781,36714960.5148819
0.176504107676153,36616325.6740577
0.176618995237851,36711229.9369455
0.176733308361741,36658929.31558
0.176848794805409,36625896.5143255
0.176963303482595,36702813.2737907
0.1770777999377,36679032.8103768
0.177193090828072,36777317.61388
0.177307795058554,36586534.6598857
0.177422682620253,36711737.6487358
0.177537386850735,36677919.6286257
0.177651895527921,36677553.8238577
0.177767577524886,36747599.1299638
0.177881878426695,36733515.6463933
0.177996191550584,36802309.0172158
0.178112460207439,36780824.2940705
0.178226382224735,36748614.5535441
0.178340683126543,36733386.3533288
0.178456365123509,36695383.6528115
0.178570873800695,36710539.3227714
0.178685578031177,36786087.4678455
0.178800074486282,36769550.5695373
0.178915169823357,36807487.0467774
0.179030851820323,36719164.1162254
0.179144578284323,36708483.2476957
0.179259661399317,36631490.8044855
0.179375343396282,36735940.6797264
0.179489265413578,36680152.2991068
0.179604152975276,36616054.4739709
0.179719639418945,36720750.3213834
0.179833561436241,36713112.5701054
0.17994904787991,36756611.8026117
0.180063544335015,36737653.0244597
0.180178444118794,36682599.4068655
0.180293735009166,36751796.4243284
0.180407657026462,36714777.612498
0.180523326801346,36643912.3991529
0.180638422138422,36706414.5586625
0.180752148602422,36702501.0783419
0.180867830599387,36701567.6454856
0.180982522607788,36626836.2541608
0.181096835731678,36679925.2478713
0.181211931068753,36700709.8963742
0.181326635299236,36732235.3297051
0.181441131754341,36740065.4438353
0.181555835984823,36780086.3775555
0.181670540215306,36666740.5087741
0.181786014436893,36596244.2536865
0.181901109773969,36669307.4491293
0.182015031791265,36672605.9990206
0.182131104894823,36624710.8023188
0.182245601349928,36565283.2949546
0.182359914473818,36643016.8081691
0.18247520536419,36587411.3299333
0.182589909594672,36657781.4454457
0.182705188262963,36667812.6951632
0.182819305833556,36610633.625727
0.182934205617335,36592718.6525598
0.183049692061004,36608120.2946911
0.183163797409516,36625817.6770912
0.183278501639998,36721144.507556
0.183393988083667,36541928.5526071
0.183508496760853,36676380.7258084
0.183623384322551,36652237.6111158
0.18373828410633,36578184.2200079
0.183853183890109,36698076.7327421
0.183968071451807,36633496.4237312
0.184082384575696,36523004.4628384
0.184197675466068,36521323.652999
0.184312575249847,36591457.2568078
0.184426876151656,36661455.2605733
0.184542167042028,36650307.6756154
0.184657066825807,36611084.5747083
0.184771575502992,36694617.3548922
0.184886658617987,36585727.3666045
0.185001167295173,36509412.9236111
0.185116262632249,36574832.0607969
0.185230771309435,36566510.0023234
0.185345658871133,36678026.8472646
0.185461145314801,36620321.145102
0.185575262885394,36550468.2018478
0.18568977156258,36543931.0183634
0.185805441337464,36597366.8959057
0.185919754461354,36565213.9181884
0.186034654245133,36623619.6949933
0.18614954180683,36625309.965301
0.18626444159061,36610308.8163207
0.186379536927685,36654246.3838508
0.186493850051575,36648194.8377308
0.186608933166569,36616587.4136762
0.186724419610238,36652231.3041371
0.186838341627534,36551622.3789609
0.186953241411313,36576916.517277
0.187068715632901,36673488.9760469
0.187182637650197,36613850.1848943
0.187297537433976,36562855.1081322
0.187413023877644,36599299.9848955
0.187527520332749,36545946.0980772
0.187642811223121,36541982.1619266
0.187757124347011,36576588.5543816
0.187872403015302,36581637.2908788
0.187987498352377,36632219.2605324
0.188101224816377,36541707.8083506
0.188216711260046,36567866.0027567
0.18833179437504,36502516.2423372
0.188445716392337,36541934.8595859
0.188561007282709,36571460.9806498
0.188676102619784,36473236.0934449
0.188790599074889,36546983.596083
0.188905498858668,36539951.314766
0.189020203089151,36591813.6011077
0.18913510287293,36600340.636391
0.189249990434628,36609791.6440625
0.189364303558517,36607300.3874524
0.189480181108779,36630046.5063494
0.189594885339262,36549512.6945657
0.189708795134477,36584245.226596
0.189824477131442,36719388.0139713
0.189938985808628,36474112.7634925
0.190053298932517,36550171.7738461
0.190168186494215,36558496.985809
0.190283281831291,36560489.9910972
0.190398377168366,36556841.4038847
0.190512678070175,36637495.0482648
0.19062777340725,36609895.709212
0.190743064297622,36526444.9197518
0.190857377421512,36668522.2302736
0.190972069429913,36659102.7574958
0.191087555873582,36564977.4064848
0.191202260104064,36584828.6221312
0.191316964334547,36599943.2967291
0.191431851896245,36554482.5938285
0.191546751680024,36595509.4906609
0.191661651463803,36654492.3560225
0.191775964587692,36524152.3329727
0.191891243255983,36551411.0951725
0.192006338593059,36568711.1379106
0.192120456163652,36682451.1928646
0.192235551500727,36656687.1846308
0.192350243509129,36598470.6171887
0.192465143292908,36643937.627068
0.192580043076687,36618564.6515174
0.192694735085088,36607253.0851117
0.192810221528757,36579401.4669085
0.19292433909935,36663454.5728402
0.193039043329832,36590608.9681646
0.19315451755142,36555479.0964726
0.193269026228606,36670622.4542007
0.193383534905792,36629204.5246852
0.193499216902757,36616231.0693763
0.193613713357862,36471293.5439868
0.193728222035048,36589707.0702019
0.193843121818826,36586979.3018883
0.193958021602606,36553845.5889737
0.1940731047176,36514676.0973861
0.194187222288193,36495127.61672
0.194302122071972,32299047.3454905
0.194325172916798,-2448055.97363676
