%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73946.949,296.908,153.547,113.225,-314.926,73.791,3.500
73946.949,296.908,153.389,113.225,-314.943,73.791,3.500
73942.918,296.910,153.547,113.385,-314.975,73.791,3.500
73942.918,296.908,153.468,113.225,-314.943,73.781,3.500
73946.949,296.910,153.389,113.065,-314.943,73.770,3.500
73942.918,296.908,153.547,113.225,-314.975,73.781,3.500
73946.949,296.907,153.626,112.905,-314.959,73.770,3.500
73942.918,296.908,153.547,113.225,-314.959,73.802,3.500
73938.887,296.910,153.705,113.065,-314.943,73.781,3.500
73938.887,296.907,153.547,113.065,-314.926,73.770,3.500
73934.855,296.908,153.705,113.065,-314.943,73.781,3.500
73938.887,296.911,153.784,112.745,-314.959,73.781,3.500
73942.918,296.910,153.705,112.745,-314.943,73.781,3.500
73934.855,296.908,153.784,112.905,-314.943,73.791,3.500
73930.824,296.910,153.705,112.585,-314.959,73.770,3.500
73930.824,296.910,153.784,112.905,-314.943,73.791,3.500
73930.824,296.911,153.705,112.905,-314.959,73.781,3.500
73926.792,296.911,153.705,112.905,-314.959,73.791,3.500
73926.792,296.911,153.705,112.905,-314.943,73.781,3.500
73930.824,296.913,153.863,112.745,-314.959,73.770,3.500
73926.792,296.910,153.784,113.065,-314.926,73.770,3.500
73930.824,296.911,153.863,113.065,-314.926,73.802,3.500
73930.824,296.908,153.942,112.745,-314.959,73.770,3.500
73930.824,296.910,153.784,112.745,-314.959,73.770,3.500
73934.855,296.910,153.863,113.065,-314.943,73.802,3.500
73934.855,296.908,153.784,112.905,-314.959,73.781,3.500
73930.824,296.911,153.942,112.905,-314.959,73.781,3.500
73934.855,296.910,153.784,113.065,-314.943,73.781,3.500
73934.855,296.908,153.942,112.905,-314.926,73.791,3.500
73938.887,296.908,153.863,113.065,-314.959,73.791,3.500
73938.887,296.910,153.863,113.065,-314.975,73.791,3.500
73934.855,296.911,153.942,112.905,-314.975,73.781,3.500
73934.855,296.910,153.942,112.905,-314.943,73.759,3.500
73934.855,296.910,154.021,113.065,-314.959,73.791,3.500
73930.824,296.910,153.863,113.065,-314.943,73.781,3.500
73934.855,296.908,154.021,112.905,-314.943,73.781,3.500
73934.855,296.908,153.863,113.065,-314.992,73.791,3.500
73934.855,296.910,154.021,112.905,-314.943,73.781,3.500
73942.918,296.910,154.021,113.065,-314.959,73.770,3.500
73946.949,296.910,153.942,113.065,-314.943,73.770,3.500
73934.855,296.911,154.100,113.065,-314.926,73.781,3.500
73938.887,296.911,153.942,112.905,-314.943,73.770,3.500
73938.887,296.911,154.179,112.905,-314.943,73.770,3.500
73946.949,296.910,154.021,113.225,-314.975,73.759,3.500
73946.949,296.911,154.100,112.905,-314.959,73.770,3.500
73950.981,296.907,154.179,112.905,-314.959,73.781,3.500
73942.918,296.910,154.258,112.905,-314.943,73.781,3.500
73942.918,296.908,154.100,112.905,-314.910,73.781,3.500
73946.949,296.907,154.337,112.585,-314.926,73.781,3.500
73946.949,296.907,154.179,112.905,-314.959,73.781,3.500
73942.918,296.907,154.258,112.585,-314.943,73.770,3.500
73934.855,296.907,154.337,112.585,-314.943,73.759,3.500
73942.918,296.908,154.337,112.585,-314.959,73.770,3.500
73938.887,296.907,154.258,112.425,-314.926,73.791,3.500
73938.887,296.910,154.416,112.265,-314.959,73.770,3.500
73946.949,296.910,154.416,112.425,-314.943,73.791,3.500
73938.887,296.907,154.416,112.104,-314.959,73.770,3.500
73930.824,296.907,154.337,112.265,-314.926,73.781,3.500
73938.887,296.910,154.574,111.944,-314.992,73.781,3.500
73934.855,296.905,154.495,111.944,-314.943,73.791,3.500
73930.824,296.907,154.416,112.104,-314.943,73.770,3.500
73930.824,296.908,154.495,111.944,-314.943,73.759,3.500
73934.855,296.908,154.574,111.784,-314.926,73.770,3.500
73930.824,296.910,154.574,111.624,-314.943,73.791,3.500
73934.855,296.910,154.653,111.624,-314.943,73.781,3.500
73930.824,296.908,154.574,111.464,-314.959,73.781,3.500
73922.761,296.908,154.495,111.144,-314.943,73.781,3.500
73930.824,296.908,154.574,111.304,-314.943,73.770,3.500
73938.887,296.910,154.495,110.984,-314.943,73.759,3.500
73926.792,296.908,154.574,111.304,-314.959,73.791,3.500
73930.824,296.911,154.574,111.144,-314.943,73.781,3.500
73934.855,296.910,154.495,110.984,-314.943,73.781,3.500
73930.824,296.913,154.495,110.664,-314.943,73.770,3.500
73922.761,296.911,154.416,110.824,-314.959,73.781,3.500
73930.824,296.911,154.495,110.664,-314.959,73.781,3.500
73934.855,296.910,154.258,110.824,-314.975,73.770,3.500
73926.792,296.911,154.416,110.504,-314.959,73.770,3.500
73926.792,296.916,449.435,254.267,-314.959,73.770,5.500
73914.698,296.918,449.356,254.427,-314.975,73.781,5.500
73926.792,296.920,449.435,254.267,-314.926,73.781,5.500
73922.761,296.918,449.356,254.587,-314.926,73.781,5.500
73918.730,296.918,449.198,254.747,-314.975,73.781,5.500
73922.761,296.916,449.356,254.747,-314.975,73.770,5.500
73922.761,296.918,449.277,255.228,-314.926,73.770,5.500
73918.730,296.916,449.198,255.068,-314.959,73.770,5.500
73922.761,296.918,449.119,254.908,-314.943,73.781,5.500
73914.698,296.918,449.119,255.068,-314.959,73.791,5.500
73922.761,296.916,449.040,255.228,-314.959,73.781,5.500
73922.761,296.918,448.882,255.388,-314.959,73.781,5.500
73922.761,296.920,448.882,255.388,-314.943,73.781,5.500
73914.698,296.921,448.961,255.068,-314.959,73.770,5.500
73914.698,296.920,448.724,255.548,-314.975,73.770,5.500
73914.698,296.918,448.724,255.068,-314.943,73.781,5.500
73914.698,296.920,448.803,255.228,-314.943,73.802,5.500
73910.667,296.920,448.565,255.228,-314.959,73.770,5.500
73918.730,296.920,448.565,255.228,-314.975,73.759,5.500
73918.730,296.916,448.565,255.068,-314.975,73.759,5.500
73918.730,296.915,448.565,255.228,-314.959,73.781,5.500
73906.636,296.920,448.565,255.068,-314.926,73.770,5.500
73910.667,296.918,448.328,255.388,-314.975,73.759,5.500
73914.698,296.918,448.407,255.228,-314.959,73.759,5.500
73910.667,296.915,448.170,255.388,-314.943,73.781,5.500
73910.667,296.915,448.249,255.388,-314.943,73.781,5.500
73906.636,296.913,448.170,255.388,-314.975,73.791,5.500
73914.698,296.915,448.170,255.548,-314.943,73.781,5.500
73906.636,296.913,448.091,255.548,-314.943,73.770,5.500
73914.698,296.916,448.091,255.548,-314.959,73.770,5.500
73914.698,296.913,448.012,255.868,-314.943,73.781,5.500
73922.761,296.913,447.854,255.548,-314.959,73.781,5.500
73914.698,296.913,447.775,255.708,-314.926,73.759,5.500
73910.667,296.910,447.775,255.868,-314.943,73.770,5.500
73914.698,296.911,447.696,255.868,-314.959,73.770,5.500
73918.730,296.913,447.617,255.708,-314.926,73.770,5.500
73914.698,296.913,447.696,255.708,-314.959,73.770,5.500
73910.667,296.911,447.617,255.708,-314.975,73.770,5.500
73914.698,296.910,447.538,256.188,-314.959,73.781,5.500
73914.698,296.911,447.380,256.188,-314.975,73.813,5.500
73922.761,296.911,447.459,256.348,-314.975,73.791,5.500
73914.698,296.911,447.301,256.508,-314.959,73.770,5.500
73914.698,296.911,447.301,256.508,-314.959,73.791,5.500
73922.761,296.911,447.301,256.348,-314.959,73.802,5.500
73914.698,296.913,447.301,256.669,-314.959,73.770,5.500
73914.698,296.911,447.380,256.508,-314.959,73.770,5.500
73914.698,296.911,447.143,256.188,-314.959,73.791,5.500
73918.730,296.910,447.301,256.829,-314.943,73.770,5.500
73910.667,296.915,447.222,256.669,-314.943,73.770,5.500
73914.698,296.915,447.222,256.829,-314.943,73.759,5.500
73914.698,296.913,447.222,256.829,-314.975,73.791,5.500
73910.667,296.913,447.222,256.669,-314.959,73.781,5.500
73910.667,296.915,447.301,256.669,-314.943,73.770,5.500
73910.667,296.915,447.143,256.829,-314.910,73.759,5.500
73906.636,296.911,447.222,256.669,-314.959,73.770,5.500
73914.698,296.913,447.301,256.508,-314.943,73.791,5.500
73910.667,296.915,447.380,256.669,-314.992,73.781,5.500
73914.698,296.920,447.301,256.508,-314.943,73.781,5.500
73914.698,296.916,447.380,256.508,-314.959,73.791,5.500
73918.730,296.920,447.459,256.669,-314.943,73.791,5.500
73906.636,296.921,447.696,256.508,-314.943,73.748,5.500
73914.698,296.918,447.617,256.829,-314.959,73.781,5.500
73922.761,296.918,447.696,256.508,-314.959,73.791,5.500
73914.698,296.916,447.696,256.669,-314.975,73.781,5.500
73918.730,296.920,447.775,256.508,-314.943,73.791,5.500
73922.761,296.920,447.775,256.348,-314.959,73.781,5.500
73918.730,296.921,447.933,256.028,-314.943,73.770,5.500
73918.730,296.923,448.012,256.188,-314.992,73.770,5.500
73914.698,296.923,448.012,256.028,-314.959,73.791,5.500
73922.761,296.923,448.091,255.868,-314.975,73.781,5.500
73914.698,296.923,448.170,255.868,-314.943,73.759,5.500
73914.698,296.923,448.249,255.868,-314.959,73.791,5.500
73922.761,296.923,448.170,255.708,-314.975,73.781,5.500
73918.730,296.920,448.328,255.708,-314.959,73.770,5.500
73918.730,296.923,448.249,255.708,-314.943,73.791,5.500
73926.792,296.920,448.328,255.228,-314.959,73.770,5.500
73926.792,296.916,448.328,255.868,-314.926,73.770,5.500
73930.824,296.923,448.407,255.548,-314.959,73.791,5.500
73918.730,296.921,448.407,255.388,-314.959,73.781,5.500
73918.730,296.921,448.328,255.708,-314.959,73.781,5.500
73922.761,296.923,448.486,255.388,-314.959,73.802,5.500
73926.792,296.921,448.565,255.548,-314.959,73.781,5.500
73930.824,296.920,448.486,255.228,-314.975,73.759,5.500
73926.792,296.918,448.486,255.388,-314.959,73.791,5.500
73926.792,296.921,448.407,255.388,-314.943,73.781,5.500
73922.761,296.920,448.407,255.388,-314.943,73.770,5.500
73922.761,296.921,448.486,255.228,-314.959,73.781,5.500
73922.761,296.920,448.407,255.228,-314.943,73.770,5.500
73922.761,296.918,448.486,255.388,-314.959,73.770,5.500
73926.792,296.918,448.486,255.548,-314.975,73.781,5.500
73926.792,296.920,448.486,255.228,-314.926,73.770,5.500
73918.730,296.920,448.328,255.228,-314.943,73.791,5.500
73926.792,296.918,448.328,255.388,-314.959,73.791,5.500
73922.761,296.916,448.328,255.548,-314.926,73.770,5.500
73922.761,296.921,448.565,255.708,-314.910,73.781,5.500
73918.730,296.918,448.486,255.388,-314.975,73.770,5.500
73918.730,296.918,448.486,255.388,-314.959,73.791,5.500
73922.761,296.918,448.328,255.548,-314.959,73.781,5.500
73922.761,296.920,448.328,255.548,-314.959,73.781,5.500
73918.730,296.921,448.328,255.868,-314.959,73.781,5.500
73926.792,296.920,448.328,255.548,-314.959,73.791,5.500
73922.761,296.918,448.249,255.708,-314.959,73.791,5.500
73914.698,296.918,448.249,255.548,-314.959,73.781,5.500
73922.761,296.921,448.170,255.708,-314.992,73.770,5.500
73918.730,296.921,448.328,255.388,-314.959,73.770,5.500
73918.730,296.921,448.012,255.708,-314.959,73.759,5.500
73918.730,296.921,448.486,255.868,-314.943,73.781,5.500
73922.761,296.920,448.328,255.548,-314.943,73.791,5.500
73922.761,296.920,448.407,255.548,-314.926,73.781,5.500
73914.698,296.920,448.407,255.388,-314.959,73.781,5.500
73914.698,296.921,448.170,255.228,-314.959,73.802,5.500
73914.698,296.918,448.170,255.388,-314.959,73.791,5.500
73910.667,296.918,448.328,255.068,-314.959,73.781,5.500
73918.730,296.916,448.249,254.908,-314.959,73.770,5.500
73914.698,296.918,448.328,255.068,-314.910,73.770,5.500
73918.730,296.918,448.407,255.068,-314.926,73.770,5.500
73918.730,296.918,448.407,254.908,-314.975,73.791,5.500
73910.667,296.921,448.328,254.747,-314.959,73.770,5.500
73914.698,296.918,448.328,254.427,-314.959,73.781,5.500
73910.667,296.920,448.249,254.427,-314.959,73.781,5.500
73910.667,296.918,448.249,253.947,-314.959,73.770,5.500
73914.698,296.918,448.249,253.947,-314.910,73.759,5.500
73914.698,296.916,448.249,253.947,-314.959,73.781,5.500
73914.698,296.921,448.170,253.787,-314.926,73.770,5.500
73914.698,296.916,448.249,253.627,-314.959,73.781,5.500
73918.730,296.918,448.170,253.467,-314.975,73.759,5.500
73922.761,296.918,448.012,253.307,-314.959,73.770,5.500
73914.698,296.916,447.933,253.307,-314.959,73.781,5.500
73918.730,296.921,447.933,253.307,-314.943,73.781,5.500
73918.730,296.920,447.933,252.986,-314.959,73.791,5.500
73914.698,296.916,448.012,253.307,-314.926,73.781,5.500
73922.761,296.918,447.775,252.666,-314.959,73.770,5.500
73926.792,296.918,447.854,252.666,-314.959,73.770,5.500
73926.792,296.918,447.696,252.826,-314.943,73.781,5.500
73922.761,296.920,447.617,252.826,-314.943,73.770,5.500
73918.730,296.921,447.459,252.666,-314.975,73.781,5.500
73926.792,296.921,447.459,252.826,-314.959,73.791,5.500
73926.792,296.920,447.459,252.506,-314.959,73.770,5.500
73926.792,296.921,447.459,252.666,-314.975,73.791,5.500
73922.761,296.918,447.380,252.506,-314.959,73.791,5.500
73930.824,296.921,447.222,252.506,-314.943,73.770,5.500
73930.824,296.920,447.143,252.666,-314.943,73.781,5.500
73926.792,296.916,447.064,252.506,-314.959,73.791,5.500
73926.792,296.921,447.064,252.506,-314.959,73.781,5.500
73922.761,296.920,446.906,252.506,-314.975,73.791,5.500
73926.792,296.923,447.064,252.666,-314.943,73.791,5.500
73922.761,296.923,446.827,252.506,-314.959,73.781,5.500
73926.792,296.920,446.906,252.506,-314.959,73.791,5.500
73926.792,296.921,446.906,252.666,-314.959,73.802,5.500
73926.792,296.920,446.906,252.346,-314.975,73.781,5.500
73922.761,296.918,446.748,252.506,-314.943,73.781,5.500
73922.761,296.920,446.748,252.346,-314.959,73.770,5.500
73914.698,296.920,446.827,252.026,-314.943,73.781,5.500
73918.730,296.918,446.748,252.026,-314.943,73.781,5.500
73914.698,296.920,446.748,252.026,-314.975,73.781,5.500
73918.730,296.918,446.827,252.026,-314.959,73.791,5.500
73922.761,296.921,446.827,252.186,-314.959,73.791,5.500
73922.761,296.918,446.827,252.026,-314.959,73.781,5.500
73922.761,296.916,446.748,251.866,-314.959,73.791,5.500
73922.761,296.916,446.748,251.546,-314.943,73.759,5.500
73910.667,296.918,446.669,251.546,-314.975,73.781,5.500
73914.698,296.916,446.748,251.385,-314.943,73.770,5.500
73914.698,296.916,446.985,251.225,-314.926,73.759,5.500
73918.730,296.920,446.590,250.905,-314.943,73.770,5.500
73914.698,296.915,446.827,250.745,-314.943,73.791,5.500
73910.667,296.918,446.827,250.425,-314.926,73.791,5.500
73914.698,296.918,446.748,250.265,-314.975,73.770,5.500
73914.698,296.916,446.827,249.945,-314.943,73.770,5.500
73918.730,296.915,446.748,249.464,-314.926,73.781,5.500
73910.667,296.916,446.906,249.464,-314.959,73.770,5.500
73906.636,296.916,446.906,248.984,-314.959,73.781,5.500
73922.761,296.916,446.906,248.824,-314.959,73.791,5.500
73914.698,296.916,446.906,248.504,-314.959,73.791,5.500
73914.698,296.916,446.827,248.184,-314.959,73.781,5.500
73922.761,296.916,446.906,247.543,-314.959,73.770,5.500
73922.761,296.918,446.985,247.543,-314.959,73.781,5.500
73914.698,296.916,446.906,247.223,-314.959,73.781,5.500
73910.667,296.918,446.906,247.063,-314.943,73.770,5.500
73918.730,296.918,446.906,246.583,-314.975,73.791,5.500
73922.761,296.916,446.985,246.262,-314.943,73.770,5.500
73918.730,296.916,446.906,246.102,-314.959,73.781,5.500
73922.761,296.916,446.906,246.102,-314.975,73.781,5.500
73922.761,296.918,446.827,245.782,-314.926,73.781,5.500
73918.730,296.916,446.827,245.622,-314.943,73.770,5.500
73922.761,296.916,446.748,245.622,-314.926,73.770,5.500
73918.730,296.916,446.827,245.622,-314.975,73.802,5.500
73914.698,296.920,446.748,245.142,-314.959,73.759,5.500
73926.792,296.920,446.748,245.302,-314.959,73.791,5.500
73918.730,296.921,446.748,245.142,-314.943,73.791,5.500
73910.667,296.918,446.669,245.142,-314.943,73.791,5.500
73918.730,296.918,446.590,245.142,-314.959,73.770,5.500
73918.730,296.916,446.590,245.302,-314.959,73.759,5.500
73914.698,296.918,446.669,245.142,-314.959,73.781,5.500
73922.761,296.918,446.669,245.302,-314.975,73.781,5.500
73910.667,296.921,446.748,245.462,-314.992,73.781,5.500
73926.792,296.921,446.432,245.942,-314.943,73.781,5.500
73914.698,296.920,446.511,246.102,-314.959,73.802,5.500
73922.761,296.921,446.432,246.102,-314.926,73.791,5.500
73914.698,296.920,446.353,246.583,-314.943,73.781,5.500
73914.698,296.920,446.195,246.903,-314.959,73.770,5.500
73914.698,296.921,446.274,247.223,-314.959,73.781,5.500
73922.761,296.921,446.195,247.383,-314.926,73.770,5.500
73914.698,296.923,446.037,247.703,-314.959,73.791,5.500
73922.761,296.920,446.037,248.024,-314.943,73.770,5.500
73918.730,296.920,446.116,248.344,-314.959,73.770,5.500
73922.761,296.918,445.878,248.984,-314.926,73.791,5.500
73922.761,296.920,445.799,249.144,-314.943,73.770,5.500
73918.730,296.918,445.799,249.464,-314.943,73.759,5.500
73922.761,296.921,445.562,249.785,-314.975,73.791,5.500
73918.730,296.918,445.562,250.105,-314.943,73.791,5.500
73914.698,296.921,445.483,250.105,-314.959,73.781,5.500
73914.698,296.920,445.404,250.585,-314.943,73.770,5.500
73914.698,296.920,445.246,250.425,-314.943,73.781,5.500
73918.730,296.921,445.246,251.065,-314.926,73.770,5.500
73922.761,296.920,445.246,251.225,-314.975,73.791,5.500
73914.698,296.921,445.167,251.225,-314.943,73.802,5.500
73930.824,296.918,445.246,251.225,-314.959,73.791,5.500
73914.698,296.921,445.009,251.546,-314.959,73.791,5.500
73918.730,296.915,445.009,251.385,-314.959,73.791,5.500
73914.698,296.918,444.930,251.546,-314.943,73.802,5.500
73914.698,296.920,445.009,251.385,-314.943,73.770,5.500
73922.761,296.920,444.772,251.706,-314.959,73.770,5.500
73922.761,296.920,444.772,251.385,-314.959,73.781,5.500
73918.730,296.920,444.851,251.546,-314.959,73.770,5.500
73918.730,296.918,444.851,251.225,-314.959,73.759,5.500
73918.730,296.918,444.851,251.065,-314.926,73.791,5.500
73918.730,296.920,444.851,251.225,-314.959,73.781,5.500
73914.698,296.918,444.693,250.745,-314.959,73.802,5.500
73922.761,296.916,444.851,250.745,-314.943,73.770,5.500
73922.761,296.918,444.851,250.425,-314.992,73.770,5.500
73926.792,296.920,444.772,250.425,-314.959,73.770,5.500
73918.730,296.916,444.614,249.945,-314.975,73.770,5.500
73926.792,296.916,444.851,249.464,-314.943,73.781,5.500
73922.761,296.920,444.851,249.464,-314.943,73.781,5.500
73918.730,296.915,444.930,249.624,-314.943,73.791,5.500
73922.761,296.916,445.088,249.144,-314.959,73.770,5.500
73918.730,296.918,445.088,248.824,-314.959,73.770,5.500
73914.698,296.918,445.009,248.504,-314.959,73.781,5.500
73918.730,296.915,445.167,248.664,-314.959,73.791,5.500
73914.698,296.918,445.088,248.504,-314.943,73.759,5.500
73914.698,296.916,445.246,248.184,-314.959,73.759,5.500
73914.698,296.918,445.404,248.024,-314.943,73.781,5.500
73910.667,296.915,445.404,248.184,-314.943,73.781,5.500
73906.636,296.918,445.562,248.024,-314.943,73.791,5.500
73902.604,296.918,445.641,248.024,-314.943,73.781,5.500
73906.636,296.921,445.720,247.703,-314.959,73.781,5.500
73902.604,296.918,445.878,247.543,-314.943,73.759,5.500
73918.730,296.918,445.878,247.703,-314.959,73.791,5.500
73914.698,296.920,446.037,247.703,-314.975,73.781,5.500
73910.667,296.918,446.037,247.543,-314.975,73.791,5.500
73910.667,296.920,446.274,247.703,-314.959,73.791,5.500
73906.636,296.918,446.353,247.543,-314.959,73.770,5.500
73906.636,296.920,446.432,247.703,-314.943,73.770,5.500
73902.604,296.920,446.432,247.703,-314.959,73.770,5.500
73902.604,296.921,446.669,248.024,-314.943,73.791,5.500
73906.636,296.923,446.590,248.184,-314.975,73.791,5.500
73902.604,296.920,446.748,248.184,-314.943,73.781,5.500
73898.573,296.920,446.827,248.504,-314.943,73.791,5.500
73902.604,296.923,446.827,248.504,-314.959,73.770,5.500
73910.667,296.923,447.064,248.664,-314.943,73.759,5.500
73910.667,296.916,446.985,248.664,-314.926,73.781,5.500
73914.698,296.921,447.064,248.824,-314.959,73.791,5.500
73914.698,296.920,447.143,248.984,-314.959,73.770,5.500
73914.698,296.918,447.222,249.464,-314.975,73.781,5.500
73918.730,296.921,447.301,249.304,-314.926,73.770,5.500
73914.698,296.921,447.301,249.624,-314.959,73.791,5.500
73918.730,296.918,447.301,249.785,-314.975,73.791,5.500
73914.698,296.920,447.380,250.105,-314.943,73.770,5.500
73918.730,296.920,447.380,249.945,-314.959,73.791,5.500
73922.761,296.918,447.380,250.105,-314.959,73.781,5.500
73922.761,296.918,447.459,250.105,-314.959,73.791,5.500
73918.730,296.918,447.380,250.265,-314.943,73.791,5.500
73922.761,296.918,447.380,250.265,-314.926,73.781,5.500
73914.698,296.918,447.617,250.425,-314.975,73.781,5.500
73922.761,296.915,447.538,250.425,-314.959,73.802,5.500
73918.730,296.915,447.538,250.265,-314.959,73.791,5.500
73910.667,296.916,447.459,250.265,-314.959,73.781,5.500
73906.636,296.918,447.380,250.585,-314.926,73.770,5.500
73910.667,296.920,447.538,250.265,-314.943,73.770,5.500
73914.698,296.920,447.459,250.425,-314.943,73.791,5.500
73910.667,296.916,447.617,250.425,-314.959,73.770,5.500
73914.698,296.916,447.459,250.425,-314.959,73.781,5.500
73910.667,296.918,447.696,250.265,-314.926,73.759,5.500
73906.636,296.916,447.538,250.425,-314.943,73.791,5.500
73902.604,296.918,447.538,250.105,-314.975,73.781,5.500
73906.636,296.916,447.538,250.265,-314.926,73.791,5.500
73906.636,296.916,447.617,250.265,-314.992,73.781,5.500
73906.636,296.920,447.459,250.425,-314.959,73.791,5.500
73902.604,296.918,447.617,250.105,-314.959,73.791,5.500
73906.636,296.920,447.459,250.105,-314.959,73.791,5.500
73902.604,296.921,447.380,250.265,-314.975,73.770,5.500
73902.604,296.915,447.617,249.945,-314.943,73.781,5.500
73902.604,296.920,447.696,249.945,-314.959,73.781,5.500
73898.573,296.918,447.617,249.785,-314.959,73.770,5.500
73898.573,296.915,447.538,250.265,-314.975,73.770,5.500
73898.573,296.918,447.617,250.105,-314.975,73.770,5.500
73894.542,296.918,447.617,250.265,-314.959,73.770,5.500
73894.542,296.916,447.538,249.945,-314.959,73.781,5.500
73894.542,296.916,447.775,250.265,-314.959,73.770,5.500
73886.479,296.918,447.617,250.105,-314.943,73.770,5.500
73894.542,296.918,447.696,250.425,-314.975,73.781,5.500
73890.510,296.918,447.775,250.265,-314.943,73.781,5.500
73898.573,296.916,447.854,250.585,-314.959,73.770,5.500
73902.604,296.916,447.854,250.425,-314.943,73.781,5.500
73894.542,296.915,447.775,250.585,-314.959,73.770,5.500
73898.573,296.916,447.775,250.905,-314.910,73.781,5.500
73894.542,296.916,447.933,250.265,-314.943,73.770,5.500
73902.604,296.915,447.775,250.905,-314.943,73.770,5.500
73898.573,296.913,447.696,250.745,-314.959,73.781,5.500
73902.604,296.915,447.775,251.065,-314.926,73.781,5.500
73906.636,296.915,447.854,251.065,-314.959,73.791,5.500
73906.636,296.915,447.854,251.385,-314.959,73.781,5.500
73902.604,296.915,447.775,251.385,-314.959,73.770,5.500
73902.604,296.915,447.854,251.385,-314.959,73.781,5.500
73906.636,296.913,447.854,251.225,-314.943,73.781,5.500
73906.636,296.916,448.012,251.225,-314.943,73.770,5.500
73906.636,296.911,447.933,251.546,-314.943,73.802,5.500
73910.667,296.913,448.012,251.225,-314.959,73.781,5.500
73906.636,296.913,448.012,251.385,-314.943,73.781,5.500
73914.698,296.915,448.091,251.385,-314.943,73.770,5.500
73910.667,296.915,448.249,251.385,-314.943,73.770,5.500
73910.667,296.915,448.170,251.385,-314.959,73.759,5.500
73914.698,296.913,448.012,251.385,-314.943,73.791,5.500
73914.698,296.916,448.091,251.385,-314.959,73.759,5.500
73910.667,296.915,448.328,251.225,-314.959,73.781,5.500
73914.698,296.915,448.249,251.225,-314.959,73.791,5.500
73918.730,296.913,448.328,250.905,-314.943,73.781,5.500
73910.667,296.911,448.328,250.745,-314.959,73.781,5.500
73914.698,296.916,448.328,250.425,-314.959,73.791,5.500
73914.698,296.915,448.328,250.265,-314.943,73.791,5.500
73914.698,296.915,448.407,250.265,-314.959,73.781,5.500
73910.667,296.913,448.407,249.945,-314.959,73.781,5.500
73910.667,296.915,448.486,249.945,-314.943,73.770,5.500
73910.667,296.916,448.407,249.464,-314.959,73.781,5.500
73906.636,296.916,448.803,249.144,-314.926,73.770,5.500
73902.604,296.915,448.644,248.824,-314.926,73.781,5.500
73894.542,296.918,448.644,248.664,-314.959,73.759,5.500
73898.573,296.915,448.644,248.184,-314.959,73.802,5.500
73898.573,296.916,448.724,248.184,-314.910,73.791,5.500
73898.573,296.920,448.724,247.863,-314.959,73.781,5.500
73906.636,296.918,448.724,247.703,-314.959,73.759,5.500
73894.542,296.918,448.882,247.703,-314.959,73.770,5.500
73894.542,296.916,448.882,247.223,-314.943,73.770,5.500
73890.510,296.915,448.961,247.223,-314.959,73.770,5.500
73898.573,296.916,448.961,246.903,-314.959,73.781,5.500
73890.510,296.918,448.882,246.262,-314.943,73.759,5.500
73890.510,296.918,448.803,246.262,-314.959,73.770,5.500
73902.604,296.920,448.961,246.102,-314.959,73.781,5.500
73898.573,296.918,448.961,245.782,-314.943,73.770,5.500
73898.573,296.918,448.803,245.622,-314.943,73.781,5.500
73898.573,296.918,448.882,245.782,-314.959,73.781,5.500
73902.604,296.920,448.882,245.622,-314.926,73.770,5.500
73898.573,296.918,448.803,245.462,-314.943,73.791,5.500
73898.573,296.920,448.803,245.142,-314.975,73.770,5.500
73898.573,296.918,448.803,245.142,-314.975,73.759,5.500
73906.636,296.920,448.644,244.982,-314.959,73.781,5.500
73910.667,296.920,448.724,244.501,-314.959,73.759,5.500
73910.667,296.918,448.724,244.822,-314.975,73.781,5.500
73914.698,296.918,448.724,244.501,-314.959,73.770,5.500
73914.698,296.920,448.644,244.822,-314.959,73.781,5.500
73918.730,296.921,448.644,244.982,-314.943,73.770,5.500
73914.698,296.920,448.486,244.501,-314.926,73.770,5.500
73914.698,296.921,448.565,244.662,-314.943,73.770,5.500
73918.730,296.920,448.486,244.501,-314.959,73.781,5.500
73922.761,296.920,448.407,244.662,-314.959,73.781,5.500
73918.730,296.921,448.407,244.341,-314.975,73.791,5.500
73922.761,296.923,448.486,244.341,-314.926,73.781,5.500
73914.698,296.920,448.407,244.341,-314.959,73.791,5.500
73918.730,296.920,448.407,244.341,-314.992,73.770,5.500
73922.761,296.921,448.249,244.501,-314.943,73.781,5.500
73918.730,296.918,448.486,244.181,-314.943,73.791,5.500
73926.792,296.920,448.407,244.341,-314.943,73.781,5.500
73922.761,296.920,448.407,244.181,-314.926,73.781,5.500
73926.792,296.918,448.486,244.181,-314.975,73.781,5.500
73922.761,296.920,448.486,244.021,-314.975,73.759,5.500
73926.792,296.920,448.407,244.021,-314.959,73.781,5.500
73922.761,296.918,448.486,244.181,-314.943,73.770,5.500
73922.761,296.920,448.407,244.021,-314.943,73.759,5.500
73918.730,296.918,448.565,244.341,-314.959,73.770,5.500
73926.792,296.920,448.644,244.181,-314.959,73.791,5.500
73918.730,296.916,448.486,244.181,-314.943,73.781,5.500
73926.792,296.918,448.724,244.181,-314.975,73.770,5.500
73922.761,296.918,448.565,244.021,-314.975,73.781,5.500
73922.761,296.918,448.644,244.501,-314.943,73.781,5.500
73918.730,296.918,448.644,244.021,-314.975,73.791,5.500
73914.698,296.921,448.565,244.181,-314.975,73.781,5.500
