%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74039.671,297.540,530.781,289.449,-353.212,91.075,6.000
74043.702,297.540,530.464,289.769,-353.212,91.085,6.000
74039.671,297.540,530.543,289.449,-353.196,91.085,6.000
74035.639,297.540,530.781,289.449,-353.212,91.085,6.000
74047.734,297.542,530.622,289.289,-353.212,91.096,6.000
74039.671,297.540,530.622,289.609,-353.212,91.075,6.000
74035.639,297.540,530.622,289.449,-353.179,91.064,6.000
74039.671,297.544,530.781,289.289,-353.196,91.075,6.000
74039.671,297.544,530.781,289.449,-353.196,91.075,6.000
74039.671,297.544,530.860,289.449,-353.212,91.085,6.000
74035.639,297.545,530.701,289.449,-353.179,91.096,6.000
74039.671,297.542,530.781,289.449,-353.196,91.075,6.000
74043.702,297.542,530.701,289.449,-353.196,91.096,6.000
74043.702,297.545,530.701,289.289,-353.196,91.085,6.000
74039.671,297.544,530.622,289.449,-353.228,91.085,6.000
74039.671,297.544,530.701,289.449,-353.179,91.064,6.000
74051.765,297.540,530.781,289.129,-353.212,91.075,6.000
74047.734,297.540,530.781,289.449,-353.179,91.075,6.000
74047.734,297.542,530.939,289.609,-353.196,91.075,6.000
74047.734,297.540,530.860,289.929,-353.196,91.075,6.000
74035.639,297.542,530.860,289.929,-353.196,91.107,6.000
74035.639,297.540,530.939,290.089,-353.179,91.085,6.000
74039.671,297.540,531.097,290.089,-353.179,91.075,6.000
74043.702,297.540,531.018,290.089,-353.212,91.085,6.000
74035.639,297.537,531.097,290.249,-353.179,91.075,6.000
74039.671,297.535,531.097,290.249,-353.179,91.085,6.000
74047.734,297.535,531.097,290.409,-353.179,91.075,6.000
74043.702,297.539,531.176,290.570,-353.212,91.085,6.000
74039.671,297.534,531.097,290.730,-353.163,91.085,6.000
74039.671,297.535,531.176,290.570,-353.212,91.075,6.000
74043.702,297.537,531.176,290.890,-353.163,91.096,6.000
74043.702,297.534,531.255,291.050,-353.212,91.096,6.000
74047.734,297.537,531.334,290.890,-353.196,91.075,6.000
74043.702,297.535,531.255,291.210,-353.196,91.085,6.000
74043.702,297.537,531.413,291.050,-353.212,91.085,6.000
74043.702,297.534,531.334,290.890,-353.196,91.085,6.000
74047.734,297.534,531.255,291.210,-353.212,91.085,6.000
74051.765,297.534,531.492,291.530,-353.212,91.085,6.000
74047.734,297.532,531.571,291.690,-353.196,91.107,6.000
74043.702,297.534,531.571,291.850,-353.179,91.075,6.000
74039.671,297.537,531.650,291.530,-353.212,91.075,6.000
74047.734,297.532,531.650,291.850,-353.212,91.085,6.000
74043.702,297.535,531.571,292.010,-353.196,91.075,6.000
74043.702,297.539,531.729,291.850,-353.196,91.085,6.000
74035.639,297.539,531.729,292.170,-353.212,91.096,6.000
74039.671,297.539,531.808,292.491,-353.212,91.096,6.000
74039.671,297.539,531.808,292.331,-353.179,91.085,6.000
74039.671,297.535,531.650,292.331,-353.196,91.096,6.000
74043.702,297.537,531.966,292.491,-353.179,91.096,6.000
74047.734,297.540,532.045,292.491,-353.212,91.085,6.000
74043.702,297.540,531.966,292.491,-353.212,91.075,6.000
74047.734,297.539,532.203,292.491,-353.179,91.064,6.000
74043.702,297.540,532.203,292.491,-353.179,91.085,6.000
74043.702,297.540,532.282,292.811,-353.163,91.064,6.000
74043.702,297.540,532.440,292.811,-353.212,91.096,6.000
74047.734,297.542,532.440,292.651,-353.179,91.096,6.000
74039.671,297.540,532.361,292.971,-353.179,91.085,6.000
74039.671,297.540,532.598,293.131,-353.179,91.085,6.000
74043.702,297.542,532.519,292.811,-353.179,91.096,6.000
74039.671,297.542,532.677,292.971,-353.163,91.085,6.000
74043.702,297.542,532.756,293.131,-353.196,91.085,6.000
74043.702,297.542,532.993,292.971,-353.179,91.096,6.000
74043.702,297.544,532.914,293.131,-353.244,91.096,6.000
74043.702,297.540,532.993,293.291,-353.196,91.107,6.000
74039.671,297.542,533.072,293.291,-353.196,91.085,6.000
74043.702,297.542,533.151,293.291,-353.196,91.085,6.000
74039.671,297.544,533.230,293.451,-353.196,91.075,6.000
74047.734,297.542,533.230,293.451,-353.196,91.075,6.000
74035.639,297.544,533.389,293.451,-353.196,91.085,6.000
74039.671,297.542,533.309,293.451,-353.196,91.096,6.000
74043.702,297.540,533.389,293.611,-353.212,91.075,6.000
74047.734,297.540,533.468,293.451,-353.196,91.085,6.000
74039.671,297.542,533.547,293.771,-353.196,91.085,6.000
74043.702,297.542,533.468,293.931,-353.196,91.075,6.000
74039.671,297.539,533.547,293.611,-353.212,91.064,6.000
74043.702,297.540,533.547,293.771,-353.196,91.075,6.000
74043.702,297.539,533.626,293.771,-353.212,91.085,6.000
74043.702,297.539,533.626,293.611,-353.212,91.085,6.000
74039.671,297.539,533.468,293.771,-353.179,91.085,6.000
74043.702,297.539,533.468,293.931,-353.196,91.075,6.000
74047.734,297.540,533.626,293.451,-353.179,91.075,6.000
74035.639,297.537,533.626,293.451,-353.228,91.096,6.000
74039.671,297.537,533.468,293.611,-353.196,91.085,6.000
74043.702,297.539,533.547,293.451,-353.196,91.075,6.000
74039.671,297.535,533.468,293.291,-353.179,91.096,6.000
74043.702,297.539,533.468,293.451,-353.179,91.096,6.000
74035.639,297.535,533.547,293.451,-353.163,91.064,6.000
74039.671,297.535,533.547,292.971,-353.179,91.075,6.000
74043.702,297.534,533.468,292.971,-353.179,91.085,6.000
74043.702,297.537,533.389,292.971,-353.228,91.096,6.000
74039.671,297.535,533.309,292.651,-353.212,91.085,6.000
74039.671,297.537,533.468,292.811,-353.179,91.075,6.000
74035.639,297.535,533.389,292.491,-353.212,91.096,6.000
74031.608,297.535,533.230,292.491,-353.212,91.075,6.000
74043.702,297.535,533.309,292.331,-353.212,91.096,6.000
74035.639,297.539,533.230,292.331,-353.179,91.075,6.000
74035.639,297.539,533.230,292.331,-353.196,91.085,6.000
74035.639,297.537,533.309,292.010,-353.196,91.075,6.000
74039.671,297.535,533.151,292.170,-353.196,91.075,6.000
74039.671,297.539,533.072,292.331,-353.179,91.085,6.000
74035.639,297.535,533.151,292.010,-353.196,91.075,6.000
74043.702,297.539,533.072,291.850,-353.212,91.075,6.000
74035.639,297.540,533.072,291.850,-353.212,91.085,6.000
74035.639,297.539,533.389,292.010,-353.179,91.085,6.000
74039.671,297.537,533.151,292.010,-353.212,91.075,6.000
74031.608,297.539,533.151,292.170,-353.212,91.075,6.000
74039.671,297.539,533.072,292.170,-353.196,91.085,6.000
74039.671,297.539,533.072,292.491,-353.179,91.075,6.000
74043.702,297.539,533.230,292.170,-353.196,91.085,6.000
74047.734,297.539,533.389,292.331,-353.196,91.064,6.000
74043.702,297.539,533.309,292.331,-353.212,91.075,6.000
74039.671,297.540,533.230,292.491,-353.196,91.096,6.000
74035.639,297.539,533.230,292.651,-353.212,91.096,6.000
74039.671,297.539,533.389,292.811,-353.179,91.075,6.000
74043.702,297.539,533.230,292.651,-353.212,91.075,6.000
74043.702,297.540,533.309,292.971,-353.196,91.085,6.000
74047.734,297.540,533.389,292.651,-353.212,91.096,6.000
74043.702,297.542,533.389,292.971,-353.212,91.085,6.000
74039.671,297.540,533.389,293.131,-353.196,91.075,6.000
74043.702,297.544,533.468,293.131,-353.212,91.085,6.000
74039.671,297.542,533.389,293.611,-353.196,91.075,6.000
74043.702,297.542,533.626,293.291,-353.179,91.096,6.000
74043.702,297.540,533.547,293.451,-353.212,91.075,6.000
74043.702,297.539,533.705,293.771,-353.196,91.096,6.000
74039.671,297.540,533.705,293.291,-353.179,91.064,6.000
74039.671,297.542,533.784,293.611,-353.179,91.096,6.000
74047.734,297.540,533.705,293.771,-353.196,91.085,6.000
74047.734,297.540,533.705,294.092,-353.163,91.085,6.000
74039.671,297.540,533.626,293.771,-353.179,91.085,6.000
74039.671,297.540,533.705,293.451,-353.196,91.096,6.000
74043.702,297.539,533.626,293.611,-353.212,91.096,6.000
74043.702,297.542,533.784,293.451,-353.212,91.096,6.000
74043.702,297.540,533.626,293.611,-353.179,91.107,6.000
74043.702,297.542,533.705,293.291,-353.196,91.096,6.000
74047.734,297.540,533.626,293.291,-353.179,91.075,6.000
74043.702,297.540,533.547,293.451,-353.179,91.085,6.000
74039.671,297.539,533.547,293.451,-353.196,91.064,6.000
74051.765,297.542,533.547,293.451,-353.196,91.085,6.000
74043.702,297.542,533.547,293.131,-353.196,91.075,6.000
74051.765,297.544,533.547,293.131,-353.212,91.075,6.000
74051.765,297.542,533.468,292.971,-353.212,91.075,6.000
74051.765,297.542,533.389,292.811,-353.196,91.064,6.000
74047.734,297.539,533.389,292.811,-353.196,91.107,6.000
74043.702,297.539,533.309,292.651,-353.212,91.075,6.000
74051.765,297.539,533.230,292.651,-353.163,91.096,6.000
74047.734,297.539,533.151,292.491,-353.163,91.085,6.000
74047.734,297.540,533.072,292.491,-353.212,91.085,6.000
74051.765,297.540,533.072,292.010,-353.179,91.085,6.000
74047.734,297.540,532.993,292.170,-353.212,91.085,6.000
74051.765,297.542,532.993,292.010,-353.196,91.085,6.000
74043.702,297.540,532.993,292.010,-353.196,91.075,6.000
74043.702,297.542,532.914,292.170,-353.196,91.085,6.000
74051.765,297.544,532.993,291.370,-353.212,91.096,6.000
74047.734,297.537,532.914,291.370,-353.179,91.075,6.000
74043.702,297.539,532.677,291.530,-353.196,91.064,6.000
74051.765,297.540,532.835,291.210,-353.196,91.075,6.000
74047.734,297.544,532.677,291.370,-353.196,91.075,6.000
74051.765,297.540,532.598,291.370,-353.196,91.085,6.000
74047.734,297.542,532.677,291.050,-353.196,91.096,6.000
74047.734,297.542,532.677,291.370,-353.196,91.096,6.000
74043.702,297.542,532.519,291.050,-353.179,91.096,6.000
74051.765,297.540,532.677,290.890,-353.179,91.085,6.000
74047.734,297.542,532.519,290.570,-353.212,91.096,6.000
74043.702,297.540,532.440,290.570,-353.179,91.064,6.000
74051.765,297.539,532.440,290.890,-353.196,91.096,6.000
74047.734,297.539,532.361,290.570,-353.212,91.085,6.000
74047.734,297.540,532.440,290.890,-353.179,91.064,6.000
74047.734,297.540,532.282,290.730,-353.212,91.064,6.000
74051.765,297.542,532.361,290.570,-353.196,91.075,6.000
74043.702,297.539,532.361,290.409,-353.196,91.085,6.000
74043.702,297.540,532.203,290.570,-353.179,91.085,6.000
74047.734,297.537,532.361,290.570,-353.244,91.085,6.000
74043.702,297.539,532.282,290.570,-353.196,91.085,6.000
74051.765,297.535,532.203,290.409,-353.179,91.075,6.000
74047.734,297.539,532.124,290.409,-353.212,91.096,6.000
74047.734,297.542,532.045,290.249,-353.179,91.075,6.000
74051.765,297.539,532.203,290.409,-353.179,91.085,6.000
74051.765,297.540,532.045,290.249,-353.179,91.096,6.000
74043.702,297.539,532.045,290.249,-353.212,91.075,6.000
74047.734,297.539,532.045,290.089,-353.179,91.096,6.000
74047.734,297.537,531.966,290.249,-353.196,91.128,6.000
74043.702,297.540,532.045,290.409,-353.212,91.075,6.000
74043.702,297.539,531.966,290.089,-353.212,91.085,6.000
74043.702,297.542,531.808,290.409,-353.196,91.096,6.000
74043.702,297.540,531.729,290.570,-353.179,91.085,6.000
74047.734,297.542,531.808,290.409,-353.196,91.085,6.000
74043.702,297.540,531.729,290.249,-353.212,91.096,6.000
74047.734,297.539,531.650,290.249,-353.179,91.075,6.000
74043.702,297.539,531.729,290.249,-353.196,91.085,6.000
74043.702,297.539,531.650,290.089,-353.179,91.064,6.000
74047.734,297.539,531.571,290.249,-353.212,91.107,6.000
74051.765,297.540,531.650,290.089,-353.212,91.085,6.000
74043.702,297.540,531.571,290.570,-353.179,91.096,6.000
74043.702,297.540,531.729,290.409,-353.196,91.096,6.000
74043.702,297.540,531.492,290.409,-353.212,91.075,6.000
74043.702,297.542,531.492,290.409,-353.196,91.075,6.000
74047.734,297.540,531.492,290.409,-353.196,91.085,6.000
74047.734,297.539,531.492,290.409,-353.179,91.075,6.000
74047.734,297.542,531.492,290.409,-353.163,91.085,6.000
74039.671,297.540,531.492,290.249,-353.212,91.075,6.000
74047.734,297.542,531.571,290.409,-353.196,91.075,6.000
74047.734,297.540,531.492,290.249,-353.212,91.075,6.000
74043.702,297.544,531.492,290.249,-353.196,91.075,6.000
74039.671,297.545,531.413,290.570,-353.196,91.096,6.000
74051.765,297.544,531.492,290.570,-353.212,91.085,6.000
74043.702,297.542,531.413,290.249,-353.196,91.085,6.000
74043.702,297.542,531.492,290.409,-353.179,91.075,6.000
74035.639,297.540,531.571,290.249,-353.196,91.064,6.000
74043.702,297.542,531.492,290.570,-353.212,91.075,6.000
74043.702,297.540,531.650,290.249,-353.163,91.085,6.000
74035.639,297.542,531.492,290.570,-353.212,91.064,6.000
74035.639,297.542,531.571,290.730,-353.179,91.085,6.000
74043.702,297.545,531.571,290.409,-353.212,91.096,6.000
74035.639,297.542,531.571,290.570,-353.212,91.075,6.000
74039.671,297.542,531.492,290.730,-353.212,91.075,6.000
74043.702,297.544,531.729,290.890,-353.163,91.085,6.000
74043.702,297.544,531.729,290.730,-353.212,91.085,6.000
74039.671,297.545,531.571,290.730,-353.196,91.075,6.000
74035.639,297.540,531.571,290.570,-353.196,91.107,6.000
74043.702,297.542,531.571,291.050,-353.196,91.085,6.000
74043.702,297.542,531.571,290.730,-353.212,91.085,6.000
74035.639,297.544,531.571,290.890,-353.212,91.085,6.000
74035.639,297.542,531.650,290.730,-353.212,91.085,6.000
74039.671,297.545,531.729,290.890,-353.179,91.096,6.000
74035.639,297.545,531.729,290.890,-353.196,91.085,6.000
74043.702,297.542,531.808,291.210,-353.228,91.085,6.000
74039.671,297.544,531.729,291.210,-353.196,91.085,6.000
74035.639,297.542,531.571,291.530,-353.212,91.085,6.000
74039.671,297.544,531.729,291.530,-353.212,91.085,6.000
74039.671,297.540,531.650,291.370,-353.196,91.064,6.000
74031.608,297.539,531.729,291.370,-353.179,91.085,6.000
74043.702,297.540,531.650,291.210,-353.196,91.064,6.000
74039.671,297.542,531.729,291.050,-353.196,91.085,6.000
74039.671,297.539,531.808,291.530,-353.179,91.064,6.000
74039.671,297.540,531.729,291.850,-353.212,91.085,6.000
74039.671,297.539,531.729,291.690,-353.212,91.096,6.000
74035.639,297.544,531.808,291.690,-353.196,91.075,6.000
74039.671,297.539,531.729,291.530,-353.212,91.096,6.000
74039.671,297.539,531.650,291.690,-353.212,91.085,6.000
74031.608,297.537,531.650,291.370,-353.196,91.096,6.000
74035.639,297.537,531.650,291.530,-353.196,91.085,6.000
74043.702,297.537,531.571,291.530,-353.212,91.096,6.000
74039.671,297.540,531.650,291.370,-353.196,91.096,6.000
74039.671,297.539,531.571,291.370,-353.212,91.096,6.000
74047.734,297.540,531.571,291.530,-353.212,91.085,6.000
74039.671,297.537,531.650,291.370,-353.179,91.075,6.000
74035.639,297.534,531.650,291.210,-353.196,91.075,6.000
74035.639,297.532,531.650,291.050,-353.196,91.075,6.000
74043.702,297.540,531.729,291.370,-353.196,91.085,6.000
74035.639,297.539,531.571,291.210,-353.196,91.075,6.000
74031.608,297.537,531.650,291.210,-353.196,91.085,6.000
74039.671,297.537,531.571,291.050,-353.179,91.085,6.000
74039.671,297.537,531.650,291.050,-353.179,91.075,6.000
74035.639,297.537,531.571,291.050,-353.179,91.075,6.000
74039.671,297.537,531.413,290.890,-353.196,91.085,6.000
74035.639,297.535,531.571,290.730,-353.212,91.096,6.000
74035.639,297.537,531.650,291.050,-353.196,91.075,6.000
74035.639,297.539,531.650,290.890,-353.196,91.085,6.000
74039.671,297.535,531.729,290.890,-353.212,91.075,6.000
74035.639,297.535,531.492,290.730,-353.179,91.085,6.000
74035.639,297.539,531.492,290.409,-353.212,91.085,6.000
74035.639,297.534,531.492,290.249,-353.196,91.085,6.000
74027.577,297.534,531.492,290.730,-353.196,91.107,6.000
74035.639,297.535,531.571,290.249,-353.179,91.085,6.000
74039.671,297.535,531.413,290.089,-353.179,91.075,6.000
74039.671,297.537,531.650,290.249,-353.196,91.085,6.000
74039.671,297.535,531.492,290.409,-353.212,91.075,6.000
74039.671,297.534,531.334,290.249,-353.212,91.096,6.000
74035.639,297.534,531.571,290.089,-353.212,91.096,6.000
74031.608,297.534,531.492,290.249,-353.179,91.085,6.000
74027.577,297.537,531.413,289.929,-353.163,91.064,6.000
74039.671,297.535,531.413,289.929,-353.196,91.096,6.000
74031.608,297.539,531.334,290.089,-353.196,91.085,6.000
74023.545,297.534,531.334,290.089,-353.179,91.107,6.000
74031.608,297.537,531.334,289.769,-353.179,91.085,6.000
74031.608,297.535,531.413,289.769,-353.196,91.085,6.000
74031.608,297.537,531.334,290.089,-353.196,91.075,6.000
74031.608,297.539,531.176,290.089,-353.244,91.085,6.000
74031.608,297.537,531.334,290.089,-353.196,91.085,6.000
74039.671,297.539,531.334,290.089,-353.212,91.085,6.000
74027.577,297.535,531.255,290.089,-353.196,91.085,6.000
74027.577,297.537,531.255,290.249,-353.179,91.075,6.000
74035.639,297.537,531.334,289.929,-353.196,91.096,6.000
74035.639,297.539,531.334,290.089,-353.196,91.085,6.000
74023.545,297.535,531.334,290.089,-353.196,91.096,6.000
74035.639,297.535,531.413,290.089,-353.179,91.096,6.000
74035.639,297.535,531.255,290.089,-353.196,91.085,6.000
74035.639,297.537,531.334,290.089,-353.163,91.085,6.000
74035.639,297.539,531.334,290.249,-353.212,91.085,6.000
74035.639,297.537,531.334,290.089,-353.212,91.096,6.000
74031.608,297.537,531.334,290.089,-353.212,91.096,6.000
74023.545,297.537,531.097,289.769,-353.212,91.085,6.000
74035.639,297.535,531.176,290.249,-353.212,91.085,6.000
74023.545,297.539,531.255,290.249,-353.196,91.075,6.000
74039.671,297.535,531.176,290.249,-353.179,91.085,6.000
74031.608,297.537,531.334,290.089,-353.212,91.085,6.000
74027.577,297.535,531.255,290.409,-353.212,91.085,6.000
74035.639,297.535,531.176,290.249,-353.212,91.085,6.000
74031.608,297.537,531.255,290.249,-353.212,91.075,6.000
74035.639,297.539,531.176,290.089,-353.179,91.075,6.000
74035.639,297.542,531.097,290.570,-353.179,91.085,6.000
74027.577,297.537,531.176,290.409,-353.212,91.064,6.000
74035.639,297.539,531.176,290.249,-353.179,91.096,6.000
74035.639,297.535,531.097,290.409,-353.179,91.085,6.000
74035.639,297.540,531.176,290.570,-353.212,91.085,6.000
74031.608,297.535,531.176,290.570,-353.196,91.096,6.000
74031.608,297.535,531.176,290.570,-353.196,91.075,6.000
74035.639,297.535,531.097,290.730,-353.212,91.075,6.000
74031.608,297.535,531.255,290.730,-353.196,91.085,6.000
74035.639,297.534,531.176,290.730,-353.196,91.064,6.000
74039.671,297.537,531.176,290.730,-353.212,91.085,6.000
74035.639,297.532,531.334,290.730,-353.196,91.085,6.000
74035.639,297.532,531.255,290.890,-353.179,91.075,6.000
74039.671,297.535,531.334,290.890,-353.212,91.096,6.000
74039.671,297.535,531.334,291.050,-353.163,91.085,6.000
74039.671,297.535,531.334,291.050,-353.179,91.075,6.000
74035.639,297.535,531.334,291.370,-353.179,91.075,6.000
74031.608,297.535,531.334,291.050,-353.196,91.085,6.000
74035.639,297.537,531.413,291.050,-353.179,91.075,6.000
74035.639,297.534,531.492,291.050,-353.179,91.085,6.000
74035.639,297.537,531.492,291.370,-353.179,91.085,6.000
74035.639,297.534,531.413,291.210,-353.179,91.085,6.000
74035.639,297.537,531.492,291.370,-353.212,91.096,6.000
74035.639,297.539,531.492,291.530,-353.179,91.085,6.000
74035.639,297.537,531.571,291.530,-353.212,91.096,6.000
74027.577,297.537,531.729,292.010,-353.196,91.096,6.000
74039.671,297.537,531.650,292.010,-353.179,91.107,6.000
74035.639,297.540,531.571,291.850,-353.212,91.075,6.000
74039.671,297.537,531.808,292.010,-353.196,91.085,6.000
74039.671,297.540,531.729,292.170,-353.179,91.075,6.000
74035.639,297.539,531.887,292.491,-353.179,91.075,6.000
74035.639,297.539,531.808,292.491,-353.196,91.085,6.000
74031.608,297.539,531.887,292.651,-353.196,91.085,6.000
74031.608,297.540,532.045,292.651,-353.196,91.075,6.000
74035.639,297.540,532.045,292.651,-353.212,91.075,6.000
74035.639,297.540,531.966,292.651,-353.196,91.075,6.000
74039.671,297.537,532.045,292.811,-353.179,91.064,6.000
74035.639,297.540,531.887,292.811,-353.196,91.075,6.000
74035.639,297.540,531.966,292.971,-353.212,91.064,6.000
74039.671,297.539,532.045,293.131,-353.196,91.096,6.000
74035.639,297.540,531.966,293.131,-353.212,91.096,6.000
74035.639,297.540,532.045,293.291,-353.212,91.085,6.000
74039.671,297.539,532.045,293.131,-353.196,91.075,6.000
74035.639,297.542,532.045,293.451,-353.179,91.085,6.000
74039.671,297.540,532.282,293.451,-353.196,91.096,6.000
74039.671,297.540,532.203,293.451,-353.196,91.085,6.000
74043.702,297.542,532.124,293.771,-353.163,91.075,6.000
74039.671,297.544,532.203,293.611,-353.179,91.075,6.000
74039.671,297.540,532.045,293.611,-353.179,91.085,6.000
74035.639,297.540,532.124,293.771,-353.179,91.075,6.000
74039.671,297.540,531.966,293.611,-353.179,91.085,6.000
74051.765,297.540,532.203,293.611,-353.179,91.075,6.000
74043.702,297.537,532.045,293.611,-353.196,91.085,6.000
74039.671,297.542,532.045,293.771,-353.196,91.085,6.000
74043.702,297.542,532.203,293.771,-353.163,91.085,6.000
74043.702,297.544,532.203,293.771,-353.196,91.064,6.000
74047.734,297.542,532.203,293.931,-353.212,91.075,6.000
74039.671,297.540,532.045,293.931,-353.196,91.085,6.000
74047.734,297.540,532.124,293.771,-353.179,91.085,6.000
74043.702,297.540,532.124,294.252,-353.212,91.075,6.000
74043.702,297.542,532.124,293.771,-353.179,91.096,6.000
74039.671,297.540,532.203,294.092,-353.212,91.096,6.000
74039.671,297.539,532.282,293.771,-353.179,91.096,6.000
74047.734,297.540,532.124,293.931,-353.179,91.075,6.000
74047.734,297.539,532.124,293.931,-353.212,91.085,6.000
74039.671,297.540,532.203,293.931,-353.179,91.085,6.000
74043.702,297.542,532.203,293.771,-353.196,91.075,6.000
74039.671,297.540,532.124,293.771,-353.196,91.075,6.000
74047.734,297.537,532.282,293.931,-353.212,91.064,6.000
74039.671,297.540,532.282,294.092,-353.212,91.075,6.000
74039.671,297.535,532.203,294.252,-353.196,91.085,6.000
74043.702,297.537,532.124,294.252,-353.179,91.075,6.000
74043.702,297.537,532.282,294.092,-353.196,91.096,6.000
74043.702,297.540,532.282,294.412,-353.179,91.085,6.000
74043.702,297.540,532.203,294.572,-353.212,91.085,6.000
74047.734,297.539,532.282,294.412,-353.212,91.075,6.000
74039.671,297.535,532.282,294.252,-353.212,91.085,6.000
74035.639,297.537,532.361,294.572,-353.179,91.075,6.000
74035.639,297.540,532.282,294.572,-353.179,91.075,6.000
74039.671,297.539,532.361,294.572,-353.179,91.096,6.000
74035.639,297.537,532.361,294.572,-353.212,91.085,6.000
74035.639,297.539,532.361,294.572,-353.179,91.096,6.000
74031.608,297.537,532.440,294.732,-353.196,91.085,6.000
74035.639,297.540,532.677,294.892,-353.212,91.075,6.000
74035.639,297.539,532.677,294.892,-353.212,91.075,6.000
74039.671,297.537,532.598,295.212,-353.163,91.075,6.000
74027.577,297.539,532.677,295.372,-353.179,91.085,6.000
74031.608,297.540,532.835,295.372,-353.196,91.096,6.000
74035.639,297.539,532.756,295.532,-353.196,91.053,6.000
74039.671,297.540,532.914,295.532,-353.212,91.096,6.000
74031.608,297.542,532.835,295.372,-353.212,91.085,6.000
74035.639,297.540,532.914,295.372,-353.179,91.075,6.000
74035.639,297.540,532.835,295.372,-353.212,91.085,6.000
74035.639,297.540,533.151,295.693,-353.163,91.075,6.000
74035.639,297.537,533.072,295.372,-353.196,91.096,6.000
74039.671,297.539,533.230,295.532,-353.212,91.096,6.000
74031.608,297.539,533.230,295.532,-353.212,91.075,6.000
74027.577,297.542,533.309,295.532,-353.196,91.075,6.000
74035.639,297.539,533.389,295.532,-353.179,91.075,6.000
74031.608,297.537,533.389,295.372,-353.228,91.085,6.000
74031.608,297.537,533.230,295.532,-353.196,91.096,6.000
74027.577,297.540,533.389,295.372,-353.196,91.085,6.000
74031.608,297.539,533.468,295.532,-353.212,91.075,6.000
74031.608,297.534,533.389,295.212,-353.212,91.085,6.000
74031.608,297.537,533.547,295.212,-353.196,91.085,6.000
74027.577,297.539,533.705,295.212,-353.196,91.075,6.000
74023.545,297.537,533.468,295.372,-353.196,91.096,6.000
74031.608,297.534,533.468,295.212,-353.179,91.075,6.000
74031.608,297.535,533.547,295.372,-353.179,91.075,6.000
74031.608,297.535,533.468,294.892,-353.212,91.085,6.000
74027.577,297.535,533.547,294.892,-353.212,91.096,6.000
74031.608,297.535,533.468,295.212,-353.196,91.085,6.000
74031.608,297.537,533.547,294.892,-353.163,91.096,6.000
74031.608,297.534,533.389,295.052,-353.196,91.075,6.000
74031.608,297.531,533.230,294.892,-353.196,91.085,6.000
74031.608,297.534,533.309,294.732,-353.196,91.085,6.000
74031.608,297.534,533.309,295.052,-353.179,91.085,6.000
74035.639,297.535,533.151,294.732,-353.196,91.075,6.000
74035.639,297.532,533.309,294.732,-353.196,91.085,6.000
74031.608,297.535,533.072,294.892,-353.212,91.085,6.000
74039.671,297.537,533.072,294.732,-353.196,91.085,6.000
74039.671,297.534,533.072,294.572,-353.179,91.075,6.000
74035.639,297.534,532.914,294.572,-353.228,91.085,6.000
74035.639,297.534,532.914,294.572,-353.212,91.085,6.000
74039.671,297.535,533.072,294.732,-353.196,91.107,6.000
74039.671,297.534,532.914,294.572,-353.196,91.075,6.000
74043.702,297.535,532.914,294.412,-353.179,91.107,6.000
74039.671,297.537,532.835,294.732,-353.196,91.085,6.000
74047.734,297.535,532.914,294.732,-353.212,91.096,6.000
74039.671,297.537,532.914,294.732,-353.196,91.085,6.000
74039.671,297.535,532.756,294.572,-353.212,91.085,6.000
74035.639,297.539,532.756,294.892,-353.163,91.075,6.000
74031.608,297.537,532.914,295.052,-353.212,91.085,6.000
74035.639,297.535,532.914,295.052,-353.179,91.064,6.000
74031.608,297.537,532.835,294.892,-353.212,91.085,6.000
74031.608,297.535,532.756,295.212,-353.196,91.085,6.000
74039.671,297.535,532.835,295.212,-353.196,91.075,6.000
74035.639,297.539,532.756,295.212,-353.212,91.064,6.000
74035.639,297.534,532.914,295.532,-353.228,91.085,6.000
74035.639,297.539,532.756,295.372,-353.179,91.096,6.000
74031.608,297.537,532.835,295.693,-353.196,91.085,6.000
74039.671,297.535,532.835,295.693,-353.212,91.085,6.000
74035.639,297.537,532.835,295.693,-353.228,91.085,6.000
74031.608,297.535,532.914,295.693,-353.179,91.096,6.000
74031.608,297.535,532.993,295.853,-353.196,91.085,6.000
74035.639,297.535,533.072,296.013,-353.163,91.075,6.000
74035.639,297.535,532.993,296.013,-353.163,91.075,6.000
74035.639,297.535,533.151,296.333,-353.196,91.096,6.000
74035.639,297.534,533.151,296.333,-353.179,91.064,6.000
74031.608,297.537,533.151,296.653,-353.179,91.075,6.000
74035.639,297.537,533.072,296.173,-353.212,91.096,6.000
74039.671,297.535,533.151,296.173,-353.196,91.075,6.000
74035.639,297.539,533.309,296.333,-353.163,91.096,6.000
74039.671,297.537,533.151,296.493,-353.196,91.096,6.000
74039.671,297.535,533.151,296.493,-353.196,91.064,6.000
74035.639,297.537,533.151,296.493,-353.196,91.085,6.000
74039.671,297.535,533.072,296.493,-353.196,91.085,6.000
74035.639,297.537,532.993,296.493,-353.212,91.096,6.000
74039.671,297.535,533.072,296.013,-353.196,91.107,6.000
74035.639,297.539,533.072,296.333,-353.196,91.085,6.000
74088.047,297.547,964.659,570.413,-352.771,91.096,8.000
74084.016,297.544,964.579,570.413,-352.755,91.075,8.000
74088.047,297.547,964.500,570.253,-352.755,91.075,8.000
