%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73882.447,298.771,201.306,123.494,-321.062,74.693,4.000
73882.447,298.776,201.306,123.334,-321.062,74.715,4.000
73878.416,298.772,201.306,123.494,-321.079,74.715,4.000
73878.416,298.774,201.306,123.334,-321.095,74.704,4.000
73882.447,298.774,201.227,123.174,-321.062,74.715,4.000
73874.385,298.774,201.306,123.655,-321.079,74.715,4.000
73878.416,298.772,201.306,123.655,-321.079,74.715,4.000
73878.416,298.772,201.227,123.815,-321.046,74.725,4.000
73874.385,298.767,201.227,123.655,-321.046,74.704,4.000
73874.385,298.767,201.148,124.135,-321.095,74.704,4.000
73878.416,298.772,201.227,123.975,-321.095,74.715,4.000
73874.385,298.767,201.227,124.295,-321.079,74.725,4.000
73874.385,298.771,201.227,123.975,-321.095,74.704,4.000
73878.416,298.771,201.148,124.295,-321.079,74.704,4.000
73878.416,298.769,201.148,124.615,-321.062,74.704,4.000
73870.353,298.774,201.148,124.455,-321.079,74.693,4.000
73874.385,298.771,201.148,124.615,-321.079,74.704,4.000
73866.322,298.772,200.990,124.775,-321.079,74.693,4.000
73874.385,298.771,201.148,124.775,-321.046,74.704,4.000
73870.353,298.772,201.069,124.775,-321.062,74.704,4.000
73878.416,298.772,201.227,124.935,-321.079,74.715,4.000
73870.353,298.769,201.069,125.095,-321.079,74.704,4.000
73874.385,298.772,201.306,125.095,-321.095,74.693,4.000
73870.353,298.771,201.227,125.095,-321.062,74.704,4.000
73874.385,298.769,201.227,125.095,-321.095,74.715,4.000
73870.353,298.769,201.227,125.095,-321.079,74.715,4.000
73874.385,298.769,201.306,125.255,-321.079,74.715,4.000
73870.353,298.772,201.148,125.416,-321.079,74.715,4.000
73874.385,298.769,201.385,125.255,-321.079,74.704,4.000
73870.353,298.771,201.464,125.576,-321.062,74.704,4.000
73878.416,298.771,201.464,125.576,-321.079,74.693,4.000
73870.353,298.771,201.543,125.576,-321.095,74.715,4.000
73882.447,298.767,201.543,125.255,-321.079,74.704,4.000
73870.353,298.772,201.543,125.416,-321.062,74.715,4.000
73878.416,298.772,201.622,125.255,-321.079,74.725,4.000
73874.385,298.772,201.781,125.416,-321.079,74.715,4.000
73874.385,298.771,201.781,125.576,-321.079,74.704,4.000
73874.385,298.772,201.781,125.255,-321.095,74.704,4.000
73878.416,298.772,201.860,125.255,-321.079,74.693,4.000
73882.447,298.771,202.018,125.255,-321.079,74.704,4.000
73878.416,298.774,202.018,124.935,-321.046,74.704,4.000
73874.385,298.771,202.018,124.935,-321.079,74.715,4.000
73874.385,298.772,202.018,124.775,-321.062,74.704,4.000
73882.447,298.771,202.097,124.615,-321.079,74.704,4.000
73878.416,298.771,202.176,124.455,-321.046,74.693,4.000
73874.385,298.772,202.255,124.775,-321.046,74.682,4.000
73890.510,298.772,202.334,124.455,-321.062,74.704,4.000
73878.416,298.772,202.255,124.295,-321.062,74.725,4.000
73874.385,298.772,202.334,124.295,-321.062,74.715,4.000
73878.416,298.771,202.255,124.295,-321.079,74.693,4.000
73878.416,298.771,202.334,124.135,-321.079,74.704,4.000
73874.385,298.774,202.413,123.815,-321.062,74.693,4.000
73886.479,298.771,202.413,123.815,-321.079,74.704,4.000
73882.447,298.767,202.413,123.494,-321.062,74.715,4.000
73878.416,298.772,202.571,123.815,-321.079,74.704,4.000
73882.447,298.772,202.334,123.494,-321.079,74.715,4.000
73882.447,298.771,202.492,123.494,-321.095,74.704,4.000
73874.385,298.772,202.413,123.334,-321.062,74.715,4.000
73878.416,298.771,202.334,123.334,-321.062,74.715,4.000
73878.416,298.767,202.334,123.174,-321.062,74.704,4.000
73870.353,298.771,202.334,123.014,-321.079,74.704,4.000
73878.416,298.769,202.413,123.174,-321.079,74.715,4.000
73878.416,298.771,202.413,123.494,-321.095,74.725,4.000
73874.385,298.767,202.334,123.334,-321.062,74.715,4.000
73886.479,298.771,202.413,123.174,-321.062,74.715,4.000
73878.416,298.772,202.413,123.494,-321.079,74.725,4.000
73874.385,298.771,202.492,123.334,-321.095,74.704,4.000
73882.447,298.771,202.255,123.334,-321.079,74.715,4.000
73878.416,298.769,202.413,123.494,-321.062,74.704,4.000
73874.385,298.766,202.334,123.494,-321.079,74.704,4.000
73874.385,298.767,202.413,123.334,-321.095,74.736,4.000
73878.416,298.769,202.334,123.494,-321.079,74.725,4.000
73870.353,298.767,202.413,123.815,-321.079,74.725,4.000
73874.385,298.769,202.255,123.815,-321.111,74.725,4.000
73878.416,298.769,202.413,123.975,-321.062,74.704,4.000
73874.385,298.769,202.334,123.975,-321.062,74.704,4.000
73878.416,298.769,202.255,123.815,-321.079,74.715,4.000
73882.447,298.774,522.642,235.239,-321.062,74.704,6.000
73874.385,298.774,522.642,235.400,-321.111,74.725,6.000
73882.447,298.779,522.642,235.400,-321.079,74.704,6.000
73874.385,298.776,522.721,235.079,-321.079,74.693,6.000
73878.416,298.777,522.721,234.919,-321.079,74.715,6.000
73882.447,298.777,522.721,235.079,-321.079,74.725,6.000
73874.385,298.776,522.879,235.239,-321.046,74.715,6.000
73882.447,298.779,522.721,234.919,-321.095,74.693,6.000
73878.416,298.779,522.958,235.239,-321.062,74.725,6.000
73878.416,298.774,522.800,235.079,-321.079,74.715,6.000
73894.542,298.776,522.800,235.079,-321.062,74.704,6.000
73874.385,298.774,522.879,235.239,-321.095,74.715,6.000
73882.447,298.776,522.958,234.919,-321.079,74.704,6.000
73878.416,298.776,522.879,234.919,-321.111,74.715,6.000
73886.479,298.777,522.879,234.919,-321.062,74.725,6.000
73886.479,298.777,522.958,235.079,-321.079,74.715,6.000
73878.416,298.779,522.879,235.079,-321.111,74.704,6.000
73878.416,298.779,522.879,235.079,-321.079,74.715,6.000
73878.416,298.779,522.879,234.919,-321.079,74.715,6.000
73878.416,298.779,522.721,235.239,-321.079,74.715,6.000
73882.447,298.780,522.642,235.079,-321.095,74.693,6.000
73878.416,298.777,522.800,235.400,-321.062,74.704,6.000
73878.416,298.779,522.721,235.239,-321.062,74.704,6.000
73882.447,298.779,522.642,235.400,-321.062,74.704,6.000
73882.447,298.777,522.721,235.239,-321.062,74.704,6.000
73882.447,298.779,522.563,235.560,-321.062,74.715,6.000
73882.447,298.780,522.484,235.560,-321.062,74.715,6.000
73882.447,298.780,522.563,235.880,-321.095,74.715,6.000
73874.385,298.777,522.642,236.520,-321.062,74.704,6.000
73886.479,298.779,522.484,236.520,-321.079,74.704,6.000
73886.479,298.780,522.484,236.360,-321.079,74.715,6.000
73882.447,298.777,522.326,236.680,-321.095,74.704,6.000
73882.447,298.779,522.326,237.161,-321.062,74.715,6.000
73882.447,298.777,522.247,237.161,-321.095,74.704,6.000
73878.416,298.776,522.168,237.161,-321.079,74.715,6.000
73878.416,298.779,522.247,237.641,-321.079,74.736,6.000
73886.479,298.777,522.089,237.801,-321.062,74.693,6.000
73886.479,298.777,522.247,238.121,-321.079,74.715,6.000
73882.447,298.779,522.010,238.761,-321.095,74.725,6.000
73882.447,298.777,522.168,238.601,-321.062,74.704,6.000
73882.447,298.779,522.089,238.922,-321.062,74.715,6.000
73878.416,298.779,522.010,239.402,-321.079,74.715,6.000
73878.416,298.779,521.931,239.402,-321.079,74.704,6.000
73882.447,298.776,522.089,239.242,-321.062,74.693,6.000
73878.416,298.777,522.010,239.882,-321.062,74.693,6.000
73882.447,298.779,522.089,239.722,-321.079,74.715,6.000
73886.479,298.776,521.931,240.042,-321.062,74.736,6.000
73886.479,298.779,522.089,239.882,-321.062,74.704,6.000
73886.479,298.777,522.089,239.882,-321.079,74.715,6.000
73886.479,298.777,522.168,239.882,-321.062,74.704,6.000
73882.447,298.777,522.089,240.042,-321.062,74.704,6.000
73890.510,298.777,522.168,239.722,-321.062,74.725,6.000
73882.447,298.776,522.010,239.722,-321.111,74.704,6.000
73882.447,298.777,522.089,239.402,-321.062,74.704,6.000
73886.479,298.779,522.089,239.562,-321.095,74.715,6.000
73882.447,298.779,522.168,239.082,-321.079,74.715,6.000
73882.447,298.779,522.010,239.082,-321.079,74.715,6.000
73886.479,298.777,522.168,238.922,-321.079,74.693,6.000
73882.447,298.780,522.247,239.082,-321.046,74.715,6.000
73886.479,298.779,522.168,238.761,-321.062,74.725,6.000
73878.416,298.782,522.010,238.761,-321.062,74.704,6.000
73886.479,298.780,522.010,238.281,-321.095,74.704,6.000
73878.416,298.779,522.168,237.801,-321.079,74.704,6.000
73886.479,298.780,522.168,237.481,-321.062,74.704,6.000
73878.416,298.782,522.089,237.161,-321.079,74.704,6.000
73882.447,298.780,522.010,237.161,-321.062,74.704,6.000
73878.416,298.780,522.010,236.680,-321.079,74.704,6.000
73878.416,298.782,522.089,236.680,-321.079,74.704,6.000
73882.447,298.782,522.010,236.040,-321.062,74.725,6.000
73878.416,298.780,522.010,235.880,-321.095,74.704,6.000
73878.416,298.784,522.010,235.880,-321.079,74.715,6.000
73878.416,298.784,522.089,235.560,-321.062,74.725,6.000
73878.416,298.780,521.852,235.239,-321.079,74.715,6.000
73878.416,298.779,521.852,235.079,-321.062,74.715,6.000
73878.416,298.784,521.852,234.759,-321.095,74.715,6.000
73870.353,298.780,521.773,234.599,-321.079,74.725,6.000
73874.385,298.779,521.773,234.119,-321.079,74.715,6.000
73874.385,298.782,521.615,234.279,-321.062,74.715,6.000
73878.416,298.784,521.773,234.599,-321.062,74.704,6.000
73878.416,298.782,521.852,234.119,-321.062,74.704,6.000
73866.322,298.784,521.773,234.119,-321.095,74.725,6.000
73878.416,298.782,521.536,233.959,-321.079,74.725,6.000
73882.447,298.779,521.615,233.799,-321.062,74.704,6.000
73886.479,298.780,521.457,234.119,-321.095,74.725,6.000
73878.416,298.780,521.615,234.279,-321.046,74.715,6.000
73882.447,298.779,521.536,233.959,-321.062,74.704,6.000
73882.447,298.780,521.457,234.119,-321.079,74.704,6.000
73878.416,298.780,521.457,234.279,-321.079,74.704,6.000
73886.479,298.779,521.299,234.599,-321.095,74.715,6.000
73878.416,298.779,521.378,234.759,-321.095,74.715,6.000
73878.416,298.777,521.378,234.919,-321.079,74.704,6.000
73882.447,298.776,521.299,234.919,-321.111,74.704,6.000
73874.385,298.779,521.220,235.239,-321.062,74.715,6.000
73874.385,298.776,521.299,235.239,-321.046,74.693,6.000
73882.447,298.776,521.141,235.560,-321.079,74.704,6.000
73874.385,298.777,521.220,235.880,-321.046,74.704,6.000
73882.447,298.776,521.220,236.040,-321.079,74.715,6.000
73878.416,298.777,521.378,236.200,-321.079,74.704,6.000
73882.447,298.776,521.220,236.520,-321.062,74.715,6.000
73886.479,298.776,521.220,236.680,-321.062,74.736,6.000
73878.416,298.777,521.299,237.161,-321.079,74.704,6.000
73878.416,298.777,521.141,237.161,-321.062,74.704,6.000
73878.416,298.774,521.299,237.481,-321.079,74.704,6.000
73878.416,298.779,521.141,237.641,-321.079,74.704,6.000
73882.447,298.779,521.141,237.801,-321.079,74.715,6.000
73882.447,298.776,521.299,238.121,-321.079,74.725,6.000
73882.447,298.779,521.220,238.601,-321.079,74.704,6.000
73878.416,298.779,521.299,238.761,-321.095,74.704,6.000
73878.416,298.779,521.299,238.922,-321.079,74.725,6.000
73878.416,298.779,521.299,239.242,-321.046,74.715,6.000
73882.447,298.777,521.299,239.722,-321.079,74.704,6.000
73882.447,298.779,521.299,239.722,-321.046,74.715,6.000
73882.447,298.779,521.299,239.882,-321.046,74.715,6.000
73874.385,298.779,521.299,240.362,-321.079,74.704,6.000
73874.385,298.780,521.299,240.362,-321.079,74.715,6.000
73882.447,298.777,521.299,240.683,-321.046,74.725,6.000
73878.416,298.779,521.220,241.163,-321.079,74.704,6.000
73874.385,298.779,521.141,241.163,-321.046,74.725,6.000
73874.385,298.779,521.220,241.483,-321.095,74.715,6.000
73886.479,298.780,521.378,241.483,-321.030,74.715,6.000
73878.416,298.780,521.062,241.963,-321.079,74.682,6.000
73878.416,298.780,521.141,242.284,-321.062,74.725,6.000
73882.447,298.780,521.141,242.284,-321.046,74.693,6.000
73882.447,298.782,521.062,242.764,-321.062,74.715,6.000
73886.479,298.780,521.220,242.764,-321.095,74.715,6.000
73878.416,298.779,520.983,242.924,-321.046,74.693,6.000
73882.447,298.780,520.983,243.244,-321.062,74.715,6.000
73882.447,298.779,520.983,243.564,-321.062,74.725,6.000
73874.385,298.780,520.983,243.724,-321.079,74.715,6.000
73882.447,298.780,520.824,243.884,-321.062,74.715,6.000
73874.385,298.784,520.824,244.205,-321.046,74.704,6.000
73882.447,298.782,520.824,244.525,-321.079,74.715,6.000
73878.416,298.782,520.824,244.525,-321.111,74.725,6.000
73886.479,298.780,520.745,244.845,-321.062,74.715,6.000
73882.447,298.780,520.745,245.325,-321.062,74.715,6.000
73882.447,298.780,520.824,245.325,-321.062,74.704,6.000
73882.447,298.779,520.666,245.485,-321.079,74.715,6.000
73878.416,298.780,520.745,245.645,-321.062,74.715,6.000
73878.416,298.777,520.824,245.966,-321.079,74.704,6.000
73878.416,298.779,520.666,245.966,-321.079,74.693,6.000
73882.447,298.779,520.824,246.126,-321.046,74.693,6.000
73878.416,298.779,520.824,246.286,-321.095,74.715,6.000
73878.416,298.779,520.587,246.446,-321.095,74.725,6.000
73878.416,298.779,520.824,246.766,-321.062,74.704,6.000
73878.416,298.780,520.745,246.606,-321.095,74.715,6.000
73886.479,298.777,520.745,246.926,-321.079,74.715,6.000
73878.416,298.779,520.745,246.926,-321.062,74.704,6.000
73878.416,298.777,520.587,246.766,-321.079,74.725,6.000
73882.447,298.779,520.903,246.766,-321.046,74.715,6.000
73874.385,298.777,520.745,247.086,-321.079,74.715,6.000
73874.385,298.779,520.903,246.606,-321.062,74.704,6.000
73878.416,298.782,521.062,246.766,-321.079,74.715,6.000
73882.447,298.780,520.824,246.926,-321.062,74.693,6.000
73878.416,298.779,521.141,246.606,-321.079,74.704,6.000
73878.416,298.779,521.141,246.446,-321.046,74.704,6.000
73886.479,298.779,521.220,246.126,-321.095,74.715,6.000
73886.479,298.782,521.220,246.126,-321.062,74.715,6.000
73874.385,298.779,521.299,245.806,-321.095,74.715,6.000
73882.447,298.782,521.378,245.806,-321.046,74.704,6.000
73890.510,298.779,521.378,245.485,-321.079,74.736,6.000
73878.416,298.782,521.615,245.165,-321.079,74.704,6.000
73882.447,298.780,521.536,244.525,-321.079,74.704,6.000
73874.385,298.782,521.694,244.525,-321.062,74.715,6.000
73874.385,298.780,521.931,244.365,-321.079,74.704,6.000
73882.447,298.779,521.931,244.205,-321.046,74.704,6.000
73878.416,298.780,521.931,243.564,-321.095,74.693,6.000
73882.447,298.782,522.089,243.244,-321.111,74.715,6.000
73878.416,298.780,522.326,243.244,-321.062,74.715,6.000
73870.353,298.784,522.168,242.444,-321.079,74.715,6.000
73874.385,298.784,522.247,241.963,-321.062,74.693,6.000
73882.447,298.779,522.405,242.123,-321.046,74.715,6.000
73882.447,298.782,522.642,241.483,-321.079,74.704,6.000
73878.416,298.782,522.563,241.003,-321.079,74.715,6.000
73886.479,298.780,522.721,240.683,-321.079,74.736,6.000
73886.479,298.782,522.800,240.362,-321.062,74.704,6.000
73878.416,298.782,522.879,239.882,-321.046,74.704,6.000
73882.447,298.780,523.037,239.562,-321.079,74.704,6.000
73874.385,298.780,522.879,239.082,-321.062,74.715,6.000
73886.479,298.779,523.037,238.922,-321.062,74.725,6.000
73882.447,298.780,523.037,238.121,-321.079,74.715,6.000
73878.416,298.777,523.116,238.281,-321.046,74.725,6.000
73878.416,298.777,523.195,237.801,-321.095,74.704,6.000
73878.416,298.779,523.274,237.321,-321.062,74.704,6.000
73874.385,298.780,523.274,237.481,-321.079,74.704,6.000
73882.447,298.780,523.274,237.161,-321.079,74.715,6.000
73878.416,298.780,523.432,237.000,-321.079,74.704,6.000
73882.447,298.777,523.511,236.680,-321.079,74.704,6.000
73882.447,298.777,523.511,236.680,-321.046,74.725,6.000
73886.479,298.779,523.591,236.200,-321.079,74.704,6.000
73882.447,298.779,523.670,236.360,-321.079,74.704,6.000
73878.416,298.779,523.749,236.040,-321.079,74.704,6.000
73878.416,298.779,523.670,236.040,-321.062,74.704,6.000
73882.447,298.777,523.749,235.880,-321.062,74.715,6.000
73882.447,298.779,523.828,236.040,-321.079,74.682,6.000
73878.416,298.779,523.907,236.040,-321.062,74.704,6.000
73874.385,298.779,523.986,235.880,-321.062,74.704,6.000
73886.479,298.777,523.986,235.880,-321.095,74.693,6.000
73878.416,298.777,523.986,236.200,-321.079,74.693,6.000
73882.447,298.777,523.986,236.040,-321.062,74.725,6.000
73874.385,298.776,523.986,236.360,-321.046,74.715,6.000
73878.416,298.777,523.986,236.040,-321.095,74.704,6.000
73878.416,298.774,523.907,236.200,-321.079,74.715,6.000
73874.385,298.779,524.065,236.200,-321.079,74.715,6.000
73882.447,298.772,524.065,235.880,-321.046,74.693,6.000
73882.447,298.776,524.223,236.040,-321.062,74.704,6.000
73886.479,298.779,524.144,236.040,-321.095,74.715,6.000
73882.447,298.777,524.302,236.360,-321.079,74.715,6.000
73882.447,298.777,524.223,236.200,-321.062,74.715,6.000
73882.447,298.779,524.302,236.040,-321.095,74.715,6.000
73878.416,298.779,524.381,236.040,-321.062,74.704,6.000
73874.385,298.779,524.381,236.040,-321.062,74.715,6.000
73882.447,298.779,524.460,235.720,-321.079,74.715,6.000
73886.479,298.779,524.302,235.880,-321.062,74.704,6.000
73882.447,298.779,524.302,235.720,-321.062,74.704,6.000
73886.479,298.779,524.381,235.400,-321.079,74.715,6.000
73886.479,298.780,524.302,235.400,-321.095,74.693,6.000
73882.447,298.782,524.302,235.079,-321.079,74.704,6.000
73878.416,298.779,524.302,235.239,-321.079,74.693,6.000
73882.447,298.779,524.381,234.759,-321.095,74.725,6.000
73878.416,298.780,524.381,234.919,-321.062,74.725,6.000
73882.447,298.782,524.302,234.439,-321.062,74.704,6.000
73878.416,298.779,524.381,234.279,-321.095,74.715,6.000
73882.447,298.779,524.223,234.119,-321.046,74.704,6.000
73882.447,298.776,524.302,233.638,-321.046,74.715,6.000
73882.447,298.780,524.302,233.318,-321.095,74.715,6.000
73882.447,298.779,524.381,233.158,-321.079,74.715,6.000
73878.416,298.779,524.381,232.998,-321.079,74.704,6.000
73882.447,298.777,524.460,232.518,-321.095,74.693,6.000
73882.447,298.782,524.381,232.358,-321.079,74.715,6.000
73882.447,298.777,524.381,232.198,-321.062,74.704,6.000
73874.385,298.780,524.302,231.717,-321.095,74.704,6.000
73878.416,298.779,524.223,231.397,-321.062,74.704,6.000
73874.385,298.779,524.381,231.397,-321.095,74.704,6.000
73874.385,298.782,524.302,230.917,-321.079,74.704,6.000
73882.447,298.777,524.144,230.757,-321.062,74.715,6.000
73878.416,298.782,524.302,230.597,-321.062,74.725,6.000
73878.416,298.776,524.381,230.116,-321.079,74.715,6.000
73874.385,298.782,524.223,230.116,-321.079,74.715,6.000
73878.416,298.779,524.223,229.956,-321.062,74.704,6.000
73862.291,298.777,524.144,229.476,-321.095,74.682,6.000
73874.385,298.780,524.144,229.636,-321.095,74.704,6.000
73866.322,298.779,524.223,229.156,-321.095,74.704,6.000
73870.353,298.777,524.144,228.996,-321.079,74.704,6.000
73874.385,298.779,524.065,228.836,-321.079,74.715,6.000
73886.479,298.779,524.223,228.836,-321.095,74.704,6.000
73870.353,298.780,524.065,228.836,-321.062,74.715,6.000
73870.353,298.779,524.144,228.516,-321.095,74.704,6.000
73870.353,298.780,524.144,228.676,-321.062,74.715,6.000
73874.385,298.780,524.144,228.516,-321.079,74.693,6.000
73866.322,298.777,524.065,228.355,-321.062,74.704,6.000
73874.385,298.779,524.065,228.355,-321.095,74.704,6.000
73874.385,298.780,524.065,228.516,-321.079,74.704,6.000
73874.385,298.779,524.223,228.195,-321.046,74.704,6.000
73870.353,298.780,524.065,228.035,-321.079,74.704,6.000
73874.385,298.780,523.986,228.035,-321.046,74.715,6.000
73878.416,298.780,524.144,227.875,-321.079,74.704,6.000
73870.353,298.779,524.144,227.875,-321.079,74.704,6.000
73874.385,298.780,524.144,227.555,-321.062,74.704,6.000
73878.416,298.779,524.302,227.555,-321.062,74.693,6.000
73874.385,298.780,524.302,227.395,-321.062,74.715,6.000
73874.385,298.779,524.302,227.235,-321.079,74.693,6.000
73874.385,298.779,524.302,227.235,-321.079,74.704,6.000
73878.416,298.780,524.302,226.915,-321.062,74.715,6.000
73882.447,298.777,524.381,227.075,-321.079,74.693,6.000
73882.447,298.776,524.381,226.434,-321.046,74.693,6.000
73882.447,298.779,524.302,226.594,-321.079,74.704,6.000
73882.447,298.780,524.460,226.754,-321.095,74.715,6.000
73878.416,298.779,524.381,226.434,-321.079,74.715,6.000
73886.479,298.780,524.460,225.954,-321.095,74.725,6.000
73882.447,298.779,524.381,226.114,-321.079,74.704,6.000
73890.510,298.779,524.460,226.434,-321.095,74.715,6.000
73878.416,298.780,524.460,225.954,-321.062,74.715,6.000
73882.447,298.776,524.302,225.794,-321.095,74.704,6.000
73890.510,298.774,524.381,225.954,-321.062,74.725,6.000
73894.542,298.776,524.302,225.634,-321.079,74.704,6.000
73882.447,298.776,524.302,225.474,-321.079,74.704,6.000
73882.447,298.776,524.302,225.634,-321.095,74.715,6.000
73890.510,298.777,524.460,225.634,-321.062,74.704,6.000
73886.479,298.774,524.381,225.474,-321.062,74.715,6.000
73894.542,298.777,524.223,225.634,-321.079,74.715,6.000
73882.447,298.776,524.223,225.474,-321.095,74.736,6.000
73886.479,298.777,524.302,225.314,-321.062,74.693,6.000
73878.416,298.776,524.144,225.634,-321.111,74.715,6.000
73882.447,298.774,524.302,225.474,-321.095,74.693,6.000
73878.416,298.772,524.065,225.634,-321.062,74.693,6.000
73878.416,298.777,523.907,225.474,-321.062,74.715,6.000
73882.447,298.776,524.065,225.794,-321.062,74.715,6.000
73882.447,298.776,523.907,225.794,-321.079,74.725,6.000
73870.353,298.774,523.907,225.954,-321.079,74.725,6.000
73874.385,298.776,523.828,226.274,-321.079,74.704,6.000
73882.447,298.777,523.749,226.434,-321.079,74.725,6.000
73874.385,298.776,523.670,226.754,-321.095,74.704,6.000
73870.353,298.777,523.670,226.915,-321.095,74.704,6.000
73874.385,298.776,523.591,227.075,-321.062,74.704,6.000
73866.322,298.777,523.670,227.075,-321.079,74.693,6.000
73870.353,298.777,523.591,227.075,-321.062,74.704,6.000
73874.385,298.779,523.511,227.235,-321.079,74.704,6.000
73878.416,298.777,523.432,227.555,-321.079,74.693,6.000
73870.353,298.777,523.511,227.715,-321.062,74.704,6.000
73874.385,298.779,523.353,227.555,-321.095,74.704,6.000
73878.416,298.777,523.511,228.035,-321.079,74.715,6.000
73878.416,298.779,523.432,228.035,-321.062,74.715,6.000
73878.416,298.780,523.432,228.195,-321.079,74.725,6.000
73874.385,298.779,523.432,227.875,-321.046,74.704,6.000
73878.416,298.779,523.432,227.875,-321.079,74.704,6.000
73878.416,298.780,523.353,227.875,-321.062,74.693,6.000
73874.385,298.780,523.432,228.035,-321.062,74.715,6.000
73874.385,298.779,523.353,227.875,-321.046,74.693,6.000
73874.385,298.784,523.353,227.555,-321.095,74.725,6.000
73886.479,298.780,523.511,227.395,-321.079,74.704,6.000
73874.385,298.780,523.432,227.555,-321.095,74.704,6.000
73882.447,298.784,523.432,227.555,-321.079,74.693,6.000
73886.479,298.780,523.591,226.915,-321.062,74.704,6.000
73886.479,298.780,523.670,226.754,-321.079,74.725,6.000
73886.479,298.780,523.591,226.754,-321.079,74.715,6.000
73886.479,298.779,523.591,226.434,-321.079,74.715,6.000
73886.479,298.779,523.511,226.274,-321.062,74.693,6.000
73886.479,298.784,523.670,225.954,-321.079,74.725,6.000
73890.510,298.777,523.749,225.474,-321.079,74.715,6.000
73882.447,298.777,523.749,225.314,-321.079,74.725,6.000
73898.573,298.780,523.828,224.673,-321.062,74.704,6.000
73886.479,298.779,523.828,224.673,-321.062,74.704,6.000
73886.479,298.779,523.749,224.353,-321.030,74.715,6.000
73886.479,298.779,523.907,223.873,-321.095,74.715,6.000
73878.416,298.779,523.907,223.873,-321.046,74.704,6.000
73886.479,298.777,523.828,223.232,-321.079,74.704,6.000
73882.447,298.777,523.749,222.752,-321.062,74.704,6.000
73878.416,298.777,523.986,222.912,-321.079,74.693,6.000
73878.416,298.779,523.907,222.432,-321.079,74.715,6.000
73886.479,298.777,524.065,221.952,-321.079,74.693,6.000
73886.479,298.776,524.065,222.112,-321.062,74.725,6.000
73878.416,298.777,524.065,221.792,-321.046,74.704,6.000
73890.510,298.779,524.065,221.632,-321.046,74.704,6.000
73874.385,298.774,524.065,221.792,-321.046,74.704,6.000
73878.416,298.774,524.065,220.991,-321.095,74.715,6.000
73870.353,298.777,524.144,220.991,-321.062,74.715,6.000
73866.322,298.777,524.065,220.831,-321.079,74.704,6.000
73874.385,298.774,524.302,220.831,-321.062,74.725,6.000
73878.416,298.774,524.144,220.671,-321.079,74.715,6.000
73870.353,298.776,524.065,220.511,-321.079,74.715,6.000
73874.385,298.776,524.144,220.191,-321.062,74.704,6.000
73878.416,298.776,524.223,220.511,-321.062,74.715,6.000
73870.353,298.779,524.223,220.511,-321.079,74.704,6.000
73866.322,298.780,524.065,220.511,-321.062,74.704,6.000
73874.385,298.776,523.986,220.351,-321.079,74.704,6.000
73878.416,298.777,524.223,220.831,-321.062,74.715,6.000
73866.322,298.777,523.907,220.831,-321.079,74.704,6.000
73870.353,298.776,524.065,220.831,-321.062,74.693,6.000
73866.322,298.777,524.144,221.311,-321.079,74.704,6.000
73874.385,298.780,523.986,221.311,-321.079,74.715,6.000
73874.385,298.779,523.986,221.311,-321.062,74.725,6.000
73866.322,298.779,523.986,221.632,-321.111,74.704,6.000
73874.385,298.776,524.065,221.632,-321.062,74.715,6.000
73874.385,298.776,523.986,221.632,-321.079,74.682,6.000
73874.385,298.779,523.986,221.632,-321.062,74.704,6.000
73878.416,298.777,523.907,222.112,-321.111,74.715,6.000
73874.385,298.779,524.065,221.792,-321.079,74.704,6.000
73874.385,298.780,523.907,222.272,-321.062,74.704,6.000
73874.385,298.776,523.907,222.112,-321.095,74.704,6.000
73874.385,298.779,523.907,222.112,-321.062,74.704,6.000
73878.416,298.777,523.907,222.112,-321.062,74.704,6.000
73874.385,298.779,524.144,222.432,-321.079,74.715,6.000
73878.416,298.780,524.065,222.272,-321.095,74.704,6.000
73882.447,298.779,524.144,222.272,-321.062,74.725,6.000
73882.447,298.776,523.907,222.592,-321.079,74.693,6.000
73886.479,298.776,524.065,222.272,-321.062,74.704,6.000
73882.447,298.780,524.144,222.912,-321.111,74.715,6.000
73886.479,298.777,524.144,222.752,-321.111,74.715,6.000
73890.510,298.779,524.065,222.752,-321.062,74.715,6.000
73890.510,298.780,524.223,222.752,-321.062,74.715,6.000
73886.479,298.777,524.065,222.752,-321.046,74.715,6.000
73890.510,298.782,524.223,222.752,-321.095,74.725,6.000
73890.510,298.777,524.223,222.912,-321.079,74.715,6.000
73894.542,298.780,524.144,222.432,-321.062,74.693,6.000
73898.573,298.779,524.144,222.912,-321.062,74.704,6.000
73886.479,298.780,524.223,222.752,-321.062,74.704,6.000
73890.510,298.774,524.223,222.912,-321.062,74.704,6.000
73890.510,298.777,524.223,222.752,-321.079,74.715,6.000
73890.510,298.777,524.302,222.592,-321.062,74.704,6.000
73894.542,298.779,524.302,222.912,-321.079,74.725,6.000
73878.416,298.779,524.302,222.592,-321.062,74.693,6.000
73882.447,298.779,524.302,222.432,-321.062,74.682,6.000
73890.510,298.779,524.381,222.592,-321.062,74.704,6.000
73882.447,298.776,524.381,222.592,-321.062,74.693,6.000
73890.510,298.776,524.381,222.592,-321.062,74.704,6.000
73882.447,298.777,524.302,222.912,-321.079,74.715,6.000
