%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72943.139,297.316,355.972,332.677,-0.017,6.500,5.000
72939.108,297.318,355.972,332.517,0.015,6.479,5.000
72947.170,297.316,355.972,332.197,-0.001,6.489,5.000
72943.139,297.316,355.814,331.876,0.032,6.500,5.000
72947.170,297.316,355.972,331.716,0.032,6.489,5.000
72939.108,297.318,355.893,331.876,-0.034,6.489,5.000
72943.139,297.319,355.893,331.556,-0.001,6.511,5.000
72947.170,297.318,356.130,331.076,0.015,6.479,5.000
72943.139,297.318,356.130,330.916,-0.034,6.500,5.000
72947.170,297.318,355.972,330.916,0.015,6.500,5.000
72943.139,297.318,356.130,331.076,-0.001,6.500,5.000
72943.139,297.318,356.130,330.756,-0.001,6.489,5.000
72947.170,297.316,356.130,330.916,-0.001,6.479,5.000
72951.202,297.318,356.130,330.596,-0.001,6.479,5.000
72955.233,297.318,356.130,330.436,-0.001,6.479,5.000
72943.139,297.316,356.130,330.756,-0.001,6.500,5.000
72951.202,297.315,356.130,330.756,0.015,6.489,5.000
72951.202,297.316,356.209,330.756,-0.017,6.479,5.000
72947.170,297.319,356.367,330.916,0.015,6.479,5.000
72947.170,297.318,356.288,330.756,-0.001,6.479,5.000
72955.233,297.316,356.526,331.236,0.015,6.479,5.000
72951.202,297.318,356.447,331.396,0.015,6.479,5.000
72943.139,297.316,356.367,331.396,-0.034,6.500,5.000
72955.233,297.316,356.447,331.716,-0.017,6.489,5.000
72951.202,297.316,356.605,331.716,-0.001,6.479,5.000
72947.170,297.316,356.447,332.037,-0.017,6.489,5.000
72947.170,297.318,356.605,332.357,-0.017,6.479,5.000
72951.202,297.319,356.684,332.517,-0.017,6.479,5.000
72947.170,297.319,356.684,332.517,-0.001,6.479,5.000
72947.170,297.319,356.842,333.157,-0.001,6.500,5.000
72943.139,297.316,356.763,332.997,0.015,6.500,5.000
72943.139,297.318,356.842,333.317,-0.017,6.489,5.000
72939.108,297.316,356.842,333.637,-0.017,6.468,5.000
72951.202,297.316,356.921,333.637,-0.001,6.468,5.000
72951.202,297.316,357.079,334.278,0.015,6.479,5.000
72943.139,297.318,357.000,333.958,0.015,6.489,5.000
72943.139,297.315,357.079,334.278,-0.017,6.500,5.000
72943.139,297.318,357.158,334.278,-0.017,6.500,5.000
72947.170,297.316,357.079,334.598,-0.001,6.500,5.000
72951.202,297.318,357.079,334.438,-0.017,6.489,5.000
72951.202,297.319,357.237,334.438,-0.017,6.468,5.000
72947.170,297.316,357.237,334.918,-0.001,6.489,5.000
72939.108,297.313,357.079,334.758,-0.001,6.500,5.000
72931.045,297.316,357.158,334.758,0.015,6.489,5.000
72943.139,297.316,357.316,334.918,-0.017,6.479,5.000
72947.170,297.316,357.158,335.238,-0.001,6.489,5.000
72947.170,297.313,357.158,334.918,-0.001,6.479,5.000
72951.202,297.316,357.158,334.758,0.015,6.500,5.000
72955.233,297.315,357.316,334.758,-0.001,6.489,5.000
72947.170,297.316,357.237,335.238,-0.001,6.489,5.000
72943.139,297.316,357.237,334.758,-0.017,6.511,5.000
72947.170,297.316,357.237,335.078,0.015,6.468,5.000
72943.139,297.316,357.237,335.078,0.015,6.489,5.000
72943.139,297.315,357.237,335.078,-0.017,6.468,5.000
72947.170,297.316,357.237,335.238,0.015,6.468,5.000
72947.170,297.315,357.316,335.238,-0.034,6.489,5.000
72947.170,297.316,357.237,334.758,-0.001,6.489,5.000
72947.170,297.315,357.316,335.078,-0.017,6.489,5.000
72951.202,297.318,357.237,335.238,-0.001,6.511,5.000
72943.139,297.315,357.158,335.078,-0.001,6.479,5.000
72943.139,297.316,357.237,335.238,-0.017,6.489,5.000
72943.139,297.315,357.395,335.238,-0.001,6.500,5.000
72943.139,297.313,357.237,335.078,0.015,6.489,5.000
72943.139,297.316,357.237,335.238,-0.017,6.479,5.000
72943.139,297.315,357.158,335.399,0.015,6.479,5.000
72943.139,297.316,357.237,335.399,0.032,6.489,5.000
72943.139,297.315,357.237,335.399,-0.034,6.489,5.000
72947.170,297.316,357.158,335.719,-0.017,6.489,5.000
72943.139,297.315,357.158,335.879,-0.001,6.500,5.000
72947.170,297.318,357.158,335.719,-0.001,6.468,5.000
72939.108,297.316,357.237,335.559,0.015,6.489,5.000
72943.139,297.315,357.316,335.719,-0.001,6.500,5.000
72939.108,297.318,357.237,335.719,0.015,6.479,5.000
72939.108,297.315,357.237,335.879,0.015,6.500,5.000
72939.108,297.316,357.158,336.039,-0.001,6.489,5.000
72951.202,297.316,357.237,336.039,-0.001,6.500,5.000
72947.170,297.318,357.079,335.879,-0.001,6.489,5.000
72943.139,297.316,357.158,335.879,-0.001,6.479,5.000
72947.170,297.315,357.079,335.719,-0.001,6.479,5.000
72947.170,297.318,357.079,335.559,-0.017,6.479,5.000
72951.202,297.318,357.079,334.918,-0.001,6.479,5.000
72955.233,297.318,357.316,335.078,-0.017,6.500,5.000
72947.170,297.318,357.158,334.758,-0.001,6.489,5.000
72947.170,297.319,357.000,334.598,-0.017,6.489,5.000
72951.202,297.319,357.000,333.958,0.015,6.500,5.000
72947.170,297.318,357.000,333.798,-0.017,6.479,5.000
72951.202,297.318,357.000,333.477,-0.001,6.489,5.000
72951.202,297.316,356.763,333.637,-0.001,6.479,5.000
72955.233,297.316,356.921,332.837,0.015,6.468,5.000
72947.170,297.318,356.842,332.677,-0.001,6.489,5.000
72951.202,297.318,356.842,332.197,-0.017,6.479,5.000
72955.233,297.319,356.763,331.876,-0.034,6.500,5.000
72951.202,297.318,356.842,331.556,-0.034,6.489,5.000
72955.233,297.319,356.842,330.916,-0.001,6.500,5.000
72955.233,297.318,356.763,330.596,0.015,6.479,5.000
72955.233,297.316,356.763,330.596,-0.034,6.457,5.000
72947.170,297.318,356.763,330.115,-0.001,6.511,5.000
72955.233,297.316,356.684,329.635,-0.017,6.479,5.000
72947.170,297.316,356.684,329.475,0.015,6.468,5.000
72955.233,297.318,356.684,329.315,-0.001,6.500,5.000
72955.233,297.316,356.684,328.835,-0.001,6.489,5.000
72951.202,297.316,356.763,328.675,-0.001,6.500,5.000
72959.265,297.316,356.684,328.515,0.015,6.489,5.000
72947.170,297.319,356.763,328.194,-0.001,6.500,5.000
72951.202,297.318,356.763,328.194,-0.001,6.479,5.000
72955.233,297.318,356.684,328.034,-0.001,6.511,5.000
72955.233,297.319,356.763,327.874,-0.001,6.468,5.000
72943.139,297.318,356.684,327.714,-0.001,6.489,5.000
72955.233,297.319,356.763,327.714,-0.017,6.489,5.000
72955.233,297.316,356.763,327.874,-0.034,6.500,5.000
72955.233,297.319,356.684,327.554,-0.017,6.468,5.000
72955.233,297.319,356.684,327.714,-0.001,6.468,5.000
72951.202,297.318,356.763,327.874,-0.034,6.500,5.000
72951.202,297.316,356.842,327.714,-0.001,6.500,5.000
72951.202,297.318,356.842,327.874,0.015,6.500,5.000
72955.233,297.318,356.842,328.034,0.015,6.479,5.000
72951.202,297.315,357.000,328.194,-0.001,6.500,5.000
72951.202,297.318,356.921,328.194,-0.001,6.468,5.000
72947.170,297.315,356.921,328.354,-0.034,6.489,5.000
72951.202,297.316,356.842,328.515,-0.001,6.479,5.000
72947.170,297.316,356.842,328.515,-0.017,6.511,5.000
72951.202,297.316,357.000,328.675,-0.001,6.500,5.000
72955.233,297.315,356.921,328.675,-0.017,6.479,5.000
72947.170,297.316,357.000,328.675,-0.017,6.489,5.000
72951.202,297.318,357.079,328.354,-0.034,6.479,5.000
72947.170,297.316,357.079,328.675,-0.017,6.489,5.000
72951.202,297.319,356.921,328.515,-0.017,6.489,5.000
72947.170,297.319,357.079,328.675,-0.001,6.479,5.000
72943.139,297.318,357.237,328.194,-0.034,6.489,5.000
72951.202,297.318,357.000,328.354,0.015,6.500,5.000
72947.170,297.316,357.000,328.194,-0.001,6.479,5.000
72943.139,297.315,357.079,327.874,0.032,6.479,5.000
72943.139,297.319,357.316,327.554,-0.001,6.500,5.000
72951.202,297.318,357.158,327.394,0.015,6.479,5.000
72951.202,297.316,357.237,327.074,-0.017,6.468,5.000
72951.202,297.319,357.237,327.074,-0.001,6.479,5.000
72947.170,297.318,357.316,326.753,-0.001,6.489,5.000
72951.202,297.318,357.237,326.753,0.015,6.479,5.000
72943.139,297.316,357.316,326.113,-0.001,6.468,5.000
72943.139,297.316,357.237,325.473,-0.001,6.468,5.000
72947.170,297.318,357.158,325.633,-0.034,6.500,5.000
72951.202,297.315,357.158,324.832,-0.034,6.500,5.000
72947.170,297.318,357.158,324.512,-0.017,6.489,5.000
72939.108,297.319,357.237,324.032,-0.001,6.479,5.000
72947.170,297.316,357.158,324.032,-0.017,6.479,5.000
72943.139,297.316,357.158,323.231,-0.017,6.489,5.000
72943.139,297.316,357.237,322.911,-0.017,6.489,5.000
72947.170,297.318,357.395,322.751,0.015,6.500,5.000
72939.108,297.316,357.237,322.431,0.015,6.479,5.000
72947.170,297.318,357.158,321.791,-0.017,6.489,5.000
72943.139,297.318,357.237,321.310,-0.001,6.500,5.000
72939.108,297.315,357.237,321.150,-0.001,6.500,5.000
72939.108,297.316,357.079,320.670,-0.017,6.479,5.000
72935.076,297.316,357.158,320.190,0.015,6.479,5.000
72943.139,297.318,357.237,320.190,-0.034,6.500,5.000
72943.139,297.318,357.237,319.869,-0.017,6.489,5.000
72939.108,297.319,357.079,319.709,0.015,6.489,5.000
72939.108,297.319,357.158,319.709,0.015,6.500,5.000
72931.045,297.319,357.237,319.549,0.015,6.468,5.000
72939.108,297.318,357.158,319.229,-0.001,6.500,5.000
72939.108,297.315,357.158,319.229,-0.017,6.489,5.000
72943.139,297.316,357.000,319.069,-0.017,6.511,5.000
72943.139,297.316,356.921,319.229,0.015,6.479,5.000
72947.170,297.316,357.000,319.229,-0.034,6.489,5.000
72947.170,297.316,357.079,319.069,-0.001,6.479,5.000
72951.202,297.318,357.000,319.549,-0.017,6.511,5.000
72943.139,297.318,357.158,319.229,0.015,6.489,5.000
72939.108,297.316,357.237,319.229,0.015,6.511,5.000
72947.170,297.318,357.079,319.229,-0.001,6.489,5.000
72943.139,297.315,357.079,319.709,-0.017,6.479,5.000
72943.139,297.315,357.079,319.709,-0.017,6.500,5.000
72947.170,297.319,357.158,319.549,0.015,6.479,5.000
72947.170,297.315,357.000,319.549,-0.001,6.479,5.000
72939.108,297.313,357.079,320.030,-0.001,6.479,5.000
72939.108,297.315,357.000,320.350,0.015,6.489,5.000
72935.076,297.313,357.079,320.030,-0.001,6.500,5.000
72947.170,297.316,357.079,320.190,0.015,6.489,5.000
72943.139,297.318,357.079,320.190,-0.001,6.500,5.000
72943.139,297.318,357.079,320.510,0.015,6.479,5.000
72935.076,297.319,357.079,320.350,-0.017,6.489,5.000
72943.139,297.315,357.316,320.350,-0.017,6.500,5.000
72939.108,297.315,357.158,320.510,-0.001,6.500,5.000
72943.139,297.318,357.237,320.350,0.032,6.500,5.000
72939.108,297.316,357.158,320.510,-0.001,6.489,5.000
72935.076,297.311,357.237,320.350,-0.001,6.479,5.000
72939.108,297.311,357.316,320.350,0.032,6.500,5.000
72935.076,297.318,357.237,319.869,-0.034,6.479,5.000
72935.076,297.316,357.237,320.030,-0.001,6.489,5.000
72943.139,297.316,357.158,319.869,0.015,6.479,5.000
72935.076,297.316,357.316,319.709,-0.017,6.479,5.000
72935.076,297.316,357.158,319.549,-0.001,6.489,5.000
72931.045,297.315,357.237,319.549,0.015,6.489,5.000
72939.108,297.318,357.079,319.229,-0.001,6.479,5.000
72935.076,297.315,357.079,318.749,-0.001,6.479,5.000
72931.045,297.316,357.158,318.749,-0.017,6.489,5.000
72939.108,297.316,357.158,318.749,0.015,6.479,5.000
72935.076,297.316,357.316,318.429,-0.001,6.479,5.000
72931.045,297.318,357.237,317.948,-0.001,6.479,5.000
72927.014,297.318,357.237,317.948,0.015,6.479,5.000
72935.076,297.316,357.316,317.788,-0.034,6.479,5.000
72935.076,297.316,357.158,317.788,-0.001,6.489,5.000
72931.045,297.318,357.158,317.468,0.015,6.489,5.000
72931.045,297.319,357.237,317.308,-0.017,6.511,5.000
72931.045,297.315,357.158,316.988,-0.001,6.489,5.000
72939.108,297.316,357.237,316.828,-0.001,6.500,5.000
72939.108,297.315,357.079,316.828,-0.017,6.479,5.000
72939.108,297.316,357.079,317.148,-0.001,6.479,5.000
72943.139,297.315,357.079,316.828,-0.017,6.489,5.000
72943.139,297.318,357.158,316.828,-0.001,6.489,5.000
72939.108,297.318,357.158,316.828,0.015,6.489,5.000
72939.108,297.315,357.079,316.668,-0.001,6.489,5.000
72947.170,297.316,357.237,316.828,-0.017,6.500,5.000
72939.108,297.315,357.000,316.668,-0.017,6.468,5.000
72943.139,297.316,357.079,316.988,-0.017,6.500,5.000
72939.108,297.316,357.079,316.828,0.015,6.489,5.000
72947.170,297.316,356.921,316.988,0.015,6.479,5.000
72943.139,297.315,357.000,317.148,0.015,6.500,5.000
72939.108,297.316,357.000,317.148,0.015,6.479,5.000
72947.170,297.313,357.000,317.468,-0.001,6.479,5.000
72943.139,297.313,357.079,317.628,-0.001,6.479,5.000
72943.139,297.318,356.921,317.788,-0.001,6.511,5.000
72947.170,297.315,357.079,317.948,-0.017,6.500,5.000
72943.139,297.315,357.079,317.948,0.015,6.479,5.000
72943.139,297.316,357.079,318.429,0.015,6.500,5.000
72943.139,297.316,357.079,318.429,-0.017,6.479,5.000
72947.170,297.316,357.158,318.269,-0.001,6.511,5.000
72943.139,297.315,357.158,318.749,0.015,6.500,5.000
72939.108,297.316,357.079,318.909,-0.001,6.500,5.000
72939.108,297.316,357.079,319.069,-0.017,6.479,5.000
72939.108,297.311,357.158,319.709,-0.017,6.500,5.000
72939.108,297.316,357.395,319.549,-0.017,6.489,5.000
72947.170,297.318,357.158,319.709,-0.017,6.511,5.000
72943.139,297.318,357.237,319.709,-0.001,6.489,5.000
72943.139,297.316,357.316,320.030,-0.017,6.500,5.000
72947.170,297.315,357.395,320.030,-0.001,6.479,5.000
72935.076,297.318,357.316,320.030,-0.017,6.500,5.000
72935.076,297.316,357.316,320.510,-0.001,6.500,5.000
72943.139,297.315,357.395,320.510,-0.017,6.489,5.000
72943.139,297.316,357.395,320.670,-0.034,6.489,5.000
72939.108,297.315,357.474,320.670,-0.001,6.479,5.000
72943.139,297.318,357.632,321.470,0.015,6.489,5.000
72939.108,297.316,357.474,320.990,-0.001,6.479,5.000
72935.076,297.318,357.474,321.150,-0.001,6.479,5.000
72939.108,297.318,357.395,321.310,0.015,6.479,5.000
72939.108,297.315,357.395,321.310,-0.017,6.489,5.000
72943.139,297.318,357.395,321.631,0.015,6.489,5.000
72943.139,297.318,357.395,321.631,-0.017,6.489,5.000
72939.108,297.315,357.395,321.951,0.015,6.479,5.000
72935.076,297.318,357.395,321.951,-0.017,6.468,5.000
72931.045,297.318,357.316,322.111,-0.017,6.489,5.000
72939.108,297.316,357.395,322.111,-0.001,6.500,5.000
72939.108,297.316,357.395,322.591,-0.034,6.489,5.000
72943.139,297.316,357.316,322.591,-0.034,6.479,5.000
72939.108,297.318,357.395,322.911,0.015,6.489,5.000
72931.045,297.316,357.237,322.911,0.032,6.489,5.000
72939.108,297.318,357.237,323.071,-0.001,6.479,5.000
72939.108,297.318,357.316,323.071,-0.001,6.479,5.000
72939.108,297.315,357.316,323.231,0.015,6.479,5.000
72943.139,297.318,357.316,323.712,-0.017,6.479,5.000
72939.108,297.318,357.158,323.712,0.032,6.489,5.000
72947.170,297.316,357.158,323.872,-0.034,6.500,5.000
72939.108,297.313,357.237,324.352,-0.017,6.500,5.000
72943.139,297.316,357.237,324.512,-0.017,6.500,5.000
72939.108,297.316,357.237,324.512,0.015,6.479,5.000
72939.108,297.315,357.079,324.832,-0.001,6.500,5.000
72943.139,297.316,357.079,324.992,0.015,6.500,5.000
72943.139,297.316,357.000,324.832,-0.001,6.511,5.000
72939.108,297.313,357.158,325.153,0.015,6.489,5.000
72943.139,297.316,357.158,325.313,0.032,6.489,5.000
72939.108,297.315,357.158,325.473,-0.017,6.489,5.000
72943.139,297.318,357.079,325.313,0.032,6.468,5.000
72943.139,297.316,357.079,325.793,0.015,6.468,5.000
72947.170,297.318,357.158,325.953,-0.001,6.479,5.000
72943.139,297.315,357.158,326.273,0.015,6.468,5.000
72951.202,297.311,357.079,326.113,-0.001,6.479,5.000
72947.170,297.318,357.079,326.433,-0.001,6.500,5.000
72943.139,297.319,357.158,326.433,0.015,6.489,5.000
72955.233,297.319,357.158,326.753,-0.017,6.500,5.000
72955.233,297.316,357.000,326.593,-0.017,6.500,5.000
72955.233,297.318,357.079,326.593,-0.001,6.489,5.000
72951.202,297.316,357.079,326.753,-0.034,6.500,5.000
72947.170,297.315,357.158,326.593,-0.017,6.479,5.000
72955.233,297.316,357.079,326.593,-0.001,6.489,5.000
72951.202,297.318,357.158,326.593,0.015,6.500,5.000
72955.233,297.316,357.158,326.914,0.015,6.500,5.000
72947.170,297.315,357.237,326.914,0.015,6.479,5.000
72927.014,297.323,356.288,340.842,-0.017,7.520,5.000
72931.045,297.321,356.367,340.842,-0.017,7.509,5.000
72935.076,297.321,356.367,341.002,-0.017,7.520,5.000
72927.014,297.321,356.209,341.322,0.032,7.520,5.000
72931.045,297.323,356.447,341.322,-0.001,7.520,5.000
72931.045,297.323,356.447,341.322,-0.001,7.520,5.000
72927.014,297.324,356.367,341.322,0.015,7.541,5.000
72931.045,297.326,356.526,341.322,-0.034,7.531,5.000
72931.045,297.323,356.367,341.482,-0.001,7.541,5.000
72927.014,297.321,356.367,341.322,-0.017,7.531,5.000
72935.076,297.323,356.526,341.162,-0.017,7.541,5.000
72927.014,297.326,356.684,341.162,0.015,7.520,5.000
72931.045,297.324,356.684,341.162,0.015,7.499,5.000
72927.014,297.324,356.684,340.842,-0.001,7.509,5.000
72931.045,297.324,356.605,341.002,-0.017,7.509,5.000
72927.014,297.324,356.605,340.522,-0.001,7.509,5.000
72931.045,297.323,356.605,340.842,-0.017,7.531,5.000
72927.014,297.323,356.763,340.041,-0.017,7.541,5.000
72922.982,297.323,356.684,340.041,0.015,7.509,5.000
72931.045,297.324,356.684,340.041,-0.001,7.541,5.000
72931.045,297.323,356.763,339.721,-0.001,7.520,5.000
72922.982,297.323,356.763,339.881,-0.001,7.520,5.000
72931.045,297.326,356.763,339.241,-0.017,7.520,5.000
72931.045,297.326,356.921,339.081,0.015,7.531,5.000
72922.982,297.321,356.842,338.921,-0.017,7.520,5.000
72922.982,297.321,356.921,338.600,-0.017,7.520,5.000
72931.045,297.324,356.921,338.120,0.015,7.509,5.000
72922.982,297.326,356.842,337.960,-0.017,7.520,5.000
72927.014,297.323,356.921,337.640,0.032,7.509,5.000
72931.045,297.323,357.158,337.640,-0.017,7.509,5.000
72927.014,297.321,357.158,337.160,-0.017,7.520,5.000
72927.014,297.324,357.158,337.160,-0.001,7.520,5.000
72927.014,297.323,357.158,336.679,-0.017,7.531,5.000
72931.045,297.324,357.158,336.519,-0.001,7.531,5.000
72927.014,297.323,357.237,336.039,0.015,7.520,5.000
72935.076,297.326,357.158,335.879,-0.017,7.520,5.000
72939.108,297.323,357.316,335.879,0.015,7.531,5.000
72927.014,297.324,357.316,335.399,-0.001,7.531,5.000
72927.014,297.323,357.316,335.399,-0.001,7.531,5.000
72927.014,297.321,357.316,335.238,-0.001,7.531,5.000
72927.014,297.324,357.316,335.078,0.015,7.509,5.000
72935.076,297.323,357.395,335.078,-0.001,7.520,5.000
72935.076,297.324,357.395,334.918,0.015,7.520,5.000
72935.076,297.323,357.474,334.278,0.015,7.509,5.000
72935.076,297.326,357.553,334.598,-0.017,7.531,5.000
72939.108,297.324,357.474,334.438,-0.001,7.531,5.000
72931.045,297.324,357.553,334.118,0.015,7.531,5.000
72935.076,297.324,357.474,334.118,-0.001,7.531,5.000
72935.076,297.324,357.474,334.278,0.032,7.509,5.000
72931.045,297.324,357.553,334.118,-0.017,7.520,5.000
72927.014,297.324,357.553,334.118,-0.017,7.541,5.000
72927.014,297.324,357.474,333.798,-0.001,7.520,5.000
72927.014,297.324,357.632,333.798,0.015,7.509,5.000
72927.014,297.326,357.474,333.798,-0.017,7.541,5.000
72935.076,297.324,357.395,333.637,-0.001,7.531,5.000
72931.045,297.326,357.474,333.637,0.015,7.531,5.000
72931.045,297.323,357.316,333.958,-0.017,7.520,5.000
72935.076,297.324,357.395,333.798,-0.017,7.520,5.000
72935.076,297.324,357.395,333.637,-0.001,7.520,5.000
72931.045,297.324,357.316,333.798,0.015,7.509,5.000
72939.108,297.323,357.395,333.958,-0.017,7.520,5.000
72931.045,297.323,357.237,333.477,0.015,7.520,5.000
72935.076,297.326,357.316,333.477,-0.034,7.509,5.000
72935.076,297.324,357.395,333.798,-0.017,7.520,5.000
72927.014,297.323,357.316,333.477,0.015,7.531,5.000
72935.076,297.326,357.316,333.477,-0.001,7.520,5.000
72935.076,297.324,357.316,333.798,-0.001,7.531,5.000
72931.045,297.324,357.395,333.637,-0.017,7.541,5.000
72935.076,297.327,357.316,333.477,0.048,7.520,5.000
72927.014,297.323,357.316,333.477,-0.001,7.541,5.000
72927.014,297.323,357.316,333.317,-0.001,7.531,5.000
72931.045,297.323,357.316,333.477,-0.017,7.541,5.000
72931.045,297.326,357.316,333.798,0.015,7.520,5.000
72931.045,297.324,357.395,333.637,0.015,7.520,5.000
72935.076,297.323,357.474,333.477,-0.001,7.541,5.000
72935.076,297.321,357.553,333.637,-0.017,7.509,5.000
72927.014,297.326,357.553,333.798,0.015,7.520,5.000
72927.014,297.323,357.474,333.637,0.015,7.531,5.000
72939.108,297.323,357.632,333.958,-0.017,7.509,5.000
72935.076,297.323,357.237,333.637,-0.001,7.531,5.000
72922.982,297.324,357.474,333.798,-0.001,7.541,5.000
72931.045,297.321,357.395,333.958,-0.001,7.531,5.000
72935.076,297.323,357.395,333.798,-0.001,7.531,5.000
72927.014,297.319,357.474,333.798,0.015,7.531,5.000
72931.045,297.319,357.316,333.958,-0.001,7.520,5.000
72931.045,297.321,357.316,334.278,-0.001,7.520,5.000
72927.014,297.323,357.395,334.438,-0.017,7.520,5.000
72922.982,297.323,357.395,334.598,-0.001,7.541,5.000
72922.982,297.323,357.316,334.438,0.015,7.531,5.000
72927.014,297.324,357.395,334.278,-0.001,7.520,5.000
72927.014,297.323,357.316,334.438,0.015,7.541,5.000
72931.045,297.324,357.237,334.598,-0.001,7.520,5.000
72935.076,297.323,357.395,334.438,-0.017,7.531,5.000
72931.045,297.324,357.079,334.758,-0.017,7.520,5.000
72927.014,297.323,357.158,334.758,-0.001,7.541,5.000
72927.014,297.326,357.000,334.758,-0.001,7.499,5.000
72927.014,297.324,357.079,334.918,-0.017,7.520,5.000
72931.045,297.324,357.000,334.758,0.015,7.520,5.000
72927.014,297.324,357.000,335.078,-0.034,7.509,5.000
72927.014,297.324,356.842,335.078,-0.001,7.509,5.000
72927.014,297.324,356.842,335.078,-0.017,7.520,5.000
72922.982,297.323,356.763,334.918,0.015,7.509,5.000
72927.014,297.324,356.763,334.918,-0.001,7.520,5.000
72927.014,297.323,356.684,335.238,-0.017,7.531,5.000
72922.982,297.324,356.684,335.399,-0.017,7.520,5.000
72927.014,297.323,356.526,335.238,-0.017,7.520,5.000
72922.982,297.321,356.526,335.238,-0.034,7.520,5.000
72927.014,297.323,356.526,335.078,-0.017,7.541,5.000
72922.982,297.326,356.447,334.758,-0.001,7.541,5.000
72927.014,297.324,356.447,335.399,-0.001,7.531,5.000
72935.076,297.323,356.447,335.399,0.015,7.531,5.000
72931.045,297.324,356.447,335.399,0.015,7.531,5.000
72927.014,297.324,356.367,335.078,-0.034,7.520,5.000
72931.045,297.324,356.288,335.399,-0.001,7.520,5.000
72931.045,297.324,356.288,335.399,0.015,7.531,5.000
72935.076,297.324,356.130,335.399,-0.001,7.541,5.000
72931.045,297.323,356.130,335.399,-0.034,7.531,5.000
72935.076,297.321,356.130,335.399,-0.017,7.531,5.000
72935.076,297.321,356.130,335.719,-0.001,7.520,5.000
72935.076,297.326,356.130,335.399,-0.017,7.509,5.000
72931.045,297.323,356.130,335.719,0.015,7.520,5.000
72935.076,297.324,356.209,335.559,-0.001,7.531,5.000
72939.108,297.326,356.130,335.559,-0.001,7.509,5.000
72931.045,297.323,356.209,335.559,-0.017,7.552,5.000
72943.139,297.319,356.051,335.559,-0.001,7.531,5.000
72935.076,297.319,355.972,335.399,0.015,7.509,5.000
72935.076,297.319,356.051,335.559,-0.001,7.531,5.000
72935.076,297.318,355.893,335.879,0.015,7.531,5.000
72943.139,297.321,356.130,335.719,0.015,7.520,5.000
72935.076,297.319,356.209,335.879,-0.001,7.520,5.000
72939.108,297.318,356.051,335.879,-0.017,7.531,5.000
72931.045,297.319,356.051,335.719,-0.001,7.520,5.000
72935.076,297.323,356.051,335.559,-0.017,7.531,5.000
72935.076,297.321,356.051,335.719,-0.034,7.541,5.000
72939.108,297.321,356.130,335.719,-0.017,7.520,5.000
72935.076,297.321,355.893,335.879,-0.017,7.509,5.000
72939.108,297.321,355.972,336.199,-0.001,7.531,5.000
72927.014,297.321,355.893,335.559,0.015,7.531,5.000
72935.076,297.321,355.893,335.719,0.015,7.520,5.000
72931.045,297.321,355.814,335.879,-0.017,7.531,5.000
72931.045,297.321,355.972,335.719,-0.017,7.552,5.000
72927.014,297.323,355.972,335.719,0.032,7.531,5.000
72931.045,297.321,355.814,335.879,-0.017,7.531,5.000
72931.045,297.323,355.814,335.719,-0.001,7.531,5.000
72927.014,297.321,355.656,335.559,-0.017,7.520,5.000
72922.982,297.323,355.735,335.399,-0.001,7.509,5.000
72922.982,297.321,355.814,335.238,-0.017,7.531,5.000
72918.951,297.321,355.735,335.238,-0.017,7.509,5.000
72927.014,297.321,355.656,334.918,-0.017,7.531,5.000
72927.014,297.321,355.577,334.758,-0.001,7.541,5.000
72918.951,297.321,355.577,334.918,0.015,7.552,5.000
72927.014,297.323,355.656,334.758,-0.001,7.531,5.000
72914.920,297.321,355.577,334.598,-0.001,7.520,5.000
72922.982,297.321,355.577,334.598,0.032,7.531,5.000
72918.951,297.323,355.577,333.958,-0.001,7.531,5.000
72918.951,297.323,355.577,334.118,-0.001,7.520,5.000
72918.951,297.321,355.419,333.798,-0.001,7.541,5.000
72922.982,297.319,355.577,333.477,-0.001,7.531,5.000
72918.951,297.323,355.498,333.157,-0.017,7.520,5.000
72927.014,297.324,355.498,332.997,-0.001,7.531,5.000
72927.014,297.323,355.498,332.677,-0.017,7.520,5.000
72927.014,297.324,355.577,332.517,0.015,7.531,5.000
72927.014,297.323,355.735,332.197,-0.017,7.520,5.000
72927.014,297.323,355.577,332.037,0.015,7.541,5.000
72927.014,297.323,355.735,331.716,-0.017,7.520,5.000
72931.045,297.324,355.656,331.396,-0.017,7.531,5.000
72927.014,297.323,355.656,331.396,0.015,7.531,5.000
72931.045,297.321,355.735,330.756,-0.001,7.520,5.000
72927.014,297.319,355.735,330.916,-0.017,7.541,5.000
72931.045,297.324,355.814,330.756,0.032,7.541,5.000
72927.014,297.321,355.814,330.596,0.015,7.531,5.000
72931.045,297.319,355.814,330.276,-0.001,7.531,5.000
72931.045,297.323,355.893,330.115,-0.001,7.520,5.000
72931.045,297.323,355.893,330.276,0.032,7.509,5.000
72927.014,297.319,355.972,329.475,-0.001,7.541,5.000
72931.045,297.321,356.051,329.635,-0.017,7.531,5.000
72939.108,297.324,356.051,329.475,-0.017,7.541,5.000
72931.045,297.323,356.051,329.635,-0.017,7.509,5.000
72935.076,297.321,356.130,329.155,0.015,7.531,5.000
72935.076,297.319,356.130,329.475,0.032,7.531,5.000
72939.108,297.321,356.051,329.315,-0.017,7.552,5.000
